"","GeneName","PearsonCorrelation","p.Standard","q.Standard","moduleColors"
"1386","TRIDC6AG051760",0.303769855713122,0.0397001538079505,0.023897869763259,"turquoise"
"1387","TRIDC5BG016690",0.400350596855496,0.00542269364109387,0.00538518632613691,"blue"
"1388","TRIDC2AG019970",-0.245159973339712,0.100788469776356,0.0458555165234524,"turquoise"
"1389","TRIDC5BG074940",-0.251536180858205,0.0918722529165818,0.0430521844083653,"turquoise"
"1390","TRIDC1BG038640",-0.187598857653771,0.213164165953797,0.0787117149234759,"turquoise"
"1391","TRIDC7AG039540",-0.539842980771993,7.48682287235106e-05,0.000219946230105639,"red"
"1392","TRIDC2BG006520",0.628814685374979,1.24136147231488e-06,2.02292679159367e-05,"blue"
"1393","TRIDC2AG063000",-0.354900163408593,0.0149716004627418,0.0117129992092312,"turquoise"
"1394","TRIDC1BG033880",0.433409765578982,0.00234057102507602,0.00278437158282066,"blue"
"1395","TRIDC3AG022700",-0.269960762123998,0.069487040044303,0.0353668006618501,"turquoise"
"1396","TRIDC7AG003510",0.112169938011549,0.460115981625841,0.142999375160293,"turquoise"
"1397","TRIDC2BG038220",-0.0698481200804838,0.646398043329875,0.187172197266985,"turquoise"
"1398","TRIDC2AG025470",0.424878594846098,0.00293319905107886,0.00329367535478097,"blue"
"1399","TRIDC1BG035250",0.437519920604489,0.00209457340997789,0.00255478205435411,"blue"
"1400","TRIDC2AG065120",-0.237652216867745,0.112113570158202,0.0495108904286206,"turquoise"
"1401","TRIDC7AG041440",-0.359399257786501,0.0136295505078714,0.0109595196568636,"turquoise"
"1402","TRIDC6AG043450",-0.276901341477638,0.0622612944425933,0.0327257942484639,"turquoise"
"1403","TRIDC3BG038150",-0.193778002027806,0.198108125031624,0.0745589853213586,"turquoise"
"1404","TRIDC4AG055600",-0.277360229010891,0.0618053204123232,0.0325452744134192,"turquoise"
"1405","TRIDC2AG003400",0.469091131990846,0.000846546166137561,0.00126926882216078,"blue"
"1406","TRIDC6BG045000",-0.26906816478485,0.0704621351321748,0.0357373081746325,"red"
"1407","TRIDC1AG028010",-0.456887563459361,0.00121537283904683,0.00168807845111471,"turquoise"
"1408","TRIDC3AG031160",-0.36010009320666,0.0134299302792778,0.0108302193775183,"red"
"1409","TRIDC2BG028860",-0.0915907179033183,0.546982142841853,0.163910210952989,"grey"
"1410","TRIDC7AG022830",-0.250904482457821,0.0927276008228857,0.0433317784567676,"turquoise"
"1411","TRIDC3BG008980",-0.279471791248615,0.0597410685212903,0.0318122564507718,"turquoise"
"1412","TRIDC4AG003490",-0.194124708060397,0.197285932336708,0.0743247764882409,"turquoise"
"1413","TRIDC7BG069020",-0.0728290500297431,0.63235196025136,0.184005671934266,"turquoise"
"1414","TRIDC2AG041160",-0.238222764573967,0.111220694036149,0.0492670433289451,"turquoise"
"1415","TRIDC1AG052280",-0.27325776850207,0.0659767080800019,0.0341341435990215,"turquoise"
"1416","TRIDC5AG030160",-0.64528578377104,4.88626946838325e-07,1.27183303053506e-05,"black"
"1417","TRIDC3AG036460",-0.249980635066432,0.0939895028173771,0.0436929418183841,"turquoise"
"1418","TRIDC2AG054460",-0.476676819777088,0.000670955785198556,0.00106814160332673,"blue"
"1419","TRIDC6BG038390",-0.0985936163999327,0.516578359375453,0.157041223843345,"turquoise"
"1420","TRIDC3BG073200",-0.240534218061283,0.107658130725863,0.0481064812007195,"turquoise"
"1421","TRIDC1BG026940",-0.329067707293121,0.0250120221928906,0.0171775919262082,"turquoise"
"1422","TRIDC2BG029590",-0.306984678825285,0.0375159612890435,0.0229978807304651,"turquoise"
"1423","TRIDC3AG026140",0.246008569915125,0.0995652673840921,0.0454978180643145,"blue"
"1424","TRIDC2BG000800",-0.193735788238572,0.198208395564371,0.0745740883854184,"turquoise"
"1425","TRIDC3AG050060",-0.222106821634645,0.138570253875712,0.057332781677157,"red"
"1426","TRIDC1BG067850",-0.460561739341378,0.00109169985430533,0.00155022049173447,"grey"
"1427","TRIDC3BG028410",0.427921079843637,0.0027083379869216,0.0030986697962596,"blue"
"1428","TRIDC1AG020750",-0.355382681821941,0.0148225419168225,0.0116384585540007,"turquoise"
"1429","TRIDC2AG071340",0.106363276444867,0.483853090117167,0.14884851626726,"blue"
"1430","TRIDC3AG024550",-0.363874142106959,0.0123969032333155,0.0102272747629767,"turquoise"
"1431","TRIDC6AG055920",0.0296465459090619,0.845813843748471,0.230046450823498,"green"
"1432","TRIDC3BG050730",-0.405168302022275,0.00482488985357268,0.00492686036516111,"turquoise"
"1433","TRIDC4AG036220",0.039740203454366,0.794299761356939,0.218902822862739,"grey"
"1434","TRIDC7BG014230",-0.230609725453889,0.123583459519711,0.0529675339064687,"turquoise"
"1435","TRIDC6AG035150",0.310459831294197,0.0352657904428615,0.0219394285120552,"turquoise"
"1436","TRIDC5AG037130",-0.23923267017744,0.109653393867465,0.0488062572396708,"turquoise"
"1437","TRIDC4AG012830",-0.453475804891217,0.00134113751673771,0.00182097458574051,"grey"
"1438","TRIDC4AG009010",-0.128271231473269,0.397669914676611,0.12772502304914,"turquoise"
"1439","TRIDC6BG037010",-0.254351460228761,0.0881336188070083,0.0418919763157216,"turquoise"
"1440","TRIDC2BG029460",0.577114894151656,1.59155196105548e-05,8.48894433988549e-05,"blue"
"1441","TRIDC2BG077000",0.210374965354894,0.161384453725905,0.0641609689830949,"grey"
"1442","TRIDC6BG053560",-0.287109192872689,0.0527267806113977,0.0291073215718124,"turquoise"
"1443","TRIDC7AG047760",-0.327896504655232,0.0255748065301394,0.0174948563916246,"turquoise"
"1444","TRIDC5AG050150",0.199752239913973,0.184272612982504,0.0707639253436859,"yellow"
"1445","TRIDC6BG062100",0.59496730012327,6.99153335165959e-06,5.24439802158785e-05,"blue"
"1446","TRIDC4BG009780",-0.40193386479124,0.00521954764677752,0.00521528233904566,"grey"
"1447","TRIDC4BG005820",-0.267188237875382,0.0725508459405043,0.0365615703502306,"turquoise"
"1448","TRIDC1AG017600",-0.039473303022622,0.795651966444158,0.219081733443314,"brown"
"1449","TRIDC1BG073180",0.330826925551362,0.0241859621026263,0.0167351588165098,"grey"
"1450","TRIDC1AG024720",-0.377026918329966,0.00930580703755108,0.00821737721007786,"turquoise"
"1451","TRIDC6AG020500",0.456724560208769,0.00122113546495951,0.00169485367953591,"grey"
"1452","TRIDC2AG041450",-0.370767698706575,0.0106831653017825,0.00910805889064794,"turquoise"
"1453","TRIDC2AG071510",-0.376252603627706,0.0094675296863003,0.00831682781050665,"grey"
"1454","TRIDC5AG064080",-0.306971496048615,0.0375247141275872,0.0229978807304651,"turquoise"
"1455","TRIDC6AG049330",-0.259251996314918,0.0819064372703033,0.0397663890450565,"turquoise"
"1456","TRIDC7BG022220",0.514587640672042,0.000190831946261569,0.000423179254826249,"blue"
"1457","TRIDC1BG036480",0.607015279686335,3.88152453595705e-06,3.75011467699198e-05,"blue"
"1458","TRIDC4AG016670",-0.142031326233907,0.348397906059684,0.115122573462697,"turquoise"
"1459","TRIDC5AG053340",-0.261445917418004,0.0792315053961528,0.0388375325438522,"turquoise"
"1460","TRIDC4BG059490",-0.533326821964821,9.60924071462835e-05,0.000260537670453939,"blue"
"1461","TRIDC1AG011880",-0.306371221249296,0.0379250343952791,0.0231722961447733,"turquoise"
"1462","TRIDC7AG070620",-0.149142339442376,0.324456421899968,0.109265946516668,"turquoise"
"1463","TRIDC3BG086420",-0.249806557223689,0.0942287438884994,0.0437739225642732,"turquoise"
"1464","TRIDC1AG022320",0.483521463814983,0.000541162355066345,0.000911645097777526,"blue"
"1465","TRIDC4AG058600",0.423055796016904,0.0030755815173967,0.00341524859217881,"blue"
"1466","TRIDC7BG024930",0.558915342796017,3.48197541278839e-05,0.000132046577413534,"blue"
"1467","TRIDC7AG034770",-0.227518707526365,0.128884971829852,0.0544418999306641,"turquoise"
"1468","TRIDC2AG038910",-0.299690187941122,0.0426191200213945,0.0250337934335478,"turquoise"
"1469","TRIDC5BG023850",0.0463740872014467,0.760889061894632,0.212118597541307,"turquoise"
"1470","TRIDC3BG060580",-0.177773246224818,0.238694653427707,0.0858374482272108,"turquoise"
"1471","TRIDC7BG028830",-0.286944681553791,0.0528706095739997,0.0291622747769937,"turquoise"
"1472","TRIDC4AG011030",-0.255136467587036,0.0871123163417177,0.0414974640342765,"turquoise"
"1473","TRIDC1BG033620",0.172636159052972,0.252829912834089,0.0896336514298255,"blue"
"1474","TRIDC3BG009780",-0.15526757483254,0.304674844283532,0.103840433669278,"turquoise"
"1475","TRIDC7BG031450",-0.257302632325143,0.0843413833821271,0.0405785141875851,"turquoise"
"1476","TRIDC5BG059100",-0.223153999634726,0.136655659677339,0.0567571545144379,"turquoise"
"1477","TRIDC2BG031120",-0.19445378015186,0.196507764550095,0.0740959597566248,"turquoise"
"1478","TRIDC4AG015270",-0.538411857403767,7.91266340336445e-05,0.000226574742149933,"blue"
"1479","TRIDC2BG000840",-0.230895742540089,0.123101240924431,0.052821740932651,"grey"
"1480","TRIDC4BG062050",-0.19481410863527,0.195658146849159,0.0738290757777759,"turquoise"
"1481","TRIDC6BG059760",-0.436137937538807,0.00217462689579995,0.00263146156228565,"turquoise"
"1482","TRIDC7BG026200",-0.29735717322392,0.044364747983934,0.0258194825808259,"turquoise"
"1483","TRIDC2AG073300",-0.190167290302952,0.206813060203404,0.0770772863616732,"turquoise"
"1484","TRIDC3BG035960",-0.293176321027104,0.0476368271518335,0.0271259084886423,"turquoise"
"1485","TRIDC3AG030160",-0.306141311216738,0.0380792759999753,0.0232174871432937,"turquoise"
"1486","TRIDC3BG039440",0.440756503490679,0.00191712937118702,0.00238897633191558,"blue"
"1487","TRIDC4AG025680",0.10895700722314,0.473172640500617,0.146271669943366,"grey"
"1488","TRIDC5AG009220",-0.212317993013764,0.157430185074489,0.0629834771245857,"turquoise"
"1489","TRIDC1AG029920",-0.375918907962706,0.0095379602566995,0.00835128637902157,"red"
"1490","TRIDC1AG040050",0.144716227038284,0.339235472319116,0.112957177552955,"grey"
"1491","TRIDC5AG028170",-0.276501889740526,0.0626603693223368,0.0328659015730989,"turquoise"
"1492","TRIDC1BG045270",-0.394839234203891,0.00618398894992311,0.0059589444687237,"turquoise"
"1493","TRIDC6AG034500",-0.414857955032088,0.00379304819953711,0.00404292223498689,"blue"
"1494","TRIDC6AG040610",-0.192240209623536,0.201783726117625,0.0755925530894447,"turquoise"
"1495","TRIDC4BG029840",-0.0779495541490615,0.608519111331107,0.178346683735897,"turquoise"
"1496","TRIDC1AG051710",0.100356868381403,0.509057005647519,0.155262461118845,"yellow"
"1497","TRIDC5AG017090",-0.275741362580908,0.0634257594922592,0.0331678873656837,"turquoise"
"1498","TRIDC3BG051780",-0.0849866054319799,0.576406061169355,0.17081985236621,"turquoise"
"1499","TRIDC3BG060910",-0.27017810903729,0.0692512140378433,0.035274362789265,"turquoise"
"1500","TRIDC3BG061010",-0.282401056463879,0.0569682691332862,0.0307127319242065,"turquoise"
"1501","TRIDC3AG010340",-0.193338919749705,0.199152810192199,0.0748439392794336,"brown"
"1502","TRIDC4AG001230",-0.2808644916508,0.0584097237391293,0.031295387088878,"turquoise"
"1503","TRIDC4AG042220",-0.236006078023558,0.114719928117592,0.0502949641870826,"turquoise"
"1504","TRIDC3BG060280",0.173761466570489,0.249686946978849,0.0887853042858708,"blue"
"1505","TRIDC2BG047610",-0.0503323356263139,0.74115037631608,0.207856804694356,"turquoise"
"1506","TRIDC7BG045070",-0.235583012097354,0.115397065802929,0.0504982690972213,"turquoise"
"1507","TRIDC3AG062180",-0.268780735131572,0.0707784007110863,0.0358658352787827,"turquoise"
"1508","TRIDC5BG041830",-0.403746457479089,0.00499507966045143,0.00506140926309314,"blue"
"1509","TRIDC5AG045260",-0.167117336966043,0.268623555322692,0.0939017631575917,"grey"
"1510","TRIDC4BG040350",0.115791833948909,0.445631063688937,0.13971948449395,"blue"
"1511","TRIDC2AG039300",-0.227232947879639,0.129383471105544,0.0545589912951144,"turquoise"
"1512","TRIDC2AG080350",0.185606766723615,0.218181697821984,0.0801777308947085,"blue"
"1513","TRIDC2AG063690",-0.220215613099739,0.142077865230095,0.0583481209011812,"turquoise"
"1514","TRIDC3BG048610",-0.255674074564263,0.0864181613813181,0.0412801151579662,"turquoise"
"1515","TRIDC4AG016970",-0.245416537681421,0.100417448155674,0.0457667113503953,"turquoise"
"1516","TRIDC4BG012110",-0.0398250224023137,0.793870163949549,0.218892142347271,"grey"
"1517","TRIDC3BG064600",0.0689146850399162,0.650821490805584,0.187951242148117,"turquoise"
"1518","TRIDC1BG066160",-0.143884910245871,0.342056507672756,0.113653162837496,"turquoise"
"1519","TRIDC4BG031510",-0.176478293302549,0.242206606683635,0.0868364479917263,"turquoise"
"1520","TRIDC6BG035590",0.559464774048872,3.40327577525862e-05,0.000130604346988625,"blue"
"1521","TRIDC5AG063030",-0.00184836029372427,0.990329458768192,0.258419529604299,"grey"
"1522","TRIDC5BG036190",0.221020788686934,0.140576642617234,0.0578777129226537,"blue"
"1523","TRIDC7AG020060",0.57573363320003,1.69220574358018e-05,8.67045998881903e-05,"blue"
"1524","TRIDC4AG053970",-0.197397021967999,0.189643053871306,0.0722400778799619,"turquoise"
"1525","TRIDC1AG008240",-0.249726903492468,0.0943383699761966,0.0438092115466964,"turquoise"
"1526","TRIDC5AG033920",-0.207732609386255,0.166876076555161,0.0657419315138211,"turquoise"
"1527","TRIDC5AG024840",0.425123302357552,0.00291452950146304,0.00328008049928315,"blue"
"1528","TRIDC2BG044990",-0.251942322189959,0.0913255236184192,0.0429154323095014,"turquoise"
"1529","TRIDC5BG029210",-0.181761697998708,0.228093965178989,0.0829652352746474,"turquoise"
"1530","TRIDC1BG024750",-0.223334739611844,0.136327187208711,0.0566931004629963,"turquoise"
"1531","TRIDC4AG015780",-0.270633893152133,0.0687587166646689,0.035078417601173,"turquoise"
"1532","TRIDC4AG014340",0.207497365806273,0.167371400597839,0.065887206022467,"turquoise"
"1533","TRIDC4BG048390",-0.172921178129098,0.252031384238099,0.0894105551896734,"grey"
"1534","TRIDC7BG025990",-0.461439377163535,0.00106386071170342,0.00151731093562954,"turquoise"
"1535","TRIDC4AG002550",-0.275410541409601,0.0637609891593889,0.0333122531867374,"turquoise"
"1536","TRIDC2AG060160",0.116828465253812,0.441531416924988,0.13873122040702,"blue"
"1537","TRIDC3BG005480",-0.243864367434019,0.102678010759339,0.0464311400148876,"turquoise"
"1538","TRIDC4BG010200",-0.145426185335474,0.336837567287903,0.112475281446078,"turquoise"
"1539","TRIDC2AG000700",-0.00184580957753647,0.990342803383322,0.258419529604299,"grey"
"1540","TRIDC1BG019260",-0.273308750210262,0.065923544610194,0.0341134192404996,"turquoise"
"1541","TRIDC4BG035840",-0.355163850516394,0.0148899872267528,0.0116842688042705,"turquoise"
"1542","TRIDC3BG027900",-0.329750042015143,0.0246888968367549,0.0169960380062419,"turquoise"
"1543","TRIDC2BG041720",0.41246181967225,0.00402848352206245,0.00423661572905682,"blue"
"1544","TRIDC1AG047580",-0.303361319973417,0.0399849502388378,0.0239971587036189,"turquoise"
"1545","TRIDC6AG016530",0.402613580912394,0.00513437238235115,0.00515590673088945,"blue"
"1546","TRIDC6BG037670",-0.303550930178224,0.0398525649635634,0.0239597297608589,"turquoise"
"1547","TRIDC4AG018100",0.526246087449766,0.000125205640539885,0.000311860441865221,"grey"
"1548","TRIDC3BG055050",-0.283058035448289,0.0563606449231317,0.0304798466952737,"turquoise"
"1549","TRIDC4AG018880",-0.274237750730174,0.0649606776041224,0.0337763243976681,"turquoise"
"1550","TRIDC4BG028700",0.342404171762105,0.0192949778173947,0.0141911113242034,"grey"
"1551","TRIDC3AG046500",0.390047893158151,0.00691887674716658,0.00649185153023892,"grey"
"1552","TRIDC7BG013000",-0.329673887650628,0.0247247882380385,0.0170157064617982,"turquoise"
"1553","TRIDC5AG064470",-0.00630679689735445,0.967011307399646,0.253960844289446,"turquoise"
"1554","TRIDC7AG048850",-0.337731136010541,0.0211591828095052,0.0151846232559184,"red"
"1555","TRIDC1BG074310",-0.311798450106906,0.0344289303186968,0.0216041641269436,"turquoise"
"1556","TRIDC7AG074730",-0.313979061191083,0.0331004327021212,0.0210290858067846,"turquoise"
"1557","TRIDC3AG009920",-0.285570682901607,0.0540841320738111,0.0296166170298344,"turquoise"
"1558","TRIDC5BG062870",-0.372099779412334,0.0103763630707682,0.00890189093192577,"turquoise"
"1559","TRIDC6BG027820",-0.13848650312627,0.360722149698607,0.118280840473733,"turquoise"
"1560","TRIDC4AG012850",-0.256731188218736,0.0850656663333395,0.0408288727684653,"turquoise"
"1561","TRIDC1BG027690",-0.44108632436103,0.00189981114176602,0.0023739624560838,"turquoise"
"1562","TRIDC4AG041110",-0.254050581610474,0.0885274986159731,0.0419871867227588,"turquoise"
"1563","TRIDC2AG050400",-0.281337977747822,0.0579624956087884,0.0311155015976476,"turquoise"
"1564","TRIDC7AG023640",-0.171840423225078,0.255068193006265,0.0901983789411042,"turquoise"
"1565","TRIDC7BG004610",-0.153911274537938,0.308987758000599,0.105049027042595,"turquoise"
"1566","TRIDC5BG044130",-0.259935917930892,0.0810651737307754,0.0394946257797642,"turquoise"
"1567","TRIDC7AG015720",-0.239643907168026,0.109019979594636,0.0486059212907605,"turquoise"
"1568","TRIDC5BG027160",-0.289990914527121,0.0502576091829405,0.0281441665007625,"turquoise"
"1569","TRIDC6AG047710",0.444412906258507,0.00173267714481906,0.00221945645715495,"blue"
"1570","TRIDC1BG027870",-0.422237721487899,0.00314141833249164,0.00346764523031607,"blue"
"1571","TRIDC3AG050650",-0.252592471150367,0.0904555233999442,0.0426311482534487,"turquoise"
"1572","TRIDC1BG014480",-0.179747591053316,0.233406437112313,0.0844139091388372,"turquoise"
"1573","TRIDC1BG071740",0.0422886854712477,0.781418518432987,0.216306688680504,"grey"
"1574","TRIDC1BG036500",-0.344448462443533,0.018523693970145,0.0137835307109537,"red"
"1575","TRIDC4BG019560",-0.0903316497359371,0.552536651421773,0.165277826510844,"turquoise"
"1576","TRIDC5AG009510",-0.0575329950408816,0.705663745839555,0.2004862931076,"turquoise"
"1577","TRIDC3BG045390",0.440345414313567,0.00193890889128573,0.00240434978755495,"turquoise"
"1578","TRIDC2BG015370",0.683647709502796,4.21580659105951e-08,5.02392518747485e-06,"blue"
"1579","TRIDC7BG015370",0.149493874347767,0.32330003596639,0.10900367459032,"turquoise"
"1580","TRIDC3BG048500",-0.413584865919583,0.00391660333912493,0.0041423869232489,"blue"
"1581","TRIDC5BG050980",-0.239538194942828,0.109182540159766,0.0486373599997714,"turquoise"
"1582","TRIDC6BG025950",-0.0637928182922477,0.675299211785517,0.193730508279152,"turquoise"
"1583","TRIDC4AG022420",-0.118218436416339,0.436066867148229,0.137345826519713,"turquoise"
"1584","TRIDC7AG077320",0.272433386866534,0.0668410603841529,0.0344448673089852,"blue"
"1585","TRIDC3BG022260",0.162058439771353,0.28365681138899,0.0980117029653878,"blue"
"1586","TRIDC5AG015260",-0.387086703262264,0.00740957754364024,0.00686383319119214,"turquoise"
"1587","TRIDC5AG054520",-0.39480398611301,0.00618913955577585,0.0059589444687237,"turquoise"
"1588","TRIDC2BG011100",-0.553784982067685,4.30094950826747e-05,0.000150266010882551,"blue"
"1589","TRIDC2AG047730",0.467311451192637,0.000893225734797918,0.00132551401503369,"grey"
"1590","TRIDC4BG031570",-0.258741945187394,0.0825382182051985,0.0399546875510223,"grey"
"1591","TRIDC1BG032570",-0.147182948269429,0.330948879229821,0.110921622719809,"green"
"1592","TRIDC2BG018060",0.570007108843007,2.17465075984204e-05,0.000100538826563152,"blue"
"1593","TRIDC2BG038810",-0.23427964112435,0.117502031813087,0.0511337768092486,"turquoise"
"1594","TRIDC1AG040810",0.103061394374893,0.497627843031029,0.152383671109897,"green"
"1595","TRIDC5AG077750",0.423162355426648,0.00306709507303214,0.00340873338088796,"blue"
"1596","TRIDC2BG046880",0.175458146836147,0.244997574315816,0.0875717030790466,"turquoise"
"1597","TRIDC2AG021100",-0.242414529313209,0.1048242417845,0.0471558943917984,"turquoise"
"1598","TRIDC2BG040440",-0.195890349796876,0.193135785968958,0.0731423809260798,"grey"
"1599","TRIDC7BG034850",0.340043247914323,0.0202189044514604,0.0147126656546526,"blue"
"1600","TRIDC5AG047850",-0.18359960670466,0.223318482226165,0.0815130074822541,"turquoise"
"1601","TRIDC1BG038880",0.455711576595019,0.0012574917369132,0.00173179316698904,"turquoise"
"1602","TRIDC2BG089020",-0.0409451387618373,0.788202552041684,0.217721506917429,"grey"
"1603","TRIDC4AG040750",-0.487798059647242,0.000471920169917824,0.000820539372915979,"blue"
"1604","TRIDC5AG061230",-0.300437353706824,0.0420719456258494,0.0248317137377545,"turquoise"
"1605","TRIDC6BG035680",-0.331608757020241,0.0238261657795481,0.0165659783934553,"turquoise"
"1606","TRIDC1AG037750",-0.422832960020021,0.00309339450463733,0.00342917700697725,"turquoise"
"1607","TRIDC1AG055320",-0.362033614544457,0.0128919600384131,0.0105356709902988,"turquoise"
"1608","TRIDC2BG018810",-0.232178077139705,0.120956477590845,0.0520863746293342,"turquoise"
"1609","TRIDC3AG058710",0.138094118667903,0.362102191945734,0.118569050693857,"blue"
"1610","TRIDC4AG009680",-0.328076951339639,0.0254874229028177,0.0174534281081556,"turquoise"
"1611","TRIDC4BG032920",-0.258170828516184,0.0832501066106587,0.0401797346233335,"turquoise"
"1612","TRIDC6BG026040",-0.280574469493873,0.0586850108829941,0.0313782924135703,"turquoise"
"1613","TRIDC1AG027680",-0.282529849937141,0.0568487429032688,0.0306673488793098,"turquoise"
"1614","TRIDC7AG074810",0.434459940133266,0.00227542436122027,0.00271930057163,"grey"
"1615","TRIDC3AG046180",-0.102094725259328,0.501697905359393,0.153485549205802,"turquoise"
"1616","TRIDC5AG032940",-0.272554373266828,0.066713653538162,0.0343991780092077,"turquoise"
"1617","TRIDC7BG012510",-0.216295378667679,0.149555162102022,0.0606060768031203,"grey"
"1618","TRIDC3AG033830",0.537486443136013,8.1995870907055e-05,0.00023198336388425,"blue"
"1619","TRIDC1BG047630",0.152592580822106,0.313217803555265,0.106265069732367,"turquoise"
"1620","TRIDC7BG057060",-0.234054211969373,0.117869002119589,0.0512098211828455,"turquoise"
"1621","TRIDC7AG054840",-0.193724924075016,0.198234206971538,0.0745740883854184,"turquoise"
"1622","TRIDC2BG049700",-0.499990629268406,0.000315827768049781,0.000608932604833866,"turquoise"
"1623","TRIDC7AG007130",-0.161489969327433,0.285379402453764,0.0985022995877812,"turquoise"
"1624","TRIDC2AG061230",-0.305885003260405,0.0382518275120928,0.0232845140281275,"turquoise"
"1625","TRIDC3BG061750",-0.238269663491886,0.111147538741079,0.0492460426617459,"turquoise"
"1626","TRIDC3AG033570",-0.278316612291808,0.0608634911469339,0.0322253521380945,"turquoise"
"1627","TRIDC2AG007810",-0.323522638887357,0.0277698281730054,0.0185717593245993,"turquoise"
"1628","TRIDC1BG026220",0.123882108088299,0.414189271291322,0.131939951676048,"blue"
"1629","TRIDC7BG046220",-0.140554760764055,0.353500101004129,0.116440805971618,"turquoise"
"1630","TRIDC2BG044250",0.442229094754894,0.00184086507990694,0.00231923271368518,"blue"
"1631","TRIDC2AG029590",-0.499618648710751,0.000319802177765973,0.000615228302513381,"turquoise"
"1632","TRIDC1AG037940",-0.210732234560781,0.160652055737079,0.0639676635585781,"turquoise"
"1633","TRIDC2BG048960",-0.579952250547463,1.40175147670404e-05,7.81280217224871e-05,"blue"
"1634","TRIDC4AG014520",0.0841468130056072,0.58019804586478,0.171728543468955,"green"
"1635","TRIDC6BG025600",-0.385962387228841,0.00760355096195531,0.0070032074223396,"turquoise"
"1636","TRIDC4BG010460",-0.35475690513416,0.0150160976606755,0.0117372278817403,"turquoise"
"1637","TRIDC3BG038210",-0.131295550878962,0.386511246531816,0.124849715849968,"turquoise"
"1638","TRIDC7BG006480",0.189052014218975,0.209554570792899,0.0777982551757566,"grey"
"1639","TRIDC2BG008450",-0.235047483705214,0.11625850113846,0.0507728036671899,"turquoise"
"1640","TRIDC4BG008420",0.41599899305605,0.00368520153587003,0.00394736836126417,"turquoise"
"1641","TRIDC3BG060820",-0.0682406323017036,0.654023071710458,0.188702232999142,"turquoise"
"1642","TRIDC7AG070610",-0.240768742152406,0.107301543643534,0.0479942750948434,"turquoise"
"1643","TRIDC1AG064880",0.533222289232311,9.64733145014942e-05,0.000261026628314458,"blue"
"1644","TRIDC1BG015630",-0.171475803936638,0.256098187320965,0.0904538794671183,"turquoise"
"1645","TRIDC4BG042180",-0.117668894982432,0.438222882917998,0.13789140979383,"turquoise"
"1646","TRIDC2AG040800",-0.40111801479487,0.00532339122945645,0.00529465111531359,"turquoise"
"1647","TRIDC7BG011750",-0.174874131499557,0.246605003980151,0.0879771209260991,"turquoise"
"1648","TRIDC5AG078520",0.540299839220557,7.35532215099251e-05,0.000217309381847318,"blue"
"1649","TRIDC1AG065170",0.496742369631067,0.000352079057227739,0.000661195133334156,"blue"
"1650","TRIDC2BG061020",-0.192474027148442,0.201221823792832,0.0754146147531347,"turquoise"
"1651","TRIDC2AG062350",0.345930181470187,0.0179809187554969,0.0134565889669387,"purple"
"1652","TRIDC3AG011750",-0.360992078647684,0.0131794403305273,0.0107033966585286,"turquoise"
"1653","TRIDC4BG037310",-0.127074327726087,0.40213668918925,0.128873433358401,"green"
"1654","TRIDC5BG029050",-0.248713428441581,0.0957417329321562,0.0442556213473084,"brown"
"1655","TRIDC2AG023920",-0.301402945435513,0.0413732337371504,0.0245417503414591,"turquoise"
"1656","TRIDC2BG040860",-0.189473232366616,0.208516220363854,0.0775898319601065,"turquoise"
"1657","TRIDC7BG026360",-0.295051516805914,0.0461460604916045,0.02655001194195,"turquoise"
"1658","TRIDC5BG083300",0.413344278156089,0.00394034134088763,0.004162419310215,"turquoise"
"1659","TRIDC5BG070110",-0.236737867149777,0.113555714116399,0.0499441995224,"turquoise"
"1660","TRIDC5AG027120",0.0820484525766104,0.589721326196615,0.173993276334255,"grey"
"1661","TRIDC1AG020660",0.292154019367799,0.0484656859841614,0.0274298631276891,"yellow"
"1662","TRIDC4AG012380",0.196561197993371,0.191575114936379,0.0726888277475077,"brown"
"1663","TRIDC1BG067440",0.286245667360566,0.0534852383638153,0.0293702930563466,"blue"
"1664","TRIDC4BG006080",-0.0095487781955429,0.950071150173916,0.250601761481437,"yellow"
"1665","TRIDC7AG062610",0.0931267528835391,0.540241674716233,0.162413897165717,"blue"
"1666","TRIDC2AG043990",0.0680792177384426,0.654790654709169,0.188846068485436,"turquoise"
"1667","TRIDC6AG054130",0.142702163619513,0.346094688524804,0.114610676026921,"grey"
"1668","TRIDC7BG023930",0.514466799582149,0.000191650013842407,0.00042418155773555,"blue"
"1669","TRIDC3AG045220",-0.214634283480819,0.152808405743096,0.0615766000450019,"red"
"1670","TRIDC7AG030690",0.0396046808133622,0.794986290091238,0.218967931894253,"turquoise"
"1671","TRIDC1AG062280",-0.243799307744391,0.102773599518563,0.0464501557837529,"turquoise"
"1672","TRIDC1AG027080",-0.305690842315642,0.0383829625979609,0.0233315996564173,"turquoise"
"1673","TRIDC3AG031250",-0.2523270217617,0.0908099638100794,0.0427370242923167,"red"
"1674","TRIDC7BG028980",-0.255310714681985,0.0868868606450001,0.0414203866909857,"turquoise"
"1675","TRIDC4AG022320",-0.292352932823419,0.0483035117837309,0.0273857159575045,"turquoise"
"1676","TRIDC7BG014440",-0.437432606058022,0.00209955361103872,0.00255887952998668,"turquoise"
"1677","TRIDC5AG075700",-0.145979211377602,0.334976928115324,0.112026444130598,"turquoise"
"1678","TRIDC6BG069100",0.168495624668845,0.264620015949472,0.092838904293007,"yellow"
