"","GeneName","PearsonCorrelation","p.Standard","q.Standard","moduleColors"
"873","TRIDC2BG075050",-0.0433048457083127,0.776298056809081,0.332307163057888,"blue"
"874","TRIDC4BG034310",-0.321130285660174,0.0290346178123995,0.0300504856749788,"blue"
"875","TRIDC3BG071370",0.441822725615377,0.00186163943637649,0.00342568147807348,"blue"
"876","TRIDC6BG015220",-0.205342859365018,0.171956983711266,0.121857709219815,"turquoise"
"877","TRIDC1BG032020",0.144586926914857,0.339673308810278,0.198302499321867,"turquoise"
"878","TRIDC4AG037680",-0.12564740416411,0.407499201164769,0.222804863009803,"turquoise"
"879","TRIDC6AG043950",0.470317200447287,0.000815660076482754,0.0017293864976004,"turquoise"
"880","TRIDC4BG057960",-0.0298319283160729,0.844861345830121,0.350461196933808,"red"
"881","TRIDC1BG038430",-0.101260579085387,0.505223449844451,0.254305351655517,"turquoise"
"882","TRIDC6BG054970",-0.159598331069258,0.291159960574519,0.17955544356975,"turquoise"
"883","TRIDC4BG030790",-0.0918981179442645,0.545630031192755,0.266397730695997,"turquoise"
"884","TRIDC6AG001240",-0.115615636206494,0.446329937179112,0.235331565797994,"turquoise"
"885","TRIDC5BG071190",0.829781574738155,6.88745223483516e-15,1.72692002252823e-13,"brown"
"886","TRIDC5BG005090",-0.556391183705329,3.86526597269613e-05,0.00012817316097109,"turquoise"
"887","TRIDC2AG062860",-0.310982371782527,0.034937164172355,0.0348062330251043,"turquoise"
"888","TRIDC3AG017190",-0.165823287345945,0.272418334990707,0.171013191219174,"turquoise"
"889","TRIDC1BG004530",-0.418807346750556,0.00343105036167621,0.0056003222864871,"blue"
"890","TRIDC2BG028370",-0.0549450989817634,0.718351878028431,0.316173908585154,"turquoise"
"891","TRIDC6BG056640",-0.0906951535881479,0.55093031042827,0.267942039598052,"turquoise"
"892","TRIDC5AG060290",-0.114475447342523,0.450866755642513,0.236725180511843,"turquoise"
"893","TRIDC2AG036740",-0.127728350200107,0.399692369736493,0.220119419383034,"turquoise"
"894","TRIDC5BG051750",-0.0936157994716189,0.538103977106178,0.264050104315691,"grey"
"895","TRIDC4BG054280",-0.27047648168176,0.0689284959965431,0.0599289408563726,"turquoise"
"896","TRIDC7BG009190",0.17162270433963,0.255682884889018,0.163622754610005,"blue"
"897","TRIDC5BG025890",-0.416106534483424,0.00367517598312011,0.00592265445111177,"turquoise"
"898","TRIDC3AG014800",0.497514234265129,0.000343142847488601,0.000825045281963473,"blue"
"899","TRIDC1AG030530",-0.0201531747050835,0.894848959471741,0.362569594809722,"turquoise"
"900","TRIDC1AG002520",-0.0325781349898821,0.83077731245578,0.346763696899949,"turquoise"
"901","TRIDC3BG009050",0.228289910140485,0.127546740671029,0.0969480092186861,"blue"
"902","TRIDC1AG027730",-0.0565048860773859,0.710695320143089,0.314027071426849,"turquoise"
"903","TRIDC6AG011530",-0.0646871611057412,0.67100053959601,0.303002384029177,"turquoise"
"904","TRIDC7BG011440",-0.105134296066748,0.488956962802929,0.249085440568407,"turquoise"
"905","TRIDC2AG057150",0.308154201441936,0.0367460221815804,0.0362091849901537,"blue"
"906","TRIDC4AG003100",0.0181386257475493,0.90531023863463,0.365394131880023,"turquoise"
"907","TRIDC3BG068950",-0.141584489521549,0.349937194101773,0.202192607490226,"turquoise"
"908","TRIDC5BG041580",-0.101245061934832,0.505289151249769,0.254305351655517,"turquoise"
"909","TRIDC7AG045910",-0.122432078750998,0.419730596343199,0.227001955653716,"turquoise"
"910","TRIDC2BG015360",-0.222733641961123,0.137421860885848,0.102548703185022,"turquoise"
"911","TRIDC1AG025760",-0.114269988584868,0.451686915974644,0.23698555567795,"turquoise"
"912","TRIDC3BG048860",-0.385755918839391,0.00763964094070295,0.0106265396920398,"turquoise"
"913","TRIDC3BG029210",-0.174858581074259,0.246647900711559,0.159798733371533,"turquoise"
"914","TRIDC7BG018400",0.137355002649007,0.36471026600504,0.207434930668438,"turquoise"
"915","TRIDC5AG029150",0.465222737024661,0.000950912710886736,0.00196157572011619,"blue"
"916","TRIDC3BG062340",0.134068352512824,0.376442619801232,0.211806174446289,"turquoise"
"917","TRIDC3BG037400",0.0636011837479548,0.676221627077607,0.304490160297924,"turquoise"
"918","TRIDC7AG045040",0.1329119959168,0.380622681632778,0.213491649898832,"green"
"919","TRIDC4BG011010",0.0271973833453059,0.858417359738196,0.353889888735827,"turquoise"
"920","TRIDC2BG030060",-0.150550570649738,0.319839449391372,0.190559223159272,"turquoise"
"921","TRIDC1AG062940",-0.209047253899494,0.164127331731564,0.117599791380244,"turquoise"
"922","TRIDC2AG037690",0.25684995365903,0.0849147419825536,0.0703498190081236,"turquoise"
"923","TRIDC6AG057330",-0.274953777912366,0.0642261339406544,0.0566078958799108,"blue"
"924","TRIDC5AG035560",-0.121953685425597,0.421567863210963,0.227645991907595,"turquoise"
"925","TRIDC3AG009800",-0.124171390989139,0.413088730307216,0.224649642094463,"turquoise"
"926","TRIDC1BG072070",0.230938892436927,0.123028613047207,0.0942697176363956,"blue"
"927","TRIDC1AG048050",-0.140629793142379,0.353239749356022,0.203410768773932,"blue"
"928","TRIDC7BG005140",-0.276373113073329,0.0627894540523097,0.0556623431728103,"blue"
"929","TRIDC7BG009590",-0.0743235142997394,0.625356997759442,0.289439677123899,"turquoise"
"930","TRIDC1BG068470",0.273664312421461,0.0655537027617262,0.0576264724874537,"blue"
"931","TRIDC3AG068780",-0.0904687973925826,0.551930331971165,0.268190430984675,"green"
"932","TRIDC7BG008000",-0.178088137589895,0.237845866942691,0.155563707383582,"red"
"933","TRIDC3BG056050",0.333870638801797,0.0228101481258041,0.0247484410484368,"turquoise"
"934","TRIDC3AG051470",-0.0988100102775103,0.515652359493255,0.257097889280906,"turquoise"
"935","TRIDC6BG055560",-0.0141094676374549,0.926278460811524,0.370738474412013,"turquoise"
"936","TRIDC5AG027620",0.122809625934125,0.418283803335892,0.226561238496276,"turquoise"
"937","TRIDC1AG039150",-0.447042004064124,0.00160988064910022,0.00304014034477726,"grey"
"938","TRIDC2BG080450",0.318558190391922,0.0304468742088958,0.0312046781353261,"blue"
"939","TRIDC4BG045610",-0.119731379324038,0.430161372324461,0.230430156761877,"turquoise"
"940","TRIDC5AG002900",0.00418386992821037,0.978112280359383,0.383429144063673,"turquoise"
"941","TRIDC2AG025370",0.00827215490874637,0.956739662199549,0.378563877713296,"turquoise"
"942","TRIDC2BG062160",-0.093638362437811,0.538005448713889,0.264050104315691,"turquoise"
"943","TRIDC5BG045950",-0.193546005075835,0.198659625530597,0.13597515025299,"turquoise"
"944","TRIDC3BG035230",0.248120332317731,0.0965703622168778,0.0778811323200534,"turquoise"
"945","TRIDC7BG009920",-0.696025497510065,1.73598369608808e-08,1.38820848922797e-07,"blue"
"946","TRIDC3BG024050",0.399520387374728,0.0055319177334254,0.00825129134032054,"grey"
"947","TRIDC6AG008130",-0.0779919250069818,0.608323500448544,0.284669068677208,"turquoise"
"948","TRIDC4BG001880",0.674038569048333,8.10881927853527e-08,5.54224877824668e-07,"brown"
"949","TRIDC4AG008450",-0.183335507174184,0.224000466327056,0.149041440459666,"blue"
"950","TRIDC7AG039480",-0.154620382748452,0.306728079060534,0.185650527664794,"turquoise"
"951","TRIDC4BG040550",-0.451211404241713,0.00143082344873973,0.00275180522323379,"grey"
"952","TRIDC5BG033220",0.696097094676516,1.72683053657494e-08,1.38373620548836e-07,"brown"
"953","TRIDC6BG047840",-0.432135875640795,0.00242178411461147,0.00425496141947096,"blue"
"954","TRIDC6BG041460",-0.133378270752475,0.378933904671017,0.212723003582963,"turquoise"
"955","TRIDC3AG062760",0.07733303366903,0.61136837881239,0.285578145599774,"turquoise"
"956","TRIDC1BG054910",-0.0358151267997573,0.814242893666166,0.342438423621391,"turquoise"
"957","TRIDC4AG033260",0.0951682094074462,0.531345099743407,0.262085418417096,"turquoise"
"958","TRIDC7AG057090",0.36202784487629,0.0128935378329878,0.0158226039820603,"blue"
"959","TRIDC1BG030650",-0.0539405014977225,0.723297535586717,0.317448838888378,"turquoise"
"960","TRIDC2BG005840",-0.369184295833961,0.0110578475292323,0.0140671042466911,"blue"
"961","TRIDC3BG048210",-0.0711999607684996,0.64001292409945,0.293817662255344,"turquoise"
"962","TRIDC5BG022450",0.0807603598238145,0.59560106154086,0.281437537908487,"turquoise"
"963","TRIDC5AG041710",-0.402237051733033,0.00518140566025285,0.00782928232427765,"grey"
"964","TRIDC1AG037660",-0.100451063339976,0.508656751816796,0.255404871162883,"red"
"965","TRIDC1AG003070",0.324184326180912,0.0274281334116746,0.0286746641590092,"blue"
"966","TRIDC4BG020430",-0.0723392906397326,0.634651199548894,0.292377438698739,"turquoise"
"967","TRIDC5BG010670",-0.217413727806442,0.147393474397728,0.108379255817066,"turquoise"
"968","TRIDC7BG063290",0.0424285780713756,0.780713053641862,0.333569483347959,"turquoise"
"969","TRIDC4BG016820",-0.0512950827404848,0.736373347896539,0.321553601223358,"turquoise"
"970","TRIDC7BG016580",-0.461464958412015,0.00106305877547428,0.00215067722018222,"blue"
"971","TRIDC2BG040810",-0.248707313301715,0.0957502487342619,0.0773882057422876,"turquoise"
"972","TRIDC6AG023580",-0.112234589382819,0.459855241967524,0.239876027218833,"turquoise"
"973","TRIDC3AG048560",-0.0484972777625951,0.750281963103666,0.325324246613251,"turquoise"
"974","TRIDC4AG016610",0.0676713873966005,0.656731580614183,0.299005252600036,"turquoise"
"975","TRIDC6AG039930",-0.196571180436814,0.19155195867325,0.131993582440302,"turquoise"
"976","TRIDC2AG016390",-0.0949461260520448,0.532309483046093,0.262299634488984,"turquoise"
"977","TRIDC3AG009900",-0.227672686541613,0.128616951112973,0.0975896946842101,"blue"
"978","TRIDC2AG050670",-0.0872733721586978,0.566137377550787,0.272103053202246,"turquoise"
"979","TRIDC1AG042140",0.148303284460032,0.327226888335863,0.193565937844257,"turquoise"
"980","TRIDC2AG052000",-0.131696059830911,0.385047309914117,0.214913165731265,"turquoise"
"981","TRIDC5AG039270",0.0928906009974036,0.541275379079829,0.265104234543343,"turquoise"
"982","TRIDC2BG043800",0.259794944748008,0.0812380288083205,0.0678825831925127,"blue"
"983","TRIDC7AG053820",0.271883932088609,0.0674220816698131,0.0588959016184407,"turquoise"
"984","TRIDC4BG037210",-0.030670673755952,0.840554578736478,0.349442421328283,"turquoise"
"985","TRIDC1AG041240",-0.141723289105399,0.349458609501274,0.202151546881887,"turquoise"
"986","TRIDC7BG034470",-0.483666360075165,0.000538675603760744,0.00121657879025315,"grey"
"987","TRIDC5BG029260",0.0767758854700845,0.61394809114379,0.286267056412567,"turquoise"
"988","TRIDC3BG054940",0.272895728029208,0.0663552129613353,0.0581731577962963,"turquoise"
"989","TRIDC7BG054390",-0.196538280218949,0.191628284705471,0.132022768475407,"turquoise"
"990","TRIDC4BG017830",-0.223436821028328,0.136141924090843,0.101792098952443,"grey"
"991","TRIDC5AG018250",0.236954555329897,0.113212691934003,0.0882446055026002,"turquoise"
"992","TRIDC3AG022910",-0.207425225912234,0.167523507806768,0.119449285718155,"blue"
"993","TRIDC7BG027890",-0.440367690638882,0.00193772314535072,0.00353555376892455,"turquoise"
"994","TRIDC4BG060310",-0.401515782241265,0.00527254159630193,0.00793921079681409,"blue"
"995","TRIDC5AG036290",-0.310216132362061,0.035419912137122,0.0351520064677928,"turquoise"
"996","TRIDC3BG047490",-0.0388911793031721,0.798603221887303,0.337943817758561,"turquoise"
"997","TRIDC6BG046270",-0.218931368620397,0.144496558122632,0.106660705008345,"turquoise"
"998","TRIDC4AG020850",-0.119436599433708,0.431308504521425,0.23082194706097,"turquoise"
"999","TRIDC2BG038480",-0.122796626873723,0.41833357024441,0.226561238496276,"turquoise"
"1000","TRIDC7AG002750",0.0147401011224877,0.922992985037514,0.369939297820706,"turquoise"
"1001","TRIDC5BG034680",-0.172379521995271,0.253550361670982,0.162713538970722,"blue"
"1002","TRIDC4BG038230",-0.179204218070891,0.234853871539112,0.154412369574543,"turquoise"
"1003","TRIDC4AG030220",-0.427384208496525,0.00274688566241643,0.00471739864826276,"blue"
"1004","TRIDC5BG004370",0.0110419473896915,0.942275758829319,0.375066180557831,"turquoise"
"1005","TRIDC7BG002820",-0.310619154947635,0.0351653257385012,0.0349707875389016,"grey"
"1006","TRIDC5BG044100",0.0780333855667044,0.60813211794779,0.284613780122496,"turquoise"
"1007","TRIDC2AG033440",0.00135082697418257,0.992932454739377,0.386974866785621,"turquoise"
"1008","TRIDC1AG051650",-0.325523146260755,0.0267473604945379,0.0281251140083705,"turquoise"
"1009","TRIDC2AG042070",-0.145925444345554,0.33515754793979,0.196551950023604,"turquoise"
"1010","TRIDC5BG020210",-0.0822125950204663,0.588973904612092,0.27907543557797,"turquoise"
"1011","TRIDC2AG042380",-0.0309148454658195,0.839301661513656,0.349196599022272,"turquoise"
"1012","TRIDC2AG069620",-0.28739879266708,0.0524743480745404,0.048211651373351,"turquoise"
"1013","TRIDC2BG050410",-0.226081240054334,0.131407082883581,0.0992031721047663,"turquoise"
"1014","TRIDC5BG023180",0.531732557600975,0.000102052274981074,0.000294442446733385,"black"
"1015","TRIDC3BG087170",0.155629292006521,0.303531086880482,0.184375947160718,"turquoise"
"1016","TRIDC4BG050310",0.0301939407826481,0.843001944232899,0.350011786345286,"turquoise"
"1017","TRIDC2BG055000",-0.0250230458437446,0.869635618339089,0.356624981081999,"turquoise"
"1018","TRIDC3AG035350",-0.0848065815704127,0.5772179984603,0.275689910002335,"turquoise"
"1019","TRIDC6BG069580",-0.479712939727875,0.000610307573247915,0.00135459022117963,"blue"
"1020","TRIDC1BG042950",-0.115674282347175,0.446097256160389,0.235301804582846,"turquoise"
"1021","TRIDC5AG067930",-0.0787485683785442,0.604834861984369,0.283959705088075,"turquoise"
"1022","TRIDC1BG064480",-0.137059911591164,0.365754654723917,0.207554527639064,"turquoise"
"1023","TRIDC1AG060820",0.0785975492679507,0.60553047872651,0.284038258241009,"turquoise"
"1024","TRIDC3AG064290",-0.0841350121419194,0.580251410622452,0.276612691211663,"green"
"1025","TRIDC5BG025170",-0.364227778630184,0.0123036504718999,0.0152864658944653,"turquoise"
"1026","TRIDC3BG064370",0.28030668151764,0.0589401059140525,0.0529872035081708,"turquoise"
"1027","TRIDC2BG025170",0.0230135700116433,0.880025633193226,0.358708617535499,"turquoise"
"1028","TRIDC3BG073790",0.12067544568307,0.426498941583602,0.22906839613998,"turquoise"
"1029","TRIDC4BG056950",-0.0675510353772085,0.65730477699459,0.29919612268136,"turquoise"
"1030","TRIDC1BG018070",0.0176287457217209,0.907960532666206,0.365951903493717,"turquoise"
"1031","TRIDC2AG024860",-0.164248946698545,0.277082021668447,0.173016824139215,"turquoise"
"1032","TRIDC6AG052880",-0.104584351893149,0.491249767552157,0.249893133227788,"grey"
"1033","TRIDC4AG043960",0.128853963750543,0.395505560032128,0.218553265000491,"turquoise"
"1034","TRIDC7AG007860",-0.302785608594751,0.0403890947375924,0.0390563304045343,"grey"
"1035","TRIDC6BG061790",0.692875863277703,2.18658089291759e-08,1.72021972382e-07,"brown"
"1036","TRIDC3BG046650",0.649956239568678,3.70587990714175e-07,2.20558339387145e-06,"blue"
"1037","TRIDC7AG038790",-0.470087148467011,0.000821377904166834,0.0017386640001935,"blue"
"1038","TRIDC4BG028440",0.156657260568325,0.300295507465067,0.183068546945634,"turquoise"
"1039","TRIDC3BG016980",-0.336022470737544,0.0218772004470014,0.0239433433113512,"turquoise"
"1040","TRIDC2BG045550",0.906686022704163,4.4915372023491e-23,5.28964326870561e-21,"brown"
"1041","TRIDC1AG024280",-0.124307357730438,0.412572032943943,0.22451867821196,"turquoise"
"1042","TRIDC5AG004080",0.796177956457514,9.67538219806444e-13,1.67867040672533e-11,"brown"
"1043","TRIDC4BG002680",-0.0247026411363454,0.871290882439566,0.357077710841085,"red"
"1044","TRIDC1AG029970",0.0420092858954434,0.782828016278286,0.334215925537759,"turquoise"
"1045","TRIDC3AG022280",0.356961496903287,0.0143435217761041,0.0172423086711799,"blue"
"1046","TRIDC2AG040510",-0.0134787131828564,0.929565766281871,0.37163319684766,"turquoise"
"1047","TRIDC2AG047840",-0.196314731792473,0.192147465522607,0.132306247424337,"green"
"1048","TRIDC2BG037250",-0.252178549112081,0.0910086758210496,0.0743212850348323,"turquoise"
"1049","TRIDC1BG069930",-0.151422477999443,0.317001500565227,0.189565850680244,"turquoise"
"1050","TRIDC2BG020480",-0.0804486492554568,0.597027743234717,0.281757984738509,"turquoise"
"1051","TRIDC7AG035540",-0.359664661353311,0.0135536624724523,0.0164762871771415,"blue"
"1052","TRIDC3AG054670",-0.0801006418417023,0.59862230248878,0.282167867602137,"turquoise"
"1053","TRIDC6BG061160",-0.270132918130305,0.0693001953815042,0.0601763935215033,"turquoise"
"1054","TRIDC2AG023100",-0.0601192613842445,0.693061092172664,0.309206651706341,"turquoise"
"1055","TRIDC4BG043000",-0.0543153001048642,0.721451091773223,0.317032280082315,"turquoise"
"1056","TRIDC4BG017720",-0.201358378173877,0.180672421009315,0.126492844799242,"grey"
"1057","TRIDC1AG027640",-0.242230242924886,0.105099462060531,0.0833414618084477,"turquoise"
"1058","TRIDC6AG015150",0.192020824842526,0.202311935796898,0.138085909850484,"turquoise"
"1059","TRIDC2BG066040",-0.0446390467928612,0.769589060516628,0.330761852145596,"turquoise"
"1060","TRIDC6BG001010",-0.0957868655640209,0.528663086405205,0.26147507608578,"turquoise"
"1061","TRIDC4AG038890",-0.0930982920055636,0.54036620619453,0.264725666115053,"turquoise"
"1062","TRIDC3AG028930",0.134638525381709,0.374391513049225,0.211240983070838,"turquoise"
"1063","TRIDC3BG035420",0.203415337929692,0.17613487207439,0.12421105781014,"turquoise"
"1064","TRIDC6BG051110",-0.244481459428917,0.101774703526221,0.0811520778516046,"turquoise"
"1065","TRIDC1AG036470",0.607935146337892,3.70665554791579e-06,1.73323085880665e-05,"brown"
"1066","TRIDC2AG004400",-0.112318916999643,0.45951526637601,0.239775938504338,"turquoise"
"1067","TRIDC6AG053340",-0.179640571015684,0.233691038288108,0.153882125387135,"turquoise"
"1068","TRIDC4AG001210",-0.427745137734347,0.0027209183213502,0.00469144810132021,"blue"
"1069","TRIDC2AG077130",0.582274575261497,1.26207184170228e-05,4.87079587701654e-05,"grey"
"1070","TRIDC4AG029680",-0.0520705548538552,0.73253259740057,0.320200251140907,"turquoise"
"1071","TRIDC5BG017570",-0.0567138585494387,0.709671625025437,0.313843194661431,"turquoise"
"1072","TRIDC7AG049730",0.105802879045062,0.486176957704095,0.248385522331234,"turquoise"
"1073","TRIDC7BG030050",0.0475796607263477,0.754860826063063,0.326835608991121,"turquoise"
"1074","TRIDC3AG021880",-0.0617838388011238,0.684992128421124,0.307087331790993,"turquoise"
"1075","TRIDC3AG035990",0.748326682744105,2.08312342741574e-10,2.38112069259507e-09,"brown"
"1076","TRIDC6BG068050",-0.209496185785547,0.163196173394753,0.117148583820608,"grey"
"1077","TRIDC6AG049370",-0.183905145780852,0.222531258585373,0.148266955828137,"grey"
"1078","TRIDC1BG038660",-0.141661626614111,0.349671174440542,0.202167252970228,"green"
"1079","TRIDC2BG054820",0.330117844479887,0.0245161586535307,0.0261396768051707,"blue"
"1080","TRIDC5AG028630",-0.0735660733213493,0.628898292374395,0.29061546520299,"turquoise"
"1081","TRIDC2AG049590",-0.550403973407544,4.93262639615166e-05,0.000158168838669922,"grey"
"1082","TRIDC4AG009970",-0.0531268781696687,0.727311125253847,0.318598715638229,"turquoise"
"1083","TRIDC1AG029870",0.106569002860957,0.483001424005979,0.247478884113247,"turquoise"
"1084","TRIDC6AG006100",-0.168306827547222,0.265166086808648,0.167949204720102,"turquoise"
"1085","TRIDC5AG075140",-0.267373942220704,0.0723423886186247,0.0621264011822264,"turquoise"
"1086","TRIDC4BG054120",-0.167130594176916,0.268584858883402,0.169259440478562,"turquoise"
"1087","TRIDC4BG050670",0.00267166104667874,0.986022340220139,0.385110495047497,"turquoise"
"1088","TRIDC3BG053790",-0.0227372907172108,0.881455719004469,0.358821866025361,"turquoise"
"1089","TRIDC7AG038940",-0.611284596202144,3.12937234482571e-06,1.48497335647117e-05,"blue"
"1090","TRIDC2BG061370",-0.570846445242158,2.09686289911906e-05,7.55255530149019e-05,"brown"
"1091","TRIDC4BG020200",0.665512234804573,1.41501879678085e-07,9.24252356021184e-07,"blue"
"1092","TRIDC3AG035830",0.0744188388893143,0.62491190419915,0.28940534786463,"turquoise"
"1093","TRIDC1BG034550",-0.0586910035186843,0.700011111774959,0.311164310186731,"turquoise"
"1094","TRIDC2BG047150",0.354688824359823,0.015037283096765,0.0178717444744068,"turquoise"
"1095","TRIDC6AG059840",0.46721439135159,0.000895835956013822,0.00186678789718292,"grey"
"1096","TRIDC2BG045720",0.069862856244065,0.646328305218581,0.295793423118667,"turquoise"
"1097","TRIDC2BG019410",0.00724204997785547,0.962122598354558,0.37961162895751,"yellow"
"1098","TRIDC3AG047860",-0.115066919243976,0.448510184338355,0.235963215461101,"turquoise"
"1099","TRIDC3AG022060",-0.0932229719725044,0.53982076643401,0.264573399026609,"turquoise"
"1100","TRIDC5AG055970",-0.132403035303796,0.382471083866976,0.214028535378759,"turquoise"
"1101","TRIDC2AG065900",-0.280499038723482,0.0587567775718468,0.0528713121240758,"yellow"
"1102","TRIDC1AG040860",0.189782873177643,0.207755193369534,0.140738319854255,"turquoise"
"1103","TRIDC3BG070200",-0.230383080841133,0.123966575673435,0.0947269539031588,"turquoise"
"1104","TRIDC5AG049200",-0.165718754284105,0.272726396343608,0.171105957565036,"red"
"1105","TRIDC7AG067670",-0.206410156246252,0.169674300058608,0.120595994553689,"turquoise"
"1106","TRIDC7BG012780",0.180218683300346,0.232156437127034,0.153105083988255,"red"
"1107","TRIDC1AG005140",-0.10085640973978,0.506936148240215,0.254848212163034,"turquoise"
"1108","TRIDC2BG065430",-0.0867485601356833,0.568486617987532,0.272878931504038,"green"
"1109","TRIDC1BG065720",-0.240710245327978,0.107390402672537,0.0846915526259134,"turquoise"
"1110","TRIDC3AG062120",0.065421960940952,0.667476372095103,0.301946727537313,"turquoise"
"1111","TRIDC2AG043900",-0.0725170940096987,0.633816088312321,0.292074831645078,"turquoise"
"1112","TRIDC2AG045800",0.00777230517768637,0.959351466164511,0.378979962493277,"turquoise"
"1113","TRIDC3AG003210",0.832066179747384,4.69122991917626e-15,1.19946741288013e-13,"brown"
"1114","TRIDC2BG047600",-0.173131706880945,0.25144263107464,0.161681295305983,"turquoise"
"1115","TRIDC1BG050250",-0.194265073207293,0.196953743405381,0.135042080459607,"grey"
"1116","TRIDC5AG062020",0.0134213317743939,0.929864878881437,0.371714541446505,"turquoise"
"1117","TRIDC1BG023020",-0.148144831881383,0.327751720776691,0.193758428692211,"turquoise"
"1118","TRIDC7BG019610",-0.216793674871272,0.148589158388914,0.109204616851336,"turquoise"
"1119","TRIDC6AG052260",-0.267073212579394,0.072680199664834,0.0623676117826575,"turquoise"
"1120","TRIDC5AG063510",-0.153449623816529,0.31046450282937,0.187038165054626,"turquoise"
"1121","TRIDC5AG035860",0.231982685233921,0.121281464883417,0.093151368621366,"turquoise"
"1122","TRIDC6AG045530",-0.234557798010846,0.117050407644506,0.0905999654847366,"turquoise"
"1123","TRIDC2AG075400",0.248755577331029,0.0956830531055346,0.0773581767807996,"turquoise"
"1124","TRIDC4AG033330",-0.0862180851555614,0.570865713921311,0.273395120475618,"turquoise"
"1125","TRIDC5AG044200",-0.339527012226753,0.0204257660755535,0.0227521638953259,"blue"
"1126","TRIDC1BG020850",-0.0268714924361725,0.860097077701106,0.354133334779096,"turquoise"
"1127","TRIDC5AG024950",-0.0564427444528208,0.710999829924977,0.314029015965012,"turquoise"
"1128","TRIDC2BG052650",0.301545490870841,0.0412708860719934,0.0396917516901545,"brown"
"1129","TRIDC5BG014850",-0.107130518965126,0.48068081744455,0.246693267781926,"turquoise"
"1130","TRIDC3AG031380",-0.13202680536672,0.38384081276297,0.214481126180722,"turquoise"
"1131","TRIDC1BG036970",-0.0249107515355316,0.870215687819145,0.356737433422613,"green"
"1132","TRIDC6BG064280",-0.155097405015131,0.305213867457927,0.185022186184192,"turquoise"
"1133","TRIDC6AG014010",-0.677694840675936,6.34383547120591e-08,4.54043438982173e-07,"blue"
"1134","TRIDC4BG035630",-0.25369526330486,0.0889943877599991,0.0731217879354521,"blue"
"1135","TRIDC4AG022620",-0.280122558547897,0.0591160109146251,0.0531084869480541,"turquoise"
"1136","TRIDC7AG074870",0.165696591187339,0.272791740701877,0.171105957565036,"turquoise"
"1137","TRIDC3BG060620",-0.152719390117837,0.312809457830271,0.187922526602695,"turquoise"
"1138","TRIDC2AG072400",-0.124871390826393,0.410432513700225,0.223936113299871,"turquoise"
"1139","TRIDC7BG000850",0.00644548239896965,0.96628629844201,0.380520881501755,"turquoise"
"1140","TRIDC2AG078980",0.163026045847076,0.28074022988802,0.174653972592288,"turquoise"
"1141","TRIDC6BG070340",0.546101861949896,5.8579345883025e-05,0.000182713988764782,"blue"
"1142","TRIDC3AG030090",0.0423415654473783,0.781151829655736,0.333670520907596,"turquoise"
"1143","TRIDC3BG081700",-0.210513182010435,0.161100826275347,0.116094774064759,"turquoise"
"1144","TRIDC3AG014110",0.413416287173626,0.00393322338175096,0.00626989451109306,"brown"
"1145","TRIDC7BG065100",-0.000319601757986981,0.998327819534601,0.388259963208565,"turquoise"
"1146","TRIDC5BG015090",-0.163825036213329,0.27834658985547,0.173544127181673,"turquoise"
"1147","TRIDC5AG057260",0.0677354950890884,0.656426335719791,0.298901293307066,"turquoise"
"1148","TRIDC7AG045340",-0.137633492606397,0.363726263938289,0.207057078478389,"turquoise"
"1149","TRIDC1AG018290",0.447434064718658,0.00159224144932998,0.00301856399355546,"brown"
"1150","TRIDC2AG040600",-0.550097733180549,4.99381322731665e-05,0.000159604099974167,"blue"
"1151","TRIDC7AG036690",-0.418918800526523,0.00342128692192662,0.00559610643945738,"blue"
"1152","TRIDC2AG052020",-0.0293133728760433,0.847526231713692,0.351189834282796,"turquoise"
"1153","TRIDC5BG015310",-0.0553141205523794,0.716537985464547,0.315622722916167,"turquoise"
"1154","TRIDC2BG041630",0.00842147854066184,0.955959504283877,0.37841972004863,"turquoise"
"1155","TRIDC5BG022310",-0.260731435100008,0.0800950820031938,0.0671875605880486,"grey"
"1156","TRIDC7AG016670",0.08737666659789,0.565675519750087,0.271991596661901,"turquoise"
"1157","TRIDC4AG009690",-0.006923599200713,0.963787045002145,0.380113986025552,"turquoise"
"1158","TRIDC1AG016370",-0.353188214552299,0.0155106722502809,0.0183167349821673,"turquoise"
"1159","TRIDC3AG010520",0.0343472018946134,0.821731666090164,0.344418239440643,"turquoise"
"1160","TRIDC2BG055150",-0.0502484480074474,0.741567069856956,0.322950675801797,"red"
"1161","TRIDC4BG061850",-0.131625816284041,0.385303829425781,0.215022714047389,"turquoise"
"1162","TRIDC5BG023810",-0.209627042847911,0.162925471206853,0.117040735875979,"turquoise"
"1163","TRIDC1BG068860",0.333873958551693,0.0228086837850938,0.0247484410484368,"grey"
"1164","TRIDC2AG066150",-0.0652505520356874,0.668297843203434,0.302178250249609,"red"
"1165","TRIDC2AG028400",-0.191035526103874,0.204696078632477,0.139321691245905,"turquoise"
"1166","TRIDC4BG009170",0.104145461907187,0.49308351249167,0.250600412469436,"turquoise"
"1167","TRIDC2BG034660",-0.185183707382782,0.219257605387167,0.146621284609859,"turquoise"
"1168","TRIDC2BG029130",0.00780173742655377,0.95919766562677,0.378957725281248,"green"
"1169","TRIDC5AG059800",0.00482531439970724,0.974757590364021,0.382529256868725,"red"
"1170","TRIDC5BG043690",-0.259300804856616,0.0818461768342575,0.0682947609838256,"grey"
"1171","TRIDC5BG060420",-0.172546108100366,0.25308255481585,0.162484781819633,"turquoise"
