"","GeneName","PearsonCorrelation","p.Standard","q.Standard","moduleColors"
"2161","TRIDC5AG020600",-0.0824982454644462,0.554857235411315,0.0763449261873248,"turquoise"
"2162","TRIDC2BG031490",-0.695350128634448,8.83972497063253e-10,1.45302565526688e-09,"turquoise"
"2163","TRIDC7BG041050",0.504884984079128,7.2024360139814e-05,2.01257357695784e-05,"blue"
"2164","TRIDC2AG045880",-0.37222166297244,0.00523355003628674,0.00103808627134389,"turquoise"
"2165","TRIDC4BG039550",-0.731757967600278,2.74963595004149e-11,1.25493831892276e-10,"turquoise"
"2166","TRIDC4BG028770",-0.348871311489052,0.00930584920043506,0.00177097697412185,"turquoise"
"2167","TRIDC1BG018690",-0.46695004446856,0.000300666207734775,7.43607263857818e-05,"turquoise"
"2168","TRIDC3AG046750",0.504826879496562,7.21928677356733e-05,2.01640662091247e-05,"turquoise"
"2169","TRIDC7BG011740",-0.616453074599971,2.79796782635269e-07,1.54026164488558e-07,"blue"
"2170","TRIDC1BG036260",-0.708158963270635,2.8026958710756e-10,6.14517371027024e-10,"turquoise"
"2171","TRIDC2BG052440",-0.527268343701863,2.82161386210679e-05,8.64246886530806e-06,"turquoise"
"2172","TRIDC1AG060890",-0.572709547209744,3.27193571573234e-06,1.2574360475752e-06,"turquoise"
"2173","TRIDC4AG049710",-0.1150111030369,0.409374978710771,0.0580463947217779,"turquoise"
"2174","TRIDC4AG036370",-0.146819379859764,0.290907521287865,0.0425953671770905,"turquoise"
"2175","TRIDC3BG038220",-0.736628770061563,1.64094292097597e-11,9.1254718173785e-11,"turquoise"
"2176","TRIDC5AG063830",0.781829651198348,6.43419796051959e-14,8.77641857580771e-12,"blue"
"2177","TRIDC1AG024130",0.48021135663451,0.000186364967116124,4.79531213153443e-05,"blue"
"2178","TRIDC6BG028470",0.196279154530267,0.155566344494961,0.0240709384392109,"blue"
"2179","TRIDC5AG069290",0.232165784509857,0.0912603276417571,0.0147732949982514,"blue"
"2180","TRIDC4BG045590",-0.532003785286559,2.29153934338167e-05,7.16901224413953e-06,"turquoise"
"2181","TRIDC6AG006100",-0.631383201085034,1.08921977605262e-07,7.13426528862415e-08,"blue"
"2182","TRIDC4BG039020",0.674481968295374,4.96732464021567e-09,5.60807721265915e-09,"blue"
"2183","TRIDC3BG068270",0.608946066598921,4.4010989203369e-07,2.2318541156601e-07,"turquoise"
"2184","TRIDC2AG043870",0.0532093481606673,0.703685642245702,0.0946374530203712,"blue"
"2185","TRIDC2AG051600",0.653055676468486,2.48016879650455e-08,2.08907569543766e-08,"blue"
"2186","TRIDC3BG081700",0.694263151117926,9.71295969511930e-10,1.56263623635674e-09,"blue"
"2187","TRIDC1AG029650",-0.379025294768643,0.00438754504563796,0.000880692638188892,"turquoise"
"2188","TRIDC4BG025620",0.736606177708588,1.64492848627784e-11,9.1254718173785e-11,"blue"
"2189","TRIDC5BG014860",0.671525164112831,6.25981202555358e-09,6.76465764380788e-09,"blue"
"2190","TRIDC6BG047970",0.737330652399059,1.52159108494119e-11,8.79975226122191e-11,"blue"
"2191","TRIDC3BG046230",-0.512030070006495,5.38363263549353e-05,1.54803804830668e-05,"turquoise"
"2192","TRIDC3AG021830",-0.573879526561507,3.07998876170342e-06,1.19149609252187e-06,"blue"
"2193","TRIDC7AG036660",0.241114531685613,0.0790056242162091,0.0129336546598806,"blue"
"2194","TRIDC4AG036730",-0.596570809157511,9.01894621727578e-07,4.06864985967493e-07,"turquoise"
"2195","TRIDC2BG080450",0.511432133332275,5.51793727830052e-05,1.58170945256641e-05,"blue"
"2196","TRIDC7AG046300",0.691137157227871,1.27005782340903e-09,1.93447479960479e-09,"blue"
"2197","TRIDC5BG074740",-0.302519065352617,0.0257343334536846,0.00455465352228067,"turquoise"
"2198","TRIDC7BG046980",0.633411730846669,9.53792257474047e-08,6.37773900328203e-08,"blue"
"2199","TRIDC7BG029020",0.564052549131524,5.07564100062329e-06,1.85691213023669e-06,"blue"
"2200","TRIDC1BG054910",0.516470423962774,4.47599320973288e-05,1.30928150781138e-05,"blue"
"2201","TRIDC4AG058600",-0.649126418387539,3.27711158077589e-08,2.65271379485353e-08,"turquoise"
"2202","TRIDC2AG060570",0.083150900730498,0.551716156710614,0.0759533325588262,"black"
"2203","TRIDC3BG048500",-0.0169932392010476,0.903399811365603,0.117767959402503,"turquoise"
"2204","TRIDC3BG056310",0.530451694026978,2.45424494446136e-05,7.60959359629979e-06,"blue"
"2205","TRIDC2AG081700",0.366051306149702,0.00612005860461661,0.00119799559526479,"brown"
"2206","TRIDC2BG018340",-0.577373777763777,2.56703128614759e-06,1.01815231264351e-06,"turquoise"
"2207","TRIDC6AG012780",0.621988081543297,1.98559050780277e-07,1.17066394745812e-07,"blue"
"2208","TRIDC1BG037430",-0.521813908014708,3.57020782957959e-05,1.0691124287372e-05,"turquoise"
"2209","TRIDC1AG051990",0.524402943474294,3.19473322243432e-05,9.66570205619193e-06,"blue"
"2210","TRIDC2AG071510",0.252567751703672,0.0652435450248885,0.0108239073636949,"yellow"
"2211","TRIDC7AG045910",0.702359065698097,4.75737209217671e-10,9.27725462514217e-10,"blue"
"2212","TRIDC7AG070370",-0.770013565475531,3.17319641781231e-13,1.36135688487552e-11,"turquoise"
"2213","TRIDC7BG026360",0.752687698545528,2.70291178493522e-12,3.73194817329215e-11,"blue"
"2214","TRIDC7BG046330",0.602258328478272,6.51419350287089e-07,3.08579668455003e-07,"blue"
"2215","TRIDC7BG015370",-0.613928086901112,3.26347168480841e-07,1.73293000720545e-07,"turquoise"
"2216","TRIDC4AG019430",-0.544216050060889,1.31752630366759e-05,4.35583261218669e-06,"turquoise"
"2217","TRIDC7BG020820",-0.00682283818027546,0.961138000846701,0.12442518097454,"black"
"2218","TRIDC7BG031090",-0.472089434520501,0.000250442207735998,6.27716243518315e-05,"turquoise"
"2219","TRIDC3BG060820",0.275730383411209,0.0432364581747501,0.00737979199265703,"blue"
"2220","TRIDC2BG020460",0.43540536885014,0.000862818900998604,0.000195676658174079,"blue"
"2221","TRIDC7BG043030",-0.648230898682989,3.48964982636866e-08,2.79835690490797e-08,"turquoise"
"2222","TRIDC5AG038290",-0.448292221866857,0.000568583521178317,0.000133563951660038,"brown"
"2223","TRIDC5AG056200",0.691430387732458,1.23871717931275e-09,1.89796922457496e-09,"blue"
"2224","TRIDC6AG042660",-0.347820711713023,0.00954003840791536,0.00181179446672975,"turquoise"
"2225","TRIDC4BG009570",0.638524966584855,6.79041785196991e-08,4.8046315858584e-08,"blue"
"2226","TRIDC4BG027160",0.682622070467947,2.58476703552088e-09,3.3468119684298e-09,"blue"
"2227","TRIDC2BG088000",-0.519344219767032,3.96562667290428e-05,1.17521760614008e-05,"turquoise"
"2228","TRIDC6AG059940",-0.411410070417189,0.00179018037740501,0.000382606490151377,"turquoise"
"2229","TRIDC2BG019570",-0.717304934187275,1.17848886774311e-10,3.29810403764163e-10,"turquoise"
"2230","TRIDC4BG015100",-0.405869565364279,0.00210149585791756,0.000443835851307541,"turquoise"
"2231","TRIDC4AG001420",0.671849317436216,6.10402773097001e-09,6.62970858617107e-09,"blue"
"2232","TRIDC5BG056570",-0.0394055797258098,0.77828250863169,0.103491116352476,"turquoise"
"2233","TRIDC4AG040750",-0.474027388019524,0.000233566091496875,5.89897649143906e-05,"blue"
"2234","TRIDC1AG042590",0.135291783181539,0.330982343689737,0.0479260434334532,"yellow"
"2235","TRIDC5BG030620",0.689362446030709,1.47630078638372e-09,2.17400085177874e-09,"blue"
"2236","TRIDC6BG023490",0.297512398736248,0.0284585924425202,0.00498846023780282,"blue"
"2237","TRIDC7BG031530",-0.773634151154462,1.97036386722787e-13,1.30581621091244e-11,"blue"
"2238","TRIDC5BG041140",0.38939155117832,0.0033277749443901,0.000679090113676769,"blue"
"2239","TRIDC4AG042750",-0.535971696186138,1.91955442900807e-05,6.10619745757737e-06,"turquoise"
"2240","TRIDC4AG038660",-0.681005747957857,2.94857571019149e-09,3.71691674052008e-09,"turquoise"
"2241","TRIDC3AG033830",-0.599703810340433,7.54601298223387e-07,3.49608190095755e-07,"turquoise"
"2242","TRIDC3BG048490",-0.552877407761231,8.7625003455508e-06,3.01949095778981e-06,"turquoise"
"2243","TRIDC1BG047630",0.020179926125098,0.885395394974274,0.115737571351421,"blue"
"2244","TRIDC7BG026930",0.685068047140255,2.11370978565979e-09,2.85960766565472e-09,"blue"
"2245","TRIDC3BG063820",0.585923524019112,1.62666428893895e-06,6.80403795651677e-07,"blue"
"2246","TRIDC5AG012420",-0.571160995796538,3.54304208673241e-06,1.35073503528948e-06,"blue"
"2247","TRIDC3BG045310",0.432698888174479,0.000939651078219,0.000211674880025892,"blue"
"2248","TRIDC2BG044990",0.534666352128103,2.0353076020243e-05,6.43623565595749e-06,"blue"
"2249","TRIDC7BG026300",0.434871088523657,0.000877525706382718,0.000198666970881059,"blue"
"2250","TRIDC5AG042170",-0.570784965565625,3.61193977486394e-06,1.37415206231124e-06,"blue"
"2251","TRIDC7AG047890",0.47803412455243,0.000201893834482994,5.15878462810393e-05,"blue"
"2252","TRIDC4BG053710",-0.166283302406313,0.230671694967775,0.0344775985909629,"turquoise"
"2253","TRIDC5AG004210",-0.446580919431015,0.000601595540763751,0.000140370757127174,"turquoise"
"2254","TRIDC3AG028790",0.00126258322889121,0.992805849616817,0.127907240830178,"turquoise"
"2255","TRIDC4BG021270",0.541832351506735,1.47069765496852e-05,4.80666637805588e-06,"blue"
"2256","TRIDC7BG035090",0.166645154468635,0.229639433333686,0.0343392030837143,"turquoise"
"2257","TRIDC4AG061160",-0.714004882909362,1.61846892329662e-10,4.16610922535824e-10,"blue"
"2258","TRIDC2BG055000",0.616567013925543,2.77850025021607e-07,1.53151003491976e-07,"blue"
"2259","TRIDC6BG061100",0.370718353754214,0.00543854573786799,0.00107472660135469,"blue"
"2260","TRIDC6BG003330",0.600619878562934,7.15966405548011e-07,3.3423518809145e-07,"blue"
"2261","TRIDC6AG041590",0.662198745053957,1.27251813901456e-08,1.1998518397274e-08,"blue"
"2262","TRIDC1AG032940",-0.351649312070036,0.00871024975265761,0.00166427397070294,"turquoise"
"2263","TRIDC4BG012470",0.775276529583763,1.58173038436483e-13,1.30581621091244e-11,"blue"
"2264","TRIDC7AG073100",0.230484081164596,0.0937190243979873,0.0151382169534463,"blue"
"2265","TRIDC4BG035840",0.391698830331255,0.00312506874188326,0.000641078706547038,"blue"
"2266","TRIDC4AG018100",0.0733628817080476,0.599681393429452,0.0819343405559857,"turquoise"
"2267","TRIDC2AG072790",-0.217454966921002,0.114534440722265,0.0181653540466555,"turquoise"
"2268","TRIDC7AG045700",0.656408705335669,1.9478523510489e-08,1.69850162945102e-08,"blue"
"2269","TRIDC2BG050700",-0.715726395683001,1.37252592440348e-10,3.68791866389871e-10,"blue"
"2270","TRIDC7BG020060",0.583565661022195,1.84754596182679e-06,7.59748352164872e-07,"blue"
"2271","TRIDC5BG061770",0.559043977988345,6.50130588235013e-06,2.3153078435548e-06,"turquoise"
"2272","TRIDC5AG058530",-0.349100828982636,0.0092553497707427,0.0017616270118932,"turquoise"
"2273","TRIDC3AG055240",-0.0134592724511362,0.923421903239803,0.120013384661179,"turquoise"
"2274","TRIDC1BG027730",0.36824980158879,0.00579031445554494,0.00113725609526841,"turquoise"
"2275","TRIDC5BG019290",-0.433021584711838,0.000930180466493042,0.000209775919854682,"turquoise"
"2276","TRIDC2BG062190",-0.62386284270513,1.7646685310577e-07,1.05884438036509e-07,"turquoise"
"2277","TRIDC2AG065120",0.617665235325043,2.59723250362574e-07,1.44897044194891e-07,"blue"
"2278","TRIDC2AG028480",0.636545315012113,7.75184003587973e-08,5.36522545587053e-08,"blue"
"2279","TRIDC5AG062740",0.0607227589369505,0.664156712741922,0.089875366888374,"blue"
"2280","TRIDC5AG046450",0.574546183651493,2.97533621350156e-06,1.15517772761753e-06,"blue"
"2281","TRIDC4AG041750",0.521724640639653,3.58384672763103e-05,1.07244808131047e-05,"blue"
"2282","TRIDC6BG033440",-0.215885516240001,0.11726074181506,0.0185680045471968,"turquoise"
"2283","TRIDC4AG006000",-0.0731470059556353,0.600759404763008,0.0820642056157612,"turquoise"
"2284","TRIDC7AG023690",-0.716999802178659,1.21384391839114e-10,3.35974398679111e-10,"turquoise"
"2285","TRIDC5AG056870",-0.209932243367108,0.128048745199286,0.0201375206024344,"turquoise"
"2286","TRIDC5AG037540",-0.776765692469508,1.29351561583931e-13,1.22828866688539e-11,"turquoise"
"2287","TRIDC7BG058270",0.718835020956905,1.01542439511309e-10,3.0113009063601e-10,"blue"
"2288","TRIDC5BG010520",-0.655970864740089,2.01069119851082e-08,1.74619791240276e-08,"turquoise"
"2289","TRIDC6BG052840",0.605763289349516,5.31102919166264e-07,2.6019399154305e-07,"blue"
"2290","TRIDC4BG015710",0.62915259687278,1.25880028771138e-07,8.04440002600426e-08,"turquoise"
"2291","TRIDC2BG084420",0.670560253226381,6.74598022954633e-09,7.17875287850271e-09,"blue"
"2292","TRIDC6BG038950",0.680241979942439,3.13680093880879e-09,3.90825533326777e-09,"blue"
"2293","TRIDC5AG061960",-0.737228973913488,1.53835537156913e-11,8.79975226122191e-11,"turquoise"
"2294","TRIDC5BG023220",0.562293269217849,5.53968282537934e-06,2.00897805145659e-06,"blue"
"2295","TRIDC1BG011220",-0.348237444868194,0.00944654613762152,0.00179509842504038,"turquoise"
"2296","TRIDC1BG031920",0.566750639777388,4.43333001703552e-06,1.6486359034651e-06,"blue"
"2297","TRIDC3AG050850",0.250970630358006,0.0670396632905731,0.0110932851614426,"blue"
"2298","TRIDC4BG043980",0.0702100290141782,0.615508402886593,0.0838478644524587,"turquoise"
"2299","TRIDC1AG048340",0.180998282583904,0.191217602099309,0.0290391869288665,"blue"
"2300","TRIDC7AG050880",-0.581797885988687,2.03106330978979e-06,8.25413730558762e-07,"turquoise"
"2301","TRIDC2BG037300",-0.372252977489954,0.00522935234904216,0.00103752912943021,"turquoise"
"2302","TRIDC7BG041690",0.0855965777625419,0.540020931228188,0.0745826092815132,"turquoise"
"2303","TRIDC5BG029320",-0.454765662420989,0.000457906735119836,0.000109341381719236,"turquoise"
"2304","TRIDC1BG058110",0.648965471237866,3.31439195396724e-08,2.68120473572007e-08,"blue"
"2305","TRIDC3BG037200",0.72839531301902,3.89632357164925e-11,1.58695358474552e-10,"blue"
"2306","TRIDC3BG045440",-0.479980971511196,0.000187955353266607,4.83333513339992e-05,"turquoise"
"2307","TRIDC3BG031190",-0.362028267881164,0.00676575683620865,0.00131261453581154,"blue"
"2308","TRIDC3AG050200",0.723826783157868,6.19501379361193e-11,2.16095501942983e-10,"turquoise"
"2309","TRIDC1BG015850",-0.423199271540077,0.00125996047873052,0.000276776820632941,"turquoise"
"2310","TRIDC7AG040810",-0.54113890156533,1.5182397275297e-05,4.93822180212289e-06,"turquoise"
"2311","TRIDC4AG008890",0.44669832799977,0.000599276924819027,0.000139931225628898,"turquoise"
"2312","TRIDC1AG019030",0.559524868405384,6.34988294404945e-06,2.26765628810373e-06,"blue"
"2313","TRIDC6BG067360",-0.540944395787344,1.5318264577229e-05,4.97989695207632e-06,"turquoise"
"2314","TRIDC2AG041450",0.641391270502076,5.5945721558096e-08,4.13347219246819e-08,"blue"
"2315","TRIDC4BG047260",-0.404582963246414,0.00218028998230301,0.000459421718958756,"brown"
"2316","TRIDC7BG014230",0.730638896779761,3.08997946351711e-11,1.36197467754212e-10,"blue"
"2317","TRIDC6AG018120",-0.347388492723888,0.00963784266413057,0.00182874986317062,"turquoise"
"2318","TRIDC1BG026940",0.709930872056893,2.37703825612218e-10,5.48274773111144e-10,"blue"
"2319","TRIDC7BG024170",-0.697383353629469,7.40165873201808e-10,1.28445315741861e-09,"blue"
"2320","TRIDC2AG013660",0.523727248105667,3.2890668977144e-05,9.92544444407089e-06,"blue"
"2321","TRIDC1BG023900",0.563915755842463,5.11039143144792e-06,1.86856321193788e-06,"blue"
"2322","TRIDC5AG009220",0.346850236449567,0.00976084319319467,0.00185072458321544,"blue"
"2323","TRIDC1BG067440",0.402585983617433,0.00230775832518618,0.000483353347389531,"blue"
"2324","TRIDC3BG032370",-0.426224716141982,0.00114875368748487,0.000254827025829563,"turquoise"
"2325","TRIDC5BG038370",-0.712365089014037,1.8910763340486e-10,4.680605164579e-10,"turquoise"
"2326","TRIDC3BG060580",0.48600233464985,0.000150185023141643,3.93277766785018e-05,"blue"
"2327","TRIDC1BG060300",0.654256928025301,2.27545742963599e-08,1.94335326381478e-08,"blue"
"2328","TRIDC3AG014790",-0.0556687523986221,0.690655357892207,0.0930893040354775,"turquoise"
"2329","TRIDC5AG068840",-0.664594693550338,1.06352128667759e-08,1.03619062983705e-08,"blue"
"2330","TRIDC1BG032970",-0.619313330038572,2.34581076408584e-07,1.33710443294439e-07,"turquoise"
"2331","TRIDC1AG050190",0.574408537696587,2.99667029727578e-06,1.16135870362489e-06,"blue"
"2332","TRIDC1AG019390",-0.369220599415503,0.00564968786536033,0.00111320351741765,"turquoise"
"2333","TRIDC1AG030140",-0.720549879839737,8.58122670033812e-11,2.67730856646685e-10,"turquoise"
"2334","TRIDC2BG046890",0.727611566477636,4.22230808209317e-11,1.66948061145281e-10,"blue"
"2335","TRIDC4AG014670",0.32771637801748,0.0150989258264328,0.00278212047629257,"blue"
"2336","TRIDC4BG007890",-0.451214853188469,0.000515945242143461,0.000122045333211597,"turquoise"
"2337","TRIDC5AG000120",-0.738812045515031,1.29618056599738e-11,8.25867598545131e-11,"turquoise"
"2338","TRIDC1BG018200",-0.715661725129918,1.38108712576772e-10,3.70319115908421e-10,"turquoise"
"2339","TRIDC2BG028660",-0.479828696069343,0.000189013275233311,4.85956900977688e-05,"turquoise"
"2340","TRIDC4AG023960",0.0425331163813604,0.761180785918936,0.101374141011739,"turquoise"
"2341","TRIDC5BG022080",0.530487679415917,2.45035553249669e-05,7.60059913153416e-06,"blue"
"2342","TRIDC5AG018780",0.69023097566021,1.37170798934476e-09,2.055250657247e-09,"blue"
"2343","TRIDC3BG071800",0.175702129960914,0.204826236217332,0.030934303796318,"turquoise"
"2344","TRIDC3AG037290",0.505702472580906,6.96913095418459e-05,1.95416950217617e-05,"green"
"2345","TRIDC6BG037670",0.717437723441378,1.16340935475812e-10,3.27651863965644e-10,"blue"
"2346","TRIDC2AG028400",0.730394261854148,3.16952537334244e-11,1.37815737410447e-10,"blue"
"2347","TRIDC3AG039350",0.542967958233178,1.39579123145225e-05,4.58396711814947e-06,"blue"
"2348","TRIDC1BG034280",0.30604934619179,0.0239468274267918,0.0042640877365904,"blue"
"2349","TRIDC5AG030140",0.728081070295366,4.02405151299865e-11,1.61848934530677e-10,"blue"
"2350","TRIDC7BG016070",0.52120179610042,3.66469358192215e-05,1.09435112542487e-05,"green"
"2351","TRIDC7BG012510",-0.33794049327411,0.0120011912316131,0.00224280008809129,"blue"
"2352","TRIDC7AG067080",0.12337428542463,0.375843776317178,0.0537938410610516,"blue"
"2353","TRIDC2BG070480",0.194997257953029,0.158355777161123,0.0244480875033046,"blue"
"2354","TRIDC5BG070240",-0.0535855890517012,0.701686727302793,0.0944179526146361,"turquoise"
"2355","TRIDC5BG027350",-0.348397584799836,0.00941082921301259,0.00178910370348976,"turquoise"
"2356","TRIDC6AG057470",-0.07803215512969,0.576573827062627,0.0790878008094059,"brown"
"2357","TRIDC6AG060340",-0.589955116157347,1.30486137224267e-06,5.61868585876725e-07,"turquoise"
"2358","TRIDC7BG068860",-0.402120666473429,0.00233838740262126,0.000489290774348971,"turquoise"
"2359","TRIDC1BG051460",-0.195774180528292,0.156660866320767,0.0242215534071217,"turquoise"
"2360","TRIDC4AG008580",-0.0989404321410309,0.478389477360267,0.0667873320132774,"grey"
"2361","TRIDC7AG074810",-0.128144565537283,0.357471212970403,0.0513773589037924,"turquoise"
"2362","TRIDC4BG020820",0.535212468067308,1.98612134403315e-05,6.29616406759606e-06,"blue"
"2363","TRIDC7AG036820",0.73446057249253,2.06830997676353e-11,1.05314384866557e-10,"blue"
"2364","TRIDC7BG065210",-0.400728403843096,0.00243218354130667,0.000507103210084013,"turquoise"
"2365","TRIDC2BG080420",-0.0192766843446823,0.89049323420826,0.11632108187125,"turquoise"
"2366","TRIDC7BG013540",0.532505536231471,2.24109816896525e-05,7.02829238128232e-06,"turquoise"
"2367","TRIDC5AG050060",0.0605655934712357,0.664974901236238,0.0899671676750301,"turquoise"
"2368","TRIDC5BG050640",-0.133210005189843,0.338568584978463,0.0489228216850829,"turquoise"
"2369","TRIDC7AG002750",0.646681693239028,3.88815471828436e-08,3.06258236471847e-08,"blue"
"2370","TRIDC7AG029120",0.656835305435285,1.8884044789461e-08,1.65226095687469e-08,"blue"
"2371","TRIDC4BG015860",0.679533523392567,3.32146716533166e-09,4.07521725797131e-09,"blue"
"2372","TRIDC3AG057350",-0.522545855003121,3.4601560871896e-05,1.03833127514655e-05,"turquoise"
"2373","TRIDC5BG009670",-0.429167058254904,0.00104907195853577,0.000234493014391718,"brown"
"2374","TRIDC4BG037310",0.61593271299984,2.8885055707755e-07,1.58130946993174e-07,"blue"
"2375","TRIDC2AG041380",0.367064043164519,0.00596619304672738,0.00117001435134126,"blue"
"2376","TRIDC5AG002400",0.421161517800531,0.00134016057795193,0.000293193462037808,"blue"
"2377","TRIDC5AG015000",0.767970061280431,4.13327107198448e-13,1.51992492022527e-11,"blue"
"2378","TRIDC1BG042480",0.707506074790822,2.97698135351479e-10,6.38588591460008e-10,"blue"
"2379","TRIDC3BG056910",0.248446002828751,0.0699584503798326,0.0115347430766302,"blue"
"2380","TRIDC4AG048740",-0.691413481221464,1.24050414571323e-09,1.89844716809672e-09,"turquoise"
"2381","TRIDC1BG036480",-0.586670498381762,1.56197379737045e-06,6.57189413132974e-07,"turquoise"
"2382","TRIDC7AG042090",0.608304608331364,4.57187772202538e-07,2.29673967363355e-07,"blue"
"2383","TRIDC1AG013020",0.6822724593296,2.65967473336958e-09,3.4231412428277e-09,"blue"
"2384","TRIDC2BG020300",0.0858736380419441,0.538703587811361,0.0744166411552516,"turquoise"
"2385","TRIDC2BG055380",0.175546273831197,0.205236705344717,0.0309853879535474,"blue"
"2386","TRIDC1BG070980",0.0922492553421825,0.508824088741445,0.0706454540566059,"turquoise"
"2387","TRIDC2AG048910",0.43171204518805,0.000969149579394582,0.000217459287331736,"blue"
"2388","TRIDC5BG069250",0.497162141482416,9.78510648448306e-05,2.65527020928903e-05,"blue"
"2389","TRIDC5BG034750",0.27625286581417,0.0428204133724782,0.00731415046500041,"blue"
"2390","TRIDC6AG008180",-0.77250239278323,2.28946071523909e-13,1.30581621091244e-11,"turquoise"
"2391","TRIDC1AG029920",0.53398647233741,2.09810466542676e-05,6.61045540955718e-06,"blue"
"2392","TRIDC2BG078210",0.0201637528522232,0.885486636458223,0.115737571351421,"turquoise"
"2393","TRIDC6AG033850",0.216653571044437,0.115920494337235,0.0183693390763039,"turquoise"
"2394","TRIDC5AG027090",-0.0259059098871623,0.853192481502013,0.112028523715217,"turquoise"
"2395","TRIDC4BG059880",0.588098355037284,1.44491323944789e-06,6.13553058729998e-07,"blue"
"2396","TRIDC1AG034180",0.706306603492924,3.32420754312496e-10,6.88293380392014e-10,"turquoise"
"2397","TRIDC4AG015270",-0.464838374293373,0.000323813645920963,7.96265170581864e-05,"turquoise"
"2398","TRIDC1BG029150",0.276480358901718,0.0426402842464233,0.00728531635421756,"blue"
"2399","TRIDC7AG052480",-0.262958093819488,0.0544713191553597,0.0091476320678397,"turquoise"
"2400","TRIDC2AG019810",0.393948376677269,0.0029379530723398,0.000605008015769046,"blue"
"2401","TRIDC1BG013120",0.52451822519396,3.17888865314618e-05,9.62908180944153e-06,"blue"
"2402","TRIDC3AG068100",0.466810765161406,0.000302145633589523,7.46979099084483e-05,"green"
"2403","TRIDC4AG065850",-0.515939136077402,4.57668085783295e-05,1.33649769580487e-05,"turquoise"
"2404","TRIDC7AG014470",0.334378634089829,0.0130123232005614,0.00242261597307255,"blue"
"2405","TRIDC1AG038690",-0.339272588863405,0.0116406609863902,0.00217890384268918,"turquoise"
"2406","TRIDC5AG016030",0.634576208120316,8.83343715093838e-08,6.00269172446865e-08,"blue"
"2407","TRIDC6BG031470",0.203407341794625,0.140706465979086,0.0219484451423611,"blue"
"2408","TRIDC2BG033830",-0.441521259823174,0.000709488811331931,0.000163354098243811,"turquoise"
"2409","TRIDC5AG040430",-0.51015935629239,5.8140701216197e-05,1.66027112963417e-05,"turquoise"
"2410","TRIDC7BG057410",0.638425495367089,6.83593108492525e-08,4.83152266822476e-08,"blue"
"2411","TRIDC1BG038000",0.57079615816765,3.60987124178218e-06,1.37377117562015e-06,"turquoise"
"2412","TRIDC4BG014950",-0.0880724699944862,0.528304001572021,0.0731055834086059,"turquoise"
"2413","TRIDC2BG053150",0.451685718890958,0.000507886846585341,0.000120271771695355,"turquoise"
"2414","TRIDC6BG044360",-0.237145298323069,0.0842719223853316,0.0137259422439713,"turquoise"
"2415","TRIDC1AG027680",0.543339946227942,1.37202845309559e-05,4.51514387183412e-06,"blue"
"2416","TRIDC6AG025470",-0.452484051645237,0.000494482201789394,0.000117399851765102,"turquoise"
"2417","TRIDC1BG029000",-0.233309472037871,0.0896169180272336,0.0145211741248363,"turquoise"
"2418","TRIDC5BG067930",-0.691806361968006,1.19960001725843e-09,1.85347935663132e-09,"turquoise"
"2419","TRIDC4AG022180",0.432669291353567,0.000940523989631388,0.000211811694280246,"blue"
"2420","TRIDC1AG038700",-0.644345471217181,4.57056451346471e-08,3.50152194962829e-08,"turquoise"
"2421","TRIDC3AG002940",-0.460352929786047,0.00037839546626931,9.18029902538423e-05,"turquoise"
"2422","TRIDC4AG015780",0.563256051011761,5.28108943884891e-06,1.92550703054633e-06,"blue"
"2423","TRIDC3AG041060",0.579162038035546,2.33630012387094e-06,9.36741780532007e-07,"blue"
"2424","TRIDC2BG044790",-0.443852033599753,0.000657803472919819,0.000152491703232888,"turquoise"
"2425","TRIDC4BG062010",-0.707814007743444,2.89354047485627e-10,6.24855494987525e-10,"turquoise"
"2426","TRIDC1BG034480",0.522014790678281,3.53968927151978e-05,1.06106809868346e-05,"blue"
"2427","TRIDC2BG016100",-0.341323052233657,0.0111037898836683,0.00208721505496714,"turquoise"
"2428","TRIDC7AG017300",-0.265648403445583,0.0519286083423483,0.00874229557112254,"turquoise"
"2429","TRIDC7BG000950",-0.624592240661931,1.68509816055962e-07,1.01631206409783e-07,"turquoise"
"2430","TRIDC1BG015210",-0.426122926704409,0.00115234818410905,0.000255536304279415,"turquoise"
"2431","TRIDC2AG045590",0.6958994801057,8.42712916576102e-10,1.40312527596529e-09,"blue"
"2432","TRIDC4BG046290",-0.541735408851832,1.47726051367181e-05,4.82199331458881e-06,"blue"
"2433","TRIDC3AG037280",-0.28737908044619,0.0347061185072665,0.00601597300552169,"turquoise"
"2434","TRIDC1BG061360",0.425497315602169,0.00117466116715786,0.000259812801609627,"blue"
"2435","TRIDC7BG076560",0.662340058759282,1.25919082705838e-08,1.19077502565293e-08,"blue"
"2436","TRIDC3AG040310",-0.343727573023934,0.0105013138741712,0.00198179617137485,"turquoise"
"2437","TRIDC5AG034030",-0.772502732152846,2.28935803186383e-13,1.30581621091244e-11,"turquoise"
"2438","TRIDC1BG021180",0.161281323301687,0.245266172159694,0.0364594506819658,"blue"
"2439","TRIDC3AG000620",0.222697937639557,0.105773873867814,0.0168841049071045,"blue"
"2440","TRIDC1AG037940",0.287286202838214,0.0347682061982004,0.00602430125055979,"blue"
"2441","TRIDC1BG007700",-0.608906068385434,4.41157155389829e-07,2.23540337624019e-07,"turquoise"
"2442","TRIDC4AG053250",0.375896526817975,0.00476049253528694,0.000950660081763774,"blue"
