"","GeneName","PearsonCorrelation","p.Standard","q.Standard","moduleColors"
"2582","TRIDC7AG044460",0.225216729101635,0.1017514009006,0.0600038349812102,"turquoise"
"2583","TRIDC7AG034770",0.401196540024495,0.00240028193706214,0.00372366598533208,"blue"
"2584","TRIDC2BG055120",0.321961361531565,0.0171232805667545,0.0149890480679334,"blue"
"2585","TRIDC2BG066040",0.362906797449142,0.00661993469407578,0.0074555689872953,"blue"
"2586","TRIDC3BG048610",0.474013740796272,0.000233681246481565,0.000927121578710963,"turquoise"
"2587","TRIDC1AG027630",0.54357419734253,1.35725605668646e-05,0.000287984965495445,"turquoise"
"2588","TRIDC3AG033050",0.431882293018767,0.000964002342349068,0.00209778688784019,"blue"
"2589","TRIDC1BG039800",0.389723092844625,0.00329795590624879,0.00459860371756493,"blue"
"2590","TRIDC1BG055840",0.231066418127039,0.0928619160457233,0.0558871269962503,"turquoise"
"2591","TRIDC7BG069260",0.375493519486986,0.00481048337054994,0.00595642249309051,"blue"
"2592","TRIDC1BG062890",0.448392344830507,0.000566703415415623,0.00154459997257339,"turquoise"
"2593","TRIDC4BG051540",0.587018554821744,1.53265409912344e-06,0.000110222308265593,"blue"
"2594","TRIDC5AG068460",0.228346527414077,0.0969175486451899,0.0579149502345372,"turquoise"
"2595","TRIDC5AG017540",0.519209742796888,3.98826697711091e-05,0.000431262479546118,"blue"
"2596","TRIDC1AG025220",-0.430794565291991,0.000997312899634251,0.00214702177166851,"blue"
"2597","TRIDC1BG072100",0.315642748687569,0.0196051124784299,0.0165443360835362,"turquoise"
"2598","TRIDC4AG049790",0.262588528038614,0.0548282804557344,0.0370016943888083,"turquoise"
"2599","TRIDC4BG040490",0.339303768267712,0.0116323343126376,0.0112675084579333,"turquoise"
"2600","TRIDC3AG011750",0.274427624306926,0.0442881470690859,0.0312792833951303,"turquoise"
"2601","TRIDC3BG057950",0.2722831754572,0.0460644621522773,0.0323062796155019,"turquoise"
"2602","TRIDC7BG040950",-0.141980373969652,0.30733050891464,0.140827415665596,"turquoise"
"2603","TRIDC3AG025930",0.265902695475519,0.0516932927540181,0.0353109125814872,"blue"
"2604","TRIDC4BG004070",0.432205067439333,0.000954310561864947,0.00209534411949625,"blue"
"2605","TRIDC7BG016380",0.324793764539583,0.0161000496678156,0.0142517041483008,"blue"
"2606","TRIDC1AG030700",0.504986557294504,7.17306518602051e-05,0.000526268183978711,"blue"
"2607","TRIDC3AG035350",0.229640047290681,0.0949721229337598,0.0569535822588372,"blue"
"2608","TRIDC6AG059830",0.339169129911719,0.0116683268776815,0.0112858530794135,"turquoise"
"2609","TRIDC5BG074100",0.408112701508844,0.00197012106852952,0.00330068967685862,"blue"
"2610","TRIDC2BG087640",0.0803029267205467,0.565483995544149,0.220962384570353,"turquoise"
"2611","TRIDC7BG062620",0.338811929974114,0.0117642773845619,0.0113456601221022,"turquoise"
"2612","TRIDC6AG052770",-0.456684203077938,0.000429054615029489,0.0013145215241793,"turquoise"
"2613","TRIDC4AG050740",-0.174788029306339,0.207241848408899,0.104072701744822,"blue"
"2614","TRIDC7BG029370",0.467082379859533,0.000299266601237315,0.00106020599253886,"turquoise"
"2615","TRIDC4AG042400",0.438049126859223,0.000793236764381124,0.0018654671959072,"blue"
"2616","TRIDC1BG033180",0.0111723025010141,0.936404660700088,0.317267602036327,"turquoise"
"2617","TRIDC5AG056510",-0.295743972167471,0.0294762009931738,0.022804005572203,"turquoise"
"2618","TRIDC6AG021650",0.333899433387228,0.0131537379616337,0.0123018446064681,"blue"
"2619","TRIDC3AG004470",-0.270628855031463,0.0474738555790392,0.0331028512996869,"turquoise"
"2620","TRIDC3AG002100",0.203631303322917,0.140257224344996,0.0772328240927439,"turquoise"
"2621","TRIDC2AG023920",0.474804936150421,0.000227089313609106,0.000908594424633238,"blue"
"2622","TRIDC3AG016100",0.366159484378834,0.00610346058546076,0.00704412949024004,"blue"
"2623","TRIDC5BG012190",0.475978822783406,0.000217618625715854,0.000888149249324675,"blue"
"2624","TRIDC5AG065440",0.435744096040793,0.0008536094027037,0.00195195381947574,"blue"
"2625","TRIDC1AG047590",0.445970202939829,0.000613786392718703,0.00161570049463213,"blue"
"2626","TRIDC2BG077720",0.348018115906016,0.00949565311733949,0.00966466380227093,"blue"
"2627","TRIDC7BG048340",0.284636257952302,0.0365784703207166,0.0268485299651019,"blue"
"2628","TRIDC6BG028950",-0.155590783836947,0.262611790592113,0.124437437236025,"turquoise"
"2629","TRIDC2AG019430",0.496451854340507,0.000100606339232227,0.000617693099170441,"blue"
"2630","TRIDC3BG069110",0.125388978796189,0.36801696639434,0.161436826923286,"turquoise"
"2631","TRIDC4BG017270",0.419345611843992,0.00141541872036651,0.00269612341605594,"blue"
"2632","TRIDC3BG060040",0.473589202635425,0.000237289238573446,0.00093212308880471,"blue"
"2633","TRIDC3AG047910",0.16640258852286,0.230331055767393,0.112804945138809,"turquoise"
"2634","TRIDC7AG074890",0.308524442630835,0.0227563803284139,0.0186733509359357,"blue"
"2635","TRIDC5BG036510",0.0191235058034723,0.891358201403185,0.306467029984613,"turquoise"
"2636","TRIDC2AG054460",0.153753818822098,0.26838074061369,0.126699285718588,"turquoise"
"2637","TRIDC3BG034070",0.488273543892787,0.000137830387499705,0.000700556017820432,"blue"
"2638","TRIDC7BG046420",-0.0866559689176925,0.534992205006757,0.212044285153622,"blue"
"2639","TRIDC1BG007280",0.303912283320759,0.0250160716454763,0.0201168892206537,"turquoise"
"2640","TRIDC5AG027830",0.508624022686208,6.19057680874347e-05,0.000502502626037563,"blue"
"2641","TRIDC5BG011130",0.041711703645622,0.765661884887386,0.275317412141202,"turquoise"
"2642","TRIDC5BG034160",-0.240892602711354,0.0792931103084389,0.0494571338938458,"grey"
"2643","TRIDC3BG057770",0.294254995614253,0.0303561840909171,0.0232995768897147,"blue"
"2644","TRIDC2BG052830",0.371561265484247,0.00532276097192376,0.00641847326069827,"blue"
"2645","TRIDC6BG039200",-0.303777268323406,0.0250849385885089,0.020156057069424,"blue"
"2646","TRIDC3BG056710",0.436405386228858,0.000835882606577032,0.00192106003850224,"blue"
"2647","TRIDC2BG014120",0.491692073426751,0.000120968148476171,0.000666001858226265,"blue"
"2648","TRIDC2AG069840",0.180260763640923,0.193073333009498,0.0986950942900382,"turquoise"
"2649","TRIDC2AG055740",0.359684472993942,0.00716846265561892,0.00790912502554548,"blue"
"2650","TRIDC1BG000570",0.173280928833412,0.211267782339467,0.105613581883392,"turquoise"
"2651","TRIDC6BG050200",-0.00133097009523667,0.992416194883474,0.329266011671166,"red"
"2652","TRIDC5AG061230",0.343901974337706,0.010458726123434,0.0104033214733216,"blue"
"2653","TRIDC4BG015810",0.217481107379756,0.11448944163689,0.065746261512176,"turquoise"
"2654","TRIDC1AG037520",-0.276840035175368,0.0423567502403176,0.0302118374274861,"blue"
"2655","TRIDC6AG019280",0.0480994801803031,0.731023576316009,0.265949897391404,"turquoise"
"2656","TRIDC5AG064940",0.533383627511333,2.15526995865686e-05,0.000347877783202197,"blue"
"2657","TRIDC6BG044820",0.48035183205792,0.000185401236929719,0.000817956566701971,"blue"
"2658","TRIDC6BG054730",-0.0454378704288747,0.745396863052315,0.27005547258858,"green"
"2659","TRIDC4BG010320",0.122949875503036,0.377505053009755,0.164551807532589,"turquoise"
"2660","TRIDC1AG017740",0.402507249404082,0.00231291592657917,0.003646674338146,"turquoise"
"2661","TRIDC6AG047710",0.112570833143366,0.419471547088522,0.178227731993649,"turquoise"
"2662","TRIDC7AG046470",-0.355955922211194,0.00785177386906924,0.00842153958825343,"turquoise"
"2663","TRIDC2AG068900",0.337489263490784,0.0121254564046873,0.0115899279878149,"turquoise"
"2664","TRIDC7AG027960",0.0619714032177923,0.657670116339531,0.246867927667223,"turquoise"
"2665","TRIDC6AG055290",-0.158959586370377,0.252247438073103,0.120876523428125,"turquoise"
"2666","TRIDC3BG006550",-0.291998419618467,0.0317311163794821,0.0240683299882791,"yellow"
"2667","TRIDC3BG067610",0.495310362512271,0.00010518254142621,0.00062561596499871,"blue"
"2668","TRIDC3AG022620",0.478440924846499,0.000198906280936228,0.000854745162425766,"blue"
"2669","TRIDC3AG029790",0.448093005863895,0.000572341048554757,0.00155102254416006,"blue"
"2670","TRIDC5AG052180",0.422612791095764,0.00128259327404896,0.00251566469572344,"blue"
"2671","TRIDC1AG014840",0.413170619615576,0.0017001945739851,0.00302620340457517,"blue"
"2672","TRIDC2BG075050",-0.431848154744955,0.000965032512315438,0.00209778688784019,"blue"
"2673","TRIDC4BG026550",0.0586317756793412,0.675073315563048,0.251143711416093,"turquoise"
"2674","TRIDC2AG070240",-0.109201010434983,0.43364270751765,0.182575978986483,"turquoise"
"2675","TRIDC1AG038160",0.321289240338458,0.0173739888931079,0.0151483956205907,"turquoise"
"2676","TRIDC4AG012210",0.433373580783469,0.000919947198025444,0.00205119939383554,"blue"
"2677","TRIDC1AG045400",-0.0541874341301722,0.698493333790298,0.257230856451225,"green"
"2678","TRIDC1BG025940",0.417620713200591,0.00149035673952023,0.00278609453856004,"blue"
"2679","TRIDC2BG016040",0.402559933559701,0.00230946364879654,0.00364584945685073,"blue"
"2680","TRIDC5BG069980",0.372666151937605,0.00517424022019892,0.00630834771610278,"blue"
"2681","TRIDC2AG033860",0.168023681592408,0.225735843584484,0.111001507106853,"turquoise"
"2682","TRIDC3BG068510",0.162474433857123,0.241729757436964,0.117172853318265,"blue"
"2683","TRIDC6BG031920",0.319547355547345,0.0180381847578712,0.0155675260758166,"blue"
"2684","TRIDC7AG041440",0.188635247241031,0.172739617716162,0.0906968982348896,"blue"
"2685","TRIDC1BG066230",0.404116291747993,0.00220950785229628,0.00355223660830924,"blue"
"2686","TRIDC2AG042330",0.00538224940424326,0.969339005845919,0.324037183734471,"turquoise"
"2687","TRIDC2AG038910",0.392615975044131,0.00304755452198662,0.00437671118401721,"blue"
"2688","TRIDC6BG053350",0.439579687485071,0.000755287651500914,0.00181623830096773,"blue"
"2689","TRIDC4AG004670",0.117688701993351,0.398458023700663,0.171270887939267,"turquoise"
"2690","TRIDC3AG036490",0.0755270979156047,0.588920880280857,0.228073376634841,"pink"
"2691","TRIDC2AG034050",0.299503458542001,0.027347889954313,0.0215843618593906,"turquoise"
"2692","TRIDC5BG010550",0.21652527236357,0.116143565150307,0.0663850799968527,"turquoise"
"2693","TRIDC1BG034050",0.402255583821274,0.00232946990268505,0.00365997076403741,"blue"
"2694","TRIDC3BG054150",-0.268137673610632,0.0496618071809554,0.034262750552685,"turquoise"
"2695","TRIDC3AG069070",0.459027290687381,0.000396042411777411,0.00124923771660771,"blue"
"2696","TRIDC7BG061660",0.409366017027145,0.00189992527717343,0.00323218190490815,"blue"
"2697","TRIDC1AG026390",0.424682318183884,0.00120430524057551,0.00241507994463369,"turquoise"
"2698","TRIDC2BG016280",0.231208187704604,0.0926541721527102,0.0558026989436504,"turquoise"
"2699","TRIDC7AG069220",0.165226545140625,0.233704453425012,0.114005039843429,"turquoise"
"2700","TRIDC3BG071240",0.495543823809135,0.000104231479947877,0.000622637790688791,"brown"
"2701","TRIDC6BG038710",0.288783183855598,0.0337785354435642,0.0252413211770236,"blue"
"2702","TRIDC4AG012090",0.369047947126324,0.0056744786812281,0.0066914029196442,"blue"
"2703","TRIDC4AG045000",0.172159654444593,0.214298098909912,0.106564953865619,"turquoise"
"2704","TRIDC6BG060420",0.40639390043015,0.00207011289375283,0.00343344432770344,"turquoise"
"2705","TRIDC3AG008620",0.265813604639089,0.0517756373670648,0.0353598612273908,"blue"
"2706","TRIDC2AG000770",0.48603903373944,0.000149977652958662,0.00073519350144831,"blue"
"2707","TRIDC6BG026040",0.450206882047404,0.000533582902941906,0.00149877173587333,"blue"
"2708","TRIDC4BG030740",0.48870287887521,0.000135601439839963,0.000694188951547399,"blue"
"2709","TRIDC2AG045280",0.164567119282653,0.235610625258834,0.114796869069859,"turquoise"
"2710","TRIDC3BG032700",0.438320613611861,0.000786383561469625,0.00185808264294818,"blue"
"2711","TRIDC1BG055960",0.356475592168111,0.00775329183545202,0.00834024252355243,"blue"
"2712","TRIDC5BG028480",0.276050245038472,0.0429813691019707,0.0305323083965712,"blue"
"2713","TRIDC4BG001550",0.467104119583846,0.000299037240673253,0.00106020599253886,"blue"
"2714","TRIDC7AG059290",-0.089106902319292,0.523445786253291,0.208902516862149,"grey"
"2715","TRIDC6AG034500",0.03301049083392,0.813566339823272,0.287390821270744,"turquoise"
"2716","TRIDC1AG025840",0.179899526679855,0.1939868955534,0.0990549690261614,"turquoise"
"2717","TRIDC1AG048860",0.398062988817976,0.00262104136735738,0.00395272380904466,"turquoise"
"2718","TRIDC2AG042150",0.0652826603293888,0.640588991295039,0.242408699401608,"blue"
"2719","TRIDC5AG051860",0.30063845521778,0.0267310045763946,0.0211956029299473,"turquoise"
"2720","TRIDC7AG037740",0.465980324066509,0.000311103785564228,0.00108216691113484,"blue"
"2721","TRIDC1AG061840",0.230091615794383,0.0943001042638454,0.0566187975015924,"turquoise"
"2722","TRIDC4BG058670",0.211216847885104,0.125660365239015,0.0705810596790257,"blue"
"2723","TRIDC4AG060930",0.349941670817539,0.00907234951491759,0.00936635509890589,"turquoise"
"2724","TRIDC1AG032580",-0.283892121837637,0.0371004775555848,0.0271593858140503,"turquoise"
"2725","TRIDC1AG013630",0.3909229961781,0.00319198563043129,0.00450184747287984,"turquoise"
"2726","TRIDC5BG025330",0.359878843241158,0.00713429661044679,0.0078819416242271,"blue"
"2727","TRIDC3AG059020",-0.0978905590086593,0.483100629986516,0.19666758658713,"turquoise"
"2728","TRIDC3AG056120",0.004661092908735,0.973445638798671,0.324926757769809,"blue"
"2729","TRIDC2BG041630",0.437831336543433,0.000798773047710903,0.00186786484135247,"blue"
"2730","TRIDC1BG000550",0.293338354488629,0.0309086344800616,0.0236065475463358,"turquoise"
"2731","TRIDC7BG029240",0.407319078057513,0.00201574699836683,0.00336181053193458,"blue"
"2732","TRIDC3AG001400",0.153636801721518,0.268751042494992,0.126819819175569,"turquoise"
"2733","TRIDC7AG041840",0.521154020192431,3.6721637844859e-05,0.000415548958338524,"blue"
"2734","TRIDC2BG032180",0.163140998001341,0.23976913357324,0.116380135737862,"blue"
"2735","TRIDC4BG017330",0.408261055735953,0.00196169411646438,0.00329547688044617,"blue"
"2736","TRIDC5BG049420",0.417813730814369,0.00148179971332609,0.00277480096196679,"blue"
"2737","TRIDC7AG007130",0.495623572407793,0.000103908402094232,0.000622637790688791,"blue"
"2738","TRIDC6AG008640",0.0228030018178628,0.870617453758332,0.301334152691106,"turquoise"
"2739","TRIDC4BG006020",0.316130304208293,0.0194034138668469,0.0164528880987303,"blue"
"2740","TRIDC2BG020470",0.445014209146817,0.000633314642806302,0.00164615227009052,"blue"
"2741","TRIDC4BG035420",-0.172725502577858,0.212765113905933,0.106153613475754,"turquoise"
"2742","TRIDC4BG027070",0.408232770577908,0.00196329833265097,0.00329547688044617,"blue"
"2743","TRIDC6BG015240",0.454584890355717,0.000460713243624864,0.00137336696706561,"blue"
"2744","TRIDC6AG043530",0.481284091224963,0.000179119083665777,0.000809673000079981,"blue"
"2745","TRIDC2AG069220",0.424527678565691,0.00121000452431936,0.00242114744813265,"blue"
"2746","TRIDC5AG006820",0.392989685892377,0.00301645707218308,0.00434525265336818,"blue"
"2747","TRIDC4BG032490",-0.27659368007581,0.0425507867169034,0.0303110342480681,"blue"
"2748","TRIDC6BG046570",-0.18787415073837,0.174521277501806,0.091443724796203,"turquoise"
"2749","TRIDC3BG012440",0.228990487721658,0.0959452516133974,0.0574294069097342,"turquoise"
"2750","TRIDC4AG038860",-0.102132741112658,0.464213913911205,0.191380584889208,"turquoise"
"2751","TRIDC1BG064990",0.436736457350893,0.000827131977937251,0.00190762298019327,"blue"
"2752","TRIDC4AG047300",-0.51850087724518,4.10957831338992e-05,0.000433584006905285,"blue"
"2753","TRIDC3AG038710",0.0190733018522076,0.891641719695913,0.306495006270321,"turquoise"
"2754","TRIDC5BG046600",0.235753615216692,0.0861817010263139,0.0527982786816645,"turquoise"
"2755","TRIDC3AG022700",0.137869266952183,0.321737377178698,0.145914003725624,"blue"
"2756","TRIDC3AG043120",0.244809130820486,0.0743383955998844,0.0469598357397242,"turquoise"
"2757","TRIDC1AG025270",-0.0936289158099617,0.502470027003456,0.202633130858233,"turquoise"
"2758","TRIDC4BG049920",0.534914947864155,2.01278055760711e-05,0.000331645268760145,"blue"
"2759","TRIDC5AG039310",0.277477450910356,0.0418580421565806,0.0299270865913952,"blue"
"2760","TRIDC7BG022200",-0.112146983443553,0.421239440246182,0.178787057192233,"turquoise"
"2761","TRIDC4AG065820",-0.100215767970334,0.472699209407302,0.193720245314955,"turquoise"
"2762","TRIDC5BG071070",-0.404492802164689,0.00218590815450644,0.00353167586430234,"blue"
"2763","TRIDC5AG028170",0.413344375244243,0.00169153459932864,0.00301890909019315,"blue"
"2764","TRIDC5BG068720",0.415893397137128,0.00156890738909161,0.00287129464998215,"turquoise"
"2765","TRIDC5BG025100",0.286837436393301,0.0350694886292237,0.0259481570486826,"turquoise"
"2766","TRIDC3BG060490",0.52135028502002,3.64156473556172e-05,0.00041549797959307,"blue"
"2767","TRIDC5AG070470",0.40499294899501,0.0021549031517507,0.00351072419575774,"blue"
"2768","TRIDC6AG012760",0.260154391519347,0.0572265155396281,0.0382534829555831,"turquoise"
"2769","TRIDC3AG050520",0.492102234600511,0.000119076389076371,0.000664388178014262,"blue"
"2770","TRIDC1BG032570",0.346131879289438,0.00992709559268318,0.00997491842442736,"blue"
"2771","TRIDC3BG056240",-0.0369842884251686,0.791594087149051,0.281647917258847,"turquoise"
"2772","TRIDC7BG060600",0.282672317233565,0.0379693500060523,0.027627317927498,"blue"
"2773","TRIDC7AG038140",0.409961097960495,0.00186737743962535,0.00319984331770131,"blue"
"2774","TRIDC3BG058400",0.37894529556989,0.00439675352048493,0.00558903502662288,"blue"
"2775","TRIDC5AG033970",0.281999365688657,0.0384557768604709,0.0278862425089348,"turquoise"
"2776","TRIDC6AG035700",0.401693972624947,0.00236678864571247,0.00368882763242658,"blue"
"2777","TRIDC2AG051470",0.399370227953958,0.00252686246527153,0.00385656988764439,"blue"
"2778","TRIDC1AG033060",0.13732848623249,0.323663498000709,0.146505937539775,"turquoise"
"2779","TRIDC7BG073050",-0.494767385268733,0.000107425105644855,0.000634005336501136,"blue"
"2780","TRIDC1AG013260",0.366531199667593,0.00604672460031271,0.00701289435895561,"blue"
"2781","TRIDC4AG007580",0.410740180161959,0.00182551185497279,0.00315424017370497,"blue"
"2782","TRIDC7BG013760",0.194562667543677,0.159309667615085,0.0854325562580432,"turquoise"
"2783","TRIDC7AG074410",0.387061649678976,0.00354407849690634,0.00482420772676142,"turquoise"
"2784","TRIDC5BG067770",0.308516827566847,0.0227599656198468,0.0186733509359357,"turquoise"
"2785","TRIDC4AG002550",0.38419187068229,0.00382735632668059,0.00507990391577891,"blue"
"2786","TRIDC2AG000910",0.100365762294066,0.472032329643849,0.193517884014604,"turquoise"
"2787","TRIDC2BG035260",0.412182012697119,0.00175021826700566,0.00306939489684828,"blue"
"2788","TRIDC5BG072720",0.281826526500051,0.0385815283666528,0.0279651739679731,"blue"
"2789","TRIDC3AG026820",0.286924780869713,0.0350106819000478,0.0259220351017052,"blue"
"2790","TRIDC1AG007680",0.57247551639769,3.31163617546854e-06,0.000144180957475953,"blue"
"2791","TRIDC1BG058550",0.329232984383733,0.0146005565238112,0.0132541156806151,"blue"
"2792","TRIDC3BG029630",0.298353015868195,0.0279851827792066,0.021919319382221,"turquoise"
"2793","TRIDC5AG048810",-0.248219802598786,0.0702247859778776,0.044944728433522,"turquoise"
"2794","TRIDC2BG080680",-0.403028870558648,0.00227893494262418,0.00361663555565122,"blue"
"2795","TRIDC1AG035610",0.327410908545398,0.0152010305796341,0.0136420229099861,"turquoise"
"2796","TRIDC6BG045750",-0.547874523291414,1.11078959241113e-05,0.000269209239404166,"blue"
"2797","TRIDC1BG068060",0.183279365635473,0.185557928062065,0.0958005764750011,"turquoise"
"2798","TRIDC6AG059650",0.396106117602878,0.00276779797632293,0.00409765829344518,"turquoise"
"2799","TRIDC4BG059480",0.427933260710831,0.00108989164746003,0.00226578837729471,"blue"
"2800","TRIDC7BG038600",0.267537947897725,0.0502004980245189,0.034555150038465,"blue"
"2801","TRIDC1BG053210",0.0612686218983623,0.661317993526282,0.247703317957374,"turquoise"
"2802","TRIDC3BG040600",0.48530494707741,0.000154175436482027,0.000743652342636547,"blue"
"2803","TRIDC7BG030040",0.482489595822409,0.000171281836762854,0.000791547841033391,"blue"
"2804","TRIDC5AG032940",0.54708956740058,1.15244664575341e-05,0.000269209239404166,"blue"
"2805","TRIDC2BG016920",0.405676659604211,0.00211314712458877,0.00347644472972638,"turquoise"
"2806","TRIDC2BG056170",0.539517823999951,1.63494687046732e-05,0.00031090898681882,"blue"
"2807","TRIDC2BG032730",0.457233319983488,0.000421103392334687,0.00129616161290532,"turquoise"
"2808","TRIDC4BG015460",0.297907859555308,0.0282350610082842,0.0220500280327748,"turquoise"
"2809","TRIDC2AG013840",0.437010179163414,0.000819959091956518,0.00189464586917204,"blue"
"2810","TRIDC2AG040510",0.358401352999369,0.00739757416162213,0.00806775369143508,"blue"
"2811","TRIDC1AG016330",0.298465194391067,0.0279225040681045,0.021893782098955,"blue"
"2812","TRIDC6BG050930",0.41963736268171,0.00140308000371174,0.00267991971388463,"blue"
"2813","TRIDC7BG029300",0.457425599623999,0.000418350684668051,0.0012912186119669,"blue"
"2814","TRIDC7AG066780",0.282641758045612,0.0379913293501119,0.0276342341295096,"turquoise"
"2815","TRIDC5AG004930",-0.27693383740925,0.0422830583601396,0.0301853025756034,"turquoise"
"2816","TRIDC1AG022870",0.179411528714401,0.195225871949754,0.0995647045819014,"turquoise"
"2817","TRIDC5BG016800",0.0615084601870256,0.660072207815427,0.247376710352694,"turquoise"
"2818","TRIDC5AG069760",0.442974895061761,0.000676844337926104,0.00170830333211226,"turquoise"
"2819","TRIDC3BG055710",0.460836379116463,0.000372138176486057,0.00120132147122354,"blue"
"2820","TRIDC2AG044720",0.21124150920184,0.125614842873478,0.0705674694848448,"turquoise"
"2821","TRIDC6BG047090",-0.242343788157022,0.0774279850405019,0.048568464452994,"turquoise"
"2822","TRIDC3BG023780",0.527230118211485,2.82631649262373e-05,0.000374991479011366,"blue"
"2823","TRIDC2BG020480",0.394956060841433,0.00285737793249898,0.00419462029820698,"blue"
"2824","TRIDC6AG003140",0.0262527952236123,0.851248594955635,0.296772266957427,"turquoise"
"2825","TRIDC7BG042120",0.132283586079111,0.341978769884837,0.15242722443346,"turquoise"
"2826","TRIDC2AG017780",-0.326408517862577,0.0155402043287473,0.0138674266935285,"blue"
"2827","TRIDC5BG033680",0.438973845543879,0.000770110358965474,0.00183323037480134,"blue"
"2828","TRIDC2BG079520",0.485782948057057,0.000151430116218581,0.000736855318310717,"blue"
"2829","TRIDC3AG054480",0.111931001121417,0.422141923968057,0.179078217116485,"turquoise"
"2830","TRIDC2BG008630",-0.156380313250397,0.260157771999393,0.123541360389912,"yellow"
"2831","TRIDC2BG015430",-0.123047778833634,0.377121442561016,0.164427916232247,"turquoise"
"2832","TRIDC5AG035860",-0.0662040821265887,0.635867712217669,0.241308545404743,"turquoise"
"2833","TRIDC5AG037460",0.382493613918349,0.00400415887002784,0.00523043326981222,"blue"
"2834","TRIDC6BG071250",0.410251018879153,0.00185169973947114,0.00318340322833168,"turquoise"
"2835","TRIDC4BG008510",-0.233530646822415,0.0893017639517961,0.054247027450863,"blue"
"2836","TRIDC1AG006200",0.277866792239831,0.0415557840152535,0.0297366837693555,"turquoise"
"2837","TRIDC4BG021360",0.400159970499926,0.00247142190577836,0.0038017658116858,"blue"
"2838","TRIDC5BG071600",0.0483806847899741,0.729510197175507,0.265568818573984,"turquoise"
"2839","TRIDC4AG053220",-0.172231642169707,0.214102647260052,0.106511781521006,"blue"
"2840","TRIDC2BG040990",0.351045312426853,0.00883687871177611,0.00918054232221537,"blue"
"2841","TRIDC1AG003250",0.521750024093946,3.57996361687296e-05,0.00041225251905087,"turquoise"
"2842","TRIDC4AG016780",0.189582845335903,0.170539694487282,0.0899557797760511,"turquoise"
"2843","TRIDC3AG005200",0.310939669271734,0.0216428248884139,0.0179212106849986,"turquoise"
"2844","TRIDC3BG062360",-0.467410016663471,0.000295826716537212,0.0010580127533131,"blue"
"2845","TRIDC3AG060000",0.407226719187963,0.00202111696254436,0.00336737189071485,"turquoise"
"2846","TRIDC4BG034830",0.0623546234044569,0.655684251201489,0.246318100056141,"turquoise"
"2847","TRIDC6BG058300",-0.411974920699979,0.00176086076234656,0.0030762662504311,"black"
"2848","TRIDC2AG026100",-0.358638899846668,0.00735468756579572,0.00804218730970097,"turquoise"
"2849","TRIDC1BG068410",0.529235233047766,2.58910519994546e-05,0.000370143339845151,"blue"
"2850","TRIDC3BG054690",0.280409036346711,0.0396255756897155,0.0286057163066001,"turquoise"
"2851","TRIDC2AG063870",0.417344719109715,0.00150266853250355,0.00280263245819157,"blue"
"2852","TRIDC2AG059020",0.423546247273287,0.00124673824913105,0.00246875341163595,"blue"
"2853","TRIDC1BG074310",0.397294015328875,0.00267787308483193,0.00401118926011534,"blue"
"2854","TRIDC6BG059820",0.521076491910822,3.68431572745529e-05,0.000415548958338524,"blue"
"2855","TRIDC1AG015470",0.312599959929753,0.0209041067578536,0.0174316633774414,"blue"
"2856","TRIDC7AG044360",0.210588877379446,0.126823705141127,0.0711137698281476,"turquoise"
"2857","TRIDC5AG017090",0.443420347447332,0.000667113664741913,0.00169408150192418,"blue"
"2858","TRIDC5BG076560",0.236133180878252,0.0856575283454112,0.0525549948446205,"turquoise"
"2859","TRIDC2AG016060",0.363529581714613,0.00651821719593985,0.00738120887961046,"blue"
"2860","TRIDC2BG037810",0.490639047416587,0.000125950721849059,0.000675337623004348,"turquoise"
"2861","TRIDC5BG080100",0.447672902937556,0.000580337973104539,0.00155882971494673,"turquoise"
"2862","TRIDC2BG028510",0.451919879408924,0.000503921671529916,0.00144614755645104,"blue"
"2863","TRIDC6AG005830",-0.358692656351162,0.00734501223664336,0.00803691946217652,"brown"
"2864","TRIDC6BG066530",0.151531786730331,0.275469977744421,0.12918832795787,"turquoise"
"2865","TRIDC2BG021590",-0.408668534451019,0.00193871188711405,0.00327078991354916,"blue"
"2866","TRIDC5AG016640",0.498570579043236,9.2589763187597e-05,0.000596995049653111,"blue"
"2867","TRIDC4AG000390",0.392508337602148,0.00305656337708016,0.00438394089366314,"blue"
"2868","TRIDC7BG054160",0.426178599219648,0.00115038097844987,0.00234531970086547,"turquoise"
"2869","TRIDC4BG054200",0.429710987024342,0.00103151324892511,0.00219731402591958,"blue"
"2870","TRIDC1AG027080",0.335631720211724,0.0126486327777453,0.0119613038022294,"blue"
"2871","TRIDC1AG052280",0.299349089650724,0.0274326970359743,0.0216224525352832,"blue"
"2872","TRIDC3AG016690",0.354767110862014,0.00808112832174509,0.0085840617192276,"blue"
"2873","TRIDC2BG029650",0.189039918329894,0.171797659903244,0.0903456838288186,"turquoise"
"2874","TRIDC3BG067400",-0.203388859865553,0.140743586102243,0.0774619668567414,"turquoise"
"2875","TRIDC4BG040110",-0.0336731030297858,0.80989227447742,0.286582779857936,"turquoise"
"2876","TRIDC5AG069420",0.448163621900773,0.000571006577515122,0.00154994499066591,"turquoise"
"2877","TRIDC7AG065170",0.360267017381435,0.00706648497712376,0.00784190722385788,"blue"
"2878","TRIDC1AG044190",0.423607090600512,0.00124443244951374,0.00246566309830116,"turquoise"
"2879","TRIDC6BG027370",0.458383195976149,0.000404881236774002,0.00127226669706452,"turquoise"
