"","GeneName","PearsonCorrelation","p.Standard","q.Standard","moduleColors"
"648","TRIDC5BG030520",0.582129537816333,1.99539475130144e-06,3.99896541938855e-05,"blue"
"649","TRIDC5AG027970",0.405651948499915,0.00211464375893054,0.00219654641075397,"turquoise"
"650","TRIDC7BG020160",-0.41936872423612,0.00141443774938151,0.00168284528867815,"turquoise"
"651","TRIDC6AG020500",-0.201074775441465,0.145448728630728,0.0493972126204059,"turquoise"
"652","TRIDC4BG006760",0.462710923740288,0.00034874780581853,0.000664248835504657,"blue"
"653","TRIDC4BG034820",0.529806544084449,2.52494322989226e-05,0.000174726477537624,"blue"
"654","TRIDC7AG049130",0.129996188887594,0.35048880051051,0.102546832624282,"turquoise"
"655","TRIDC4AG001800",0.46903432325601,0.000279294366013698,0.000580730722150468,"blue"
"656","TRIDC2BG070180",0.436280126218142,0.000839214898610594,0.00116875631439423,"blue"
"657","TRIDC3BG041980",0.345890474063407,0.00998350731204744,0.00635475327753419,"blue"
"658","TRIDC2BG051810",0.0610251514446233,0.662583568161347,0.172249598609104,"turquoise"
"659","TRIDC5AG037260",-0.0673070601701601,0.630234808778173,0.165577522085541,"turquoise"
"660","TRIDC2AG019990",0.452763899034141,0.000489859135537278,0.000819426994067425,"blue"
"661","TRIDC1BG041590",0.673755119314227,5.25943466100261e-09,1.64426450628313e-06,"blue"
"662","TRIDC1BG010580",0.24980994456878,0.0683693556228018,0.0268233224114129,"green"
"663","TRIDC4BG020200",-0.462770438721461,0.000348027391341287,0.000663873944677658,"turquoise"
"664","TRIDC6BG002540",0.445913403385863,0.000614931381505323,0.000945249366166947,"turquoise"
"665","TRIDC7BG000060",-0.370615310094008,0.00545284915085454,0.00415419411381709,"turquoise"
"666","TRIDC6BG026140",0.377606487918721,0.00455338191960892,0.00367654585940085,"blue"
"667","TRIDC7AG040110",-0.198983991755006,0.149798506434107,0.0505927686103572,"turquoise"
"668","TRIDC7AG077660",-0.391698258881369,0.00312511757357936,0.00286131627837425,"turquoise"
"669","TRIDC7AG036410",0.0453683506616429,0.745773453035787,0.189546654672781,"turquoise"
"670","TRIDC4AG006210",0.406064000663614,0.00208980966300463,0.00218424112396103,"blue"
"671","TRIDC5BG045950",0.42447511718628,0.00121194714542843,0.00151569500290653,"blue"
"672","TRIDC1BG069200",0.033261784193997,0.812172494863826,0.20284651096816,"blue"
"673","TRIDC2AG021350",-0.0495164667466181,0.723408026922489,0.184810077015676,"blue"
"674","TRIDC2BG004870",0.520197120580519,3.82475187251662e-05,0.000215912649775575,"blue"
"675","TRIDC6AG043450",-0.127536513686457,0.359782383995095,0.104891818149825,"turquoise"
"676","TRIDC2BG047150",-0.43854671654309,0.00078071645582126,0.00110804645963408,"turquoise"
"677","TRIDC5BG023810",0.456324298406114,0.000434339062603966,0.000759676396059987,"blue"
"678","TRIDC3BG047010",0.140333564524096,0.313051479021995,0.0934253850391001,"brown"
"679","TRIDC6AG049370",-0.472413083374627,0.000247549295952856,0.000540720041836262,"turquoise"
"680","TRIDC6BG027150",0.473653054679935,0.000236743384592553,0.000530263808523788,"blue"
"681","TRIDC3AG041570",-0.424381899445057,0.00121539921485891,0.00151841560597298,"blue"
"682","TRIDC3BG070880",0.441845008123341,0.000702098769615538,0.00102828600744397,"blue"
"683","TRIDC2AG021080",0.123717311363748,0.374504238002343,0.108479193383027,"turquoise"
"684","TRIDC4BG025190",0.410211996096741,0.00185380312095985,0.00201813780968294,"blue"
"685","TRIDC1AG005140",0.529134358884071,2.60058821626064e-05,0.000176742989801048,"turquoise"
"686","TRIDC1BG068860",-0.413906358575658,0.00166379234988591,0.00187300215611555,"black"
"687","TRIDC7BG034470",0.0629298955398658,0.652707552979844,0.170221664861835,"turquoise"
"688","TRIDC6AG049650",-0.330212635779977,0.0142861104259016,0.0082075115801371,"turquoise"
"689","TRIDC1BG018140",0.487771203011175,0.000140480566482141,0.000395924570712115,"blue"
"690","TRIDC7BG004560",0.124170972779279,0.372737024589768,0.108098936284106,"brown"
"691","TRIDC3BG045370",-0.300754683386595,0.0266684908800529,0.0128987779748076,"turquoise"
"692","TRIDC1BG064080",0.390390936257112,0.0032386003688572,0.0029380780250007,"turquoise"
"693","TRIDC1AG047680",0.383828462736903,0.00386460479439038,0.00330141606832245,"blue"
"694","TRIDC2AG042380",0.320434667292851,0.0176972197385871,0.00951113366442564,"brown"
"695","TRIDC4BG034310",-0.455266160295667,0.000450216469143491,0.000776034345480623,"turquoise"
"696","TRIDC5BG004370",0.186604951453689,0.177521628844321,0.0580678912987243,"turquoise"
"697","TRIDC4BG034530",0.491269130398983,0.000122947434726587,0.000373982577045594,"blue"
"698","TRIDC5AG050150",0.0128577692170879,0.926834777322068,0.224461077209792,"turquoise"
"699","TRIDC2BG019270",-0.137970880118312,0.321376261692469,0.0955092348821289,"turquoise"
"700","TRIDC1BG043520",0.484805042504137,0.000157094803415365,0.000422237887162221,"blue"
"701","TRIDC5BG000910",-0.362139968766951,0.00674706339054504,0.00480802934267637,"turquoise"
"702","TRIDC5BG083300",-0.399146047621218,0.00254279840164508,0.00247710445543209,"turquoise"
"703","TRIDC2AG024860",0.256418452823691,0.0610698173326732,0.0245548399055607,"blue"
"704","TRIDC5AG049200",-0.01989279772666,0.887015445259998,0.21696027536422,"turquoise"
"705","TRIDC5BG070020",0.196949824846281,0.154121319200785,0.0517368783333624,"turquoise"
"706","TRIDC5AG053480",0.274807377481572,0.0439794587601375,0.0188799300746471,"blue"
"707","TRIDC4BG015250",0.339044384181661,0.0117017596837286,0.00712974283411837,"blue"
"708","TRIDC1AG053840",0.274826959947351,0.0439635883360927,0.0188765237643897,"blue"
"709","TRIDC4AG019020",-0.369224343320232,0.00564915132866762,0.00426049608931105,"turquoise"
"710","TRIDC1AG025300",0.287193838554769,0.0348300411943453,0.015838276459419,"blue"
"711","TRIDC1AG055800",0.497333540145517,9.71965652341633e-05,0.000328877561922303,"blue"
"712","TRIDC4AG000730",-0.18655931043835,0.177630206300756,0.0580954184122911,"turquoise"
"713","TRIDC7BG047180",0.164715944289728,0.235179502611881,0.073443634939316,"brown"
"714","TRIDC1AG019050",-0.24309947717475,0.076470444604107,0.0293197644785526,"turquoise"
"715","TRIDC4BG039030",0.494980816246959,0.000106538471072198,0.000345259846888567,"blue"
"716","TRIDC1AG032410",0.106615152936031,0.444694948085129,0.125049460398111,"brown"
"717","TRIDC6BG047420",0.463716223193657,0.000336757535168915,0.000648618028482854,"blue"
"718","TRIDC2BG028750",0.068645425620492,0.623427443061991,0.164260453204272,"grey"
"719","TRIDC1AG040810",0.430194189454067,0.00101613512751604,0.00133459387591142,"blue"
"720","TRIDC1AG004880",0.581565917376284,2.05636163804069e-06,4.03331684787735e-05,"blue"
"721","TRIDC1BG012860",0.478771339540493,0.000196509237282039,0.000472634401924783,"blue"
"722","TRIDC5BG082940",0.629278265443904,1.24862504554926e-07,7.19947012155429e-06,"blue"
"723","TRIDC2AG014760",0.27040210482842,0.0476697231932195,0.0201120439709573,"blue"
"724","TRIDC5BG051380",0.339298425750323,0.0116337607074043,0.00709750231305784,"blue"
"725","TRIDC1AG039170",-0.265936723397636,0.0516618693557418,0.0214763718374817,"blue"
"726","TRIDC3AG025180",0.635738873726783,8.17887376191835e-08,5.40417812974499e-06,"blue"
"727","TRIDC7AG043550",0.412575917694977,0.00173013251658283,0.00192581026640397,"turquoise"
"728","TRIDC7AG068270",0.234179383863023,0.0883823218032874,0.0329521213929205,"brown"
"729","TRIDC7AG061890",-0.36585487141755,0.00615029806880609,0.00452098085729027,"turquoise"
"730","TRIDC2AG003590",0.0725618609690999,0.60368564449825,0.160033842161466,"turquoise"
"731","TRIDC1AG065170",-0.217048230699222,0.115236335564608,0.0408878321609254,"turquoise"
"732","TRIDC6BG048350",0.571377856281424,3.50386328684897e-06,5.59370469850356e-05,"blue"
"733","TRIDC1BG018270",0.499579007210118,8.89824319899735e-05,0.00031450522025416,"blue"
"734","TRIDC2AG029920",0.371162260308444,0.00537729954619368,0.00410888286263449,"blue"
"735","TRIDC7AG054100",0.380041352752284,0.00427204558774365,0.00352196022659978,"blue"
"736","TRIDC3BG062400",-0.429674327149914,0.00103268838869619,0.00134969785363402,"turquoise"
"737","TRIDC3AG046290",0.443357311383192,0.000668482997809433,0.000995066813252438,"blue"
"738","TRIDC1BG019510",0.0397659793172322,0.776306366684095,0.195655394361621,"turquoise"
"739","TRIDC4AG025680",0.0751932103021499,0.590575376748901,0.157347484896363,"blue"
"740","TRIDC1BG040080",0.508552094589457,6.20874960007928e-05,0.000270164416495114,"blue"
"741","TRIDC2BG010180",0.513118593878727,5.14677856518541e-05,0.000252964799714422,"blue"
"742","TRIDC3BG083940",-0.309863825076039,0.0221330796781797,0.0112231577113758,"turquoise"
"743","TRIDC5AG078060",0.488047334446514,0.000139018119711385,0.000393413288018583,"blue"
"744","TRIDC3BG054940",-0.342230629343988,0.010873004319522,0.00677943762889148,"blue"
"745","TRIDC1AG042610",0.399928455670259,0.00248756230054389,0.00244409356859044,"blue"
"746","TRIDC7BG065190",0.333208364560076,0.0133599777305617,0.00783320293211947,"blue"
"747","TRIDC2AG037450",0.566007309127894,4.60233928981067e-06,6.3648597235114e-05,"blue"
"748","TRIDC7BG025300",0.491985918691499,0.000119610114172463,0.000367396366471389,"blue"
"749","TRIDC5BG063450",-0.310209465334996,0.0219745706839076,0.0111618168622774,"turquoise"
"750","TRIDC4AG043480",-0.28603279578821,0.0356150564755467,0.0161246985402465,"turquoise"
"751","TRIDC2AG045750",-0.362557267084625,0.00667762211426576,0.00477284326033767,"brown"
"752","TRIDC1AG048450",-0.388229692025308,0.00343414753279402,0.00305876076024098,"turquoise"
"753","TRIDC2BG015670",-0.341868779857604,0.0109645215302627,0.00682397855350276,"turquoise"
"754","TRIDC2BG046880",-0.351259276182631,0.00879184119642745,0.00581727495821302,"turquoise"
"755","TRIDC1BG070040",-0.27490178178945,0.0439029925067024,0.0188573135959381,"turquoise"
"756","TRIDC7AG044730",0.464844478476496,0.000323744479547813,0.000633297025133141,"blue"
"757","TRIDC7BG009720",0.339749584326524,0.0115138311379898,0.00705509678585768,"blue"
"758","TRIDC6AG037310",0.606198910493469,5.1768958826612e-07,1.71031295526944e-05,"blue"
"759","TRIDC2BG069350",0.515707419447691,4.62124028286376e-05,0.000238967791541043,"blue"
"760","TRIDC4BG017830",-0.0743935318140013,0.594546314240505,0.158241791872642,"turquoise"
"761","TRIDC3BG029210",0.449425087251147,0.000547633644266966,0.00087661715094503,"blue"
"762","TRIDC1AG049980",0.25379263370551,0.0638920772241998,0.025397973715008,"turquoise"
"763","TRIDC2AG074140",-0.321581944972704,0.0172644288573799,0.00934352900409841,"blue"
"764","TRIDC5AG056050",0.295350030743521,0.0297069402260413,0.0139817436769189,"brown"
"765","TRIDC1AG041580",-0.334419547633641,0.0130003095778773,0.00768292265160349,"turquoise"
"766","TRIDC5BG046470",0.442634268653972,0.000684370711329168,0.00101314377160558,"blue"
"767","TRIDC5BG068450",0.248275966581798,0.0701585821140269,0.0273448839630718,"turquoise"
"768","TRIDC3AG057240",-0.305287865670104,0.0243233624257044,0.0120386696096037,"turquoise"
"769","TRIDC6AG010410",0.476887763910014,0.000210532634478169,0.000492906299184033,"blue"
"770","TRIDC5BG033210",0.471815642307229,0.000252913304746478,0.000548418297715267,"blue"
"771","TRIDC2BG019600",-0.193728140161723,0.161153091291906,0.0536859768417815,"turquoise"
"772","TRIDC4AG010410",0.362768071071437,0.0066427786322007,0.00475749049049837,"blue"
"773","TRIDC1BG054620",0.303867607083171,0.0250388421473618,0.012297305230781,"blue"
"774","TRIDC5AG022580",0.448528542543285,0.000564154855127908,0.000897503730189391,"blue"
"775","TRIDC2AG038610",0.217553291412139,0.114365251028478,0.0406393759924351,"brown"
"776","TRIDC1AG032250",0.501626409687349,8.20493744002203e-05,0.000301188870252995,"blue"
"777","TRIDC6AG054050",-0.275413287218558,0.043490554949235,0.0187275053916403,"turquoise"
"778","TRIDC6BG051660",0.416727238561962,0.00153054103169591,0.0017704769201982,"blue"
"779","TRIDC3AG016220",-0.0623777726060007,0.655564365645631,0.170816879122869,"blue"
"780","TRIDC1BG021630",0.50623991647844,6.81952752518282e-05,0.000281282463893514,"turquoise"
"781","TRIDC3AG017690",0.488275083398882,0.000137822335862233,0.000392149783941228,"blue"
"782","TRIDC7AG054990",0.505467800169179,7.03538888208626e-05,0.000282686489523116,"blue"
"783","TRIDC7AG041370",-0.373107160379685,0.00511597353197609,0.00397950870606552,"turquoise"
"784","TRIDC6BG069500",0.476235950348071,0.000215592513658734,0.000499346354697374,"blue"
"785","TRIDC3BG060280",-0.266855184574992,0.0508194990094204,0.0212002907792469,"turquoise"
"786","TRIDC4BG062590",0.525109835610042,3.09870378613119e-05,0.000188996650327304,"blue"
"787","TRIDC3AG064290",0.297813744575084,0.028288126423698,0.0134892739380997,"blue"
"788","TRIDC2AG036740",0.269670922541877,0.04830577520045,0.0203335121677499,"blue"
"789","TRIDC2BG055150",-0.305411902083307,0.0242616947771037,0.0120156480643308,"turquoise"
"790","TRIDC4AG040670",0.261722289376882,0.0556723289910075,0.0227890995620474,"turquoise"
"791","TRIDC7AG022250",0.495037744758245,0.000106303106268662,0.000344969446453793,"blue"
"792","TRIDC6BG038180",-0.0123390523007554,0.929778970683355,0.225059533594592,"turquoise"
"793","TRIDC5BG061010",-0.511217262414452,5.56694307306546e-05,0.000258633913045641,"blue"
"794","TRIDC5AG012860",0.0161257608782124,0.908309623269161,0.220898409182656,"blue"
"795","TRIDC5BG056480",0.468722867688685,0.000282398182504165,0.000583613359742922,"blue"
"796","TRIDC1BG068470",0.45329080544158,0.000481259948569716,0.000812466853494477,"blue"
"797","TRIDC4BG004690",0.601444151251042,6.82784598117545e-07,1.96807892417623e-05,"blue"
"798","TRIDC6AG034990",0.510133257265203,5.82029157140593e-05,0.000262707685081153,"blue"
"799","TRIDC7AG066280",0.119671232812724,0.390484689229856,0.112233415418803,"turquoise"
"800","TRIDC4BG052880",-0.217272163447737,0.11484949898445,0.04078099131176,"yellow"
"801","TRIDC3AG072060",0.486560502935221,0.000147059011797044,0.000409177172167507,"blue"
"802","TRIDC3BG057190",0.457016527318134,0.000424226573348776,0.00074748546445687,"blue"
"803","TRIDC6BG042200",-0.0277490098477915,0.84287414910093,0.208978530712722,"brown"
"804","TRIDC1AG041920",0.316797898387784,0.0191300663586867,0.0100495984626822,"blue"
"805","TRIDC7AG038790",-0.4142293192478,0.00164803252505224,0.00185966117110839,"turquoise"
"806","TRIDC2BG006520",-0.213989372172301,0.120619540046944,0.0423806536479759,"turquoise"
"807","TRIDC7AG001220",0.505381273111937,7.0599637855688e-05,0.000282914473554226,"turquoise"
"808","TRIDC5AG073200",0.245810070810087,0.0731120097018532,0.0282690390944603,"turquoise"
"809","TRIDC5BG041580",0.299727545418821,0.0272251685690961,0.013088973111211,"blue"
"810","TRIDC4AG003490",-0.38433380887498,0.00381289350736542,0.00327072068434254,"turquoise"
"811","TRIDC4BG018200",-0.0991347782193435,0.477520032020102,0.132463131353598,"turquoise"
"812","TRIDC7AG029960",-0.0255843888048138,0.854994996539034,0.211191258116111,"turquoise"
"813","TRIDC4AG032510",0.54256886689243,1.42170615558559e-05,0.000126735387517247,"blue"
"814","TRIDC6AG005590",-0.371841565072813,0.00528473601411583,0.00406167776897964,"turquoise"
"815","TRIDC3AG026140",0.181715646762331,0.189424722201213,0.0612872044490886,"blue"
"816","TRIDC7BG035520",0.314291569133466,0.0201733156217711,0.0104476710266648,"blue"
"817","TRIDC6AG054910",0.386642781778816,0.00358424474759696,0.00314954670551147,"blue"
"818","TRIDC3BG016980",0.287017532168199,0.0349483235783127,0.015879517975456,"blue"
"819","TRIDC7BG024840",0.395595762442639,0.00280724092310732,0.00265966634966112,"blue"
"820","TRIDC5AG058600",0.614781346946272,3.09863722720539e-07,1.29310719989831e-05,"blue"
"821","TRIDC6BG025640",0.0875423396161887,0.530802284401203,0.144183673032051,"blue"
"822","TRIDC1AG032760",0.47219863945569,0.000249462688884751,0.00054390055235911,"blue"
"823","TRIDC7BG031450",0.43513558950266,0.000870217199084804,0.00119582945332462,"blue"
"824","TRIDC2AG047840",0.370524477395385,0.00546548466684168,0.00416022969746656,"blue"
"825","TRIDC2BG062160",-0.0185575829111853,0.894554919306328,0.218355339420962,"green"
"826","TRIDC4AG043000",-0.337539861258434,0.012111467771353,0.00730892054662167,"turquoise"
"827","TRIDC1AG057760",-0.388159395290599,0.00344067800804119,0.00306080003653419,"turquoise"
"828","TRIDC2BG031750",-0.213719621301298,0.121103194345046,0.0425129118905344,"turquoise"
"829","TRIDC5AG013700",0.424162209907742,0.00122356945683053,0.00152541814604212,"blue"
"830","TRIDC7BG025890",0.504619205504045,7.27980815881035e-05,0.000285244844655643,"blue"
"831","TRIDC3BG038540",-0.151414554674596,0.275847376885484,0.0839289603968242,"turquoise"
"832","TRIDC6BG048930",-0.255036524575643,0.0625424856076096,0.0250269856659306,"turquoise"
"833","TRIDC2AG003400",-0.328878587120441,0.0147157470321404,0.00836022573428941,"turquoise"
"834","TRIDC1BG027840",0.50592852584017,6.90584542851158e-05,0.000281282463893514,"blue"
"835","TRIDC2BG022380",0.494717700998249,0.00010763246484624,0.000346447553535918,"blue"
"836","TRIDC2AG035560",0.531894047887591,2.30270927495159e-05,0.00016699517291459,"blue"
"837","TRIDC2BG005370",-0.452560590105883,0.000493213910932393,0.000822724523864333,"turquoise"
"838","TRIDC2AG072560",-0.27853619898156,0.0410402588135639,0.0179057656037765,"turquoise"
"839","TRIDC4BG025690",0.572848818712012,3.24851966363876e-06,5.40366122556846e-05,"blue"
"840","TRIDC4BG057750",-0.226028843131593,0.100479751886428,0.0365963288555917,"turquoise"
"841","TRIDC6BG058010",0.260455367424113,0.0569255108116137,0.0231943121174675,"blue"
"842","TRIDC7BG025190",-0.475579631768453,0.000220798331252004,0.000508926119635066,"turquoise"
"843","TRIDC3BG071370",0.613580648817539,3.33290505543648e-07,1.3668901055178e-05,"turquoise"
"844","TRIDC2AG048400",0.356037835552,0.00783617933243062,0.0053639930775824,"blue"
"845","TRIDC4AG054780",0.334561619156314,0.0129586657807371,0.00766593031718252,"blue"
"846","TRIDC5AG042840",0.563987185576757,5.09221835807611e-06,6.74482746878411e-05,"blue"
"847","TRIDC5BG004540",-0.170451465756401,0.2189722727893,0.069236756667902,"turquoise"
"848","TRIDC4BG029240",0.368275449830345,0.00578656042454421,0.00432436660804889,"blue"
"849","TRIDC5BG030370",-0.057452692264819,0.681258337807245,0.176141891018306,"turquoise"
"850","TRIDC4AG053820",-0.175440568059059,0.205515423289698,0.0655481882249766,"turquoise"
"851","TRIDC4BG031570",-0.363163625678279,0.00657782245498913,0.00472707839248778,"blue"
"852","TRIDC1AG003320",0.40605910170453,0.00209010340000021,0.00218424112396103,"turquoise"
"853","TRIDC2BG004400",0.467629028825398,0.000293547238290893,0.000594586849576119,"blue"
"854","TRIDC2AG063370",-0.189077985124885,0.171709241893407,0.0565241922498054,"blue"
"855","TRIDC2BG074380",-0.392238569699575,0.0030792447811856,0.00282936910273421,"blue"
"856","TRIDC4BG020900",-0.172176925235934,0.214251196245406,0.0679880098780793,"turquoise"
"857","TRIDC6AG017370",0.525679344589034,3.02327016027324e-05,0.000186604038892003,"blue"
"858","TRIDC1AG018290",-0.486939286828194,0.000144971407801897,0.000405750936240722,"blue"
"859","TRIDC7BG009190",0.117677594496664,0.398502959483038,0.114193080424676,"blue"
"860","TRIDC4AG013150",0.508491854944711,6.22400674289803e-05,0.000270164416495114,"turquoise"
"861","TRIDC5BG052430",-0.119461227141433,0.391324849056119,0.112461305966548,"turquoise"
"862","TRIDC5AG071560",0.413675955107088,0.00167511704875011,0.00187863816771011,"blue"
"863","TRIDC2BG025290",-0.212883271409866,0.12261201482387,0.0429348614460926,"blue"
"864","TRIDC6BG028880",0.482622068642332,0.000170439846011517,0.000439246271195556,"blue"
"865","TRIDC4AG003980",0.385300797256631,0.00371562828199224,0.00321754410762731,"turquoise"
"866","TRIDC2AG046720",0.468319515090468,0.000286464085568405,0.000587422860292635,"blue"
"867","TRIDC5BG079470",-0.227815955492052,0.0977243215069536,0.0357735144544999,"turquoise"
"868","TRIDC7BG008000",0.417351112944145,0.00150238229254036,0.00175206249180724,"blue"
"869","TRIDC7AG021350",0.364243447593319,0.00640329064702165,0.00462829978946654,"blue"
"870","TRIDC7BG075300",-0.408428942625188,0.00195219610418642,0.00208125499383833,"turquoise"
"871","TRIDC7BG054390",0.230639472862291,0.093489717795508,0.0344612598936908,"blue"
"872","TRIDC1BG005160",-0.145500663137885,0.295325742203167,0.0891145111007068,"blue"
"873","TRIDC1AG062940",0.30536401871313,0.0242854856626526,0.0120249269149368,"blue"
"874","TRIDC2AG029890",0.428756602186089,0.00106249785733088,0.00137356397277674,"turquoise"
"875","TRIDC5AG036410",0.566424998044599,4.50665105529567e-06,6.3431631102087e-05,"blue"
"876","TRIDC5BG068210",0.351717470296676,0.00869605881802967,0.00576351810171679,"blue"
"877","TRIDC6AG047430",0.0692323579028281,0.62045179144167,0.163639561554927,"green"
"878","TRIDC5AG013460",-0.445054764884923,0.000632475025314827,0.000965638514007236,"blue"
"879","TRIDC1BG036970",0.319853395276412,0.0179199635927678,0.00957599997908347,"blue"
"880","TRIDC3AG004660",-0.021450708576349,0.878230935280699,0.215276485281063,"brown"
"881","TRIDC4BG054120",0.289668394516253,0.0332042965876933,0.0152741973617,"blue"
"882","TRIDC2BG044250",-0.40724764282198,0.00201989930635602,0.00213353604851787,"turquoise"
"883","TRIDC5AG043050",-0.274074613830681,0.0445766721894439,0.0190983935135558,"brown"
"884","TRIDC3AG044450",0.207179046407097,0.133281641067,0.0459851584695868,"blue"
"885","TRIDC2BG040460",0.150444496917181,0.278983237616978,0.0847193509503373,"grey"
"886","TRIDC7BG040730",0.488667604772924,0.000135783327648449,0.000389296105469766,"blue"
"887","TRIDC2BG080840",0.107852538499916,0.439387073049478,0.123981918487678,"turquoise"
"888","TRIDC2AG028630",0.257794054319654,0.0596314564087192,0.0240905251014414,"blue"
"889","TRIDC7AG072580",0.111804564612479,0.422670744802883,0.120105666749198,"blue"
"890","TRIDC1BG030470",-0.31148265847384,0.021398862398202,0.0109347699865075,"turquoise"
"891","TRIDC5AG016910",0.445325415032838,0.000626897308455718,0.000959586306905239,"turquoise"
"892","TRIDC7AG057270",-0.153824801503273,0.268156279362822,0.0819347259765087,"turquoise"
"893","TRIDC2BG014680",0.360112808049615,0.00709335740810083,0.00498167392628851,"blue"
"894","TRIDC4BG060310",-0.249675127117951,0.0685251456587555,0.0268654944023827,"turquoise"
"895","TRIDC2AG063700",0.344926990184819,0.0102114003288984,0.00645833577308085,"brown"
"896","TRIDC2AG031630",0.310026818406771,0.0220582129052415,0.0111947402709751,"blue"
"897","TRIDC6BG036660",-0.261603952112466,0.0557884387135257,0.0228209195361178,"turquoise"
"898","TRIDC1AG032790",-0.0120186670300512,0.93159791430119,0.225385145203735,"blue"
"899","TRIDC5AG031500",-0.468995099778993,0.00027968354507685,0.000581032038603224,"blue"
"900","TRIDC2AG065900",0.254211899429458,0.0634346240846572,0.0252707394865444,"blue"
"901","TRIDC7AG026590",0.520247578769886,3.81656297231711e-05,0.000215912649775575,"blue"
"902","TRIDC1BG072070",0.319037116149026,0.0182367481892569,0.0096897354512046,"turquoise"
"903","TRIDC1AG056320",-0.195870290956308,0.156452117431073,0.0524083617212704,"blue"
"904","TRIDC2BG015690",-0.306430025509755,0.0237604211007485,0.0118339155701473,"blue"
"905","TRIDC4BG026530",-0.0531460844526654,0.704021947165947,0.180789492347677,"turquoise"
"906","TRIDC6BG061160",0.359341556244905,0.00722908471633412,0.00505312470679169,"blue"
"907","TRIDC2AG059710",-0.225415742416273,0.101438642268555,0.0368609121515524,"blue"
"908","TRIDC1AG010590",0.405274131270221,0.00213764321761514,0.00220896983021368,"blue"
"909","TRIDC5BG036190",-0.301816188837746,0.0261031573480016,0.0127002320248999,"turquoise"
"910","TRIDC4BG045610",0.0576674296629968,0.680130358325253,0.175965007492301,"blue"
"911","TRIDC2AG061690",0.503968863208415,7.47234036086888e-05,0.000288078026226274,"blue"
"912","TRIDC1AG024280",0.360465097854696,0.00703209671265054,0.00495065673853065,"blue"
"913","TRIDC2BG051310",-0.414395159581261,0.00163999138025379,0.0018514657439698,"turquoise"
"914","TRIDC2AG016390",0.593006070073139,1.10181095783177e-06,2.73007454392071e-05,"blue"
"915","TRIDC3BG060420",-0.228171589855058,0.0971829859102131,0.0356222617009302,"blue"
"916","TRIDC1AG022720",0.44664527447281,0.000600323645769333,0.000931314132383688,"blue"
"917","TRIDC1BG053480",0.408639789667044,0.00194032528253254,0.00207436767524766,"blue"
"918","TRIDC1BG034740",0.325998407258501,0.0156808068786013,0.00872103053728414,"blue"
"919","TRIDC5AG029030",0.241060054058015,0.0790761187497181,0.0301294123561867,"turquoise"
"920","TRIDC3BG029590",-0.00198274446857729,0.988702614368961,0.235771566743477,"turquoise"
"921","TRIDC4BG046120",0.407591099865191,0.00200000419113722,0.00211628059696581,"blue"
"922","TRIDC1AG041240",0.463866770485342,0.000334994312576299,0.000646268529974255,"blue"
"923","TRIDC7BG065100",-0.308364234267085,0.0228319085270635,0.011494208063036,"grey"
"924","TRIDC2BG040810",0.0997915874384839,0.474587824985895,0.131757633587635,"blue"
"925","TRIDC4AG006120",0.199066390062738,0.14962529530269,0.0505486227770688,"turquoise"
"926","TRIDC3BG061750",0.444352094202761,0.000647164307863472,0.000976700165969518,"blue"
"927","TRIDC3AG062350",-0.145067902195896,0.29678502431896,0.0894099247328298,"turquoise"
"928","TRIDC4BG019030",0.562155863795087,5.57752821435749e-06,7.24985528104796e-05,"blue"
"929","TRIDC1BG067230",-0.270480404060187,0.0476020143294537,0.0200941695142436,"turquoise"
"930","TRIDC4AG011050",-0.327268516769969,0.0152488253159206,0.00856690965545649,"turquoise"
"931","TRIDC2AG042290",0.0254061700715664,0.855994442246711,0.211350341662069,"turquoise"
"932","TRIDC1BG058060",0.381408328382496,0.00412084866047011,0.00343697042698272,"blue"
"933","TRIDC1BG068950",-0.115226882887821,0.408488932569869,0.116605104875563,"turquoise"
"934","TRIDC4BG005220",0.434341110145564,0.00089233488671568,0.00121917978377493,"brown"
"935","TRIDC1AG060820",-0.42078260533332,0.00135556383540275,0.00163761915318306,"turquoise"
"936","TRIDC6BG045000",0.41858856911549,0.00144788611488773,0.00171261989179646,"blue"
"937","TRIDC5BG023180",-0.319574320029347,0.0180277422179169,0.00959984096070668,"turquoise"
"938","TRIDC1BG062590",-0.337280231443419,0.0121833930956998,0.00733685291295115,"turquoise"
"939","TRIDC3AG017190",0.396820101617095,0.0027134357336153,0.00259945002067254,"blue"
"940","TRIDC4BG044330",0.147581493855152,0.28837372463005,0.0872602678658428,"turquoise"
"941","TRIDC7BG028740",0.511729511928683,5.45076404153459e-05,0.000256194977449938,"blue"
"942","TRIDC4BG059180",0.0772288851879356,0.580520231163185,0.155137650443291,"turquoise"
"943","TRIDC3AG037350",-0.462171396215122,0.00035534024771851,0.000673502676949333,"blue"
"944","TRIDC5BG076140",0.299319506370745,0.027448974374743,0.0131718220300809,"turquoise"
"945","TRIDC1BG061140",0.459593618736705,0.000388414727326235,0.000712547417854763,"blue"
"946","TRIDC3AG048200",-0.400444870359352,0.0024516863913452,0.00242386230466609,"turquoise"
"947","TRIDC1AG022580",0.485145028226665,0.000155103937745726,0.000420210557068969,"blue"
"948","TRIDC5AG019170",0.353752965401894,0.00828132486325971,0.00556776176618403,"blue"
"949","TRIDC6AG021070",0.405395204469432,0.00213024900533561,0.00220409368984725,"blue"
