"","GeneName","PearsonCorrelation","p.Standard","q.Standard","moduleColors"
"2986","TRIDC4AG028760",0.264113858563501,0.0533669913289933,0.0141282518539395,"turquoise"
"2987","TRIDC2AG017830",0.681104961532609,2.92492153850599e-09,2.86672969911418e-08,"turquoise"
"2988","TRIDC4AG053350",0.456530243619925,0.000431308066125865,0.000259387762657503,"blue"
"2989","TRIDC3BG080960",-0.289400726278651,0.0333770798380912,0.00939765617244869,"turquoise"
"2990","TRIDC1AG022820",0.49822886631306,9.38420198948056e-05,7.19838492289125e-05,"blue"
"2991","TRIDC2BG060130",-0.0954354344100645,0.494211450903495,0.0991828852193938,"turquoise"
"2992","TRIDC5AG023570",-0.586921187236155,1.54080427585187e-06,2.53528781419396e-06,"turquoise"
"2993","TRIDC3BG051740",-0.132720369427486,0.340368330979641,0.0717412133111428,"brown"
"2994","TRIDC7BG049170",0.535047509828796,2.00086203188587e-05,1.99466021069295e-05,"turquoise"
"2995","TRIDC2AG023450",0.479240388762823,0.000193151374978796,0.000132595284495491,"blue"
"2996","TRIDC5AG067080",0.585206044496965,1.69113426628698e-06,2.71816352689688e-06,"blue"
"2997","TRIDC3AG058710",-0.382087161573073,0.00404751780328482,0.0016271209865342,"turquoise"
"2998","TRIDC2BG010690",-0.348855048609512,0.00930943638891449,0.00322485040391338,"blue"
"2999","TRIDC5AG037360",0.1176044951052,0.398798758887776,0.0823155360124907,"turquoise"
"3000","TRIDC7BG011980",0.58738446156267,1.50238230977506e-06,2.48567481165297e-06,"blue"
"3001","TRIDC1AG024090",0.498816260819653,9.16988512078416e-05,7.07007500679694e-05,"blue"
"3002","TRIDC1BG034290",0.514505300598414,4.85884490268259e-05,4.15673920847881e-05,"blue"
"3003","TRIDC7AG072540",0.713132310171046,1.75852481851829e-10,3.71951322707307e-09,"blue"
"3004","TRIDC2BG048960",0.20397278539632,0.13957429252504,0.0328556694823492,"turquoise"
"3005","TRIDC2BG001200",0.388613806330959,0.00339865531809943,0.00141093710095008,"blue"
"3006","TRIDC3BG044920",-0.2765428639833,0.0425909007676704,0.0115866837757925,"turquoise"
"3007","TRIDC3AG037360",0.487190764463445,0.000143600330336209,0.000102969308860935,"blue"
"3008","TRIDC2AG076830",-0.611752922643715,3.72142251409929e-07,8.60408567474331e-07,"turquoise"
"3009","TRIDC5BG082490",-0.573185960921908,3.19247615916483e-06,4.47689637750103e-06,"turquoise"
"3010","TRIDC3BG041420",0.286948196391239,0.0349949306197146,0.00977685644430955,"blue"
"3011","TRIDC2BG085120",0.412422922983546,0.00173790954637046,0.000819167193870732,"blue"
"3012","TRIDC6AG020400",-0.308541372612639,0.0227484111192746,0.00679039762174667,"turquoise"
"3013","TRIDC1BG022820",0.388110197102104,0.00344525492748201,0.00142503398390113,"blue"
"3014","TRIDC5BG016190",0.238979884619599,0.0818048689226858,0.0205525657989738,"blue"
"3015","TRIDC5AG041960",-0.52850678674422,2.67308399611642e-05,2.54655077556996e-05,"blue"
"3016","TRIDC3BG036770",0.337477520566365,0.012128704909821,0.00401630920869697,"turquoise"
"3017","TRIDC1AG012320",0.252283145253684,0.065560787024384,0.0169848952504189,"blue"
"3018","TRIDC3AG016700",-0.00491200483447981,0.972016736235855,0.176315434636514,"turquoise"
"3019","TRIDC2AG068020",-0.567612868980218,4.24448628300252e-06,5.64073419117932e-06,"turquoise"
"3020","TRIDC3AG005380",0.443568842594425,0.00066389783001532,0.000369984120124207,"blue"
"3021","TRIDC3AG010520",0.666269341524704,9.37098329231283e-09,6.47492890785481e-08,"blue"
"3022","TRIDC4AG005860",-0.330796295402974,0.0141015158345863,0.00455908445771688,"turquoise"
"3023","TRIDC7AG073030",-0.322887083344402,0.0167829815022163,0.00526553743387973,"turquoise"
"3024","TRIDC2BG036270",-0.0542713685613609,0.69804838283851,0.13370743241344,"turquoise"
"3025","TRIDC5BG026630",0.0515448620973809,0.712552284067369,0.136095287886942,"black"
"3026","TRIDC3BG015740",-0.440696698539491,0.000728626185527036,0.000399577809975682,"blue"
"3027","TRIDC4BG061620",-0.199309388910123,0.149115337984346,0.0348514174770741,"turquoise"
"3028","TRIDC5BG048330",0.350271564953831,0.00900140555953238,0.00313198352334192,"blue"
"3029","TRIDC7BG044620",-0.592446820666346,1.13667925437118e-06,2.00771720101306e-06,"blue"
"3030","TRIDC4BG011590",-0.455982526764443,0.000439411393032723,0.000263178802048982,"turquoise"
"3031","TRIDC1BG040100",0.540363153195836,1.57309716359037e-05,1.6266698439447e-05,"blue"
"3032","TRIDC3AG037150",0.439814432289041,0.000749613277615702,0.000409526579742477,"blue"
"3033","TRIDC4AG026530",-0.319759500349326,0.0179561649448151,0.00557925910146991,"turquoise"
"3034","TRIDC4AG045530",0.389549827532535,0.00331351011853733,0.0013825915133654,"blue"
"3035","TRIDC1AG059850",0.499016208978765,9.0979552921067e-05,7.02061946972923e-05,"blue"
"3036","TRIDC2BG045590",-0.110601539610134,0.427721016590015,0.0874120431388199,"turquoise"
"3037","TRIDC3AG021560",0.504597415631479,7.2861850235769e-05,5.85554996315953e-05,"blue"
"3038","TRIDC4AG008600",-0.228401094368754,0.0968348669604786,0.0238706042782844,"turquoise"
"3039","TRIDC2AG024400",-0.558177854159577,6.78247263367924e-06,8.20486374856235e-06,"blue"
"3040","TRIDC2BG014840",-0.541703246986605,1.47944376526421e-05,1.54131619705043e-05,"turquoise"
"3041","TRIDC6BG035510",0.425451690583569,0.00117630337022536,0.000592221415473413,"blue"
"3042","TRIDC4AG011030",0.649923532835253,3.09820306791807e-08,1.48597801088478e-07,"blue"
"3043","TRIDC3BG070860",0.134724674271432,0.333038401834103,0.0703854540179517,"blue"
"3044","TRIDC4BG004360",-0.26689420242716,0.0507839601278726,0.0135198452287061,"turquoise"
"3045","TRIDC4AG041430",0.511470024627847,5.50933637437662e-05,4.62116182939198e-05,"blue"
"3046","TRIDC3AG071800",0.371689887533719,0.00530528289583522,0.00202830386792365,"blue"
"3047","TRIDC5BG056600",0.366977186199677,0.00597925640185011,0.0022310593482675,"blue"
"3048","TRIDC6BG034360",-0.0628744937719239,0.652993994687592,0.126379557184136,"turquoise"
"3049","TRIDC5AG008700",0.0869312209100936,0.533689360894429,0.106055271400731,"turquoise"
"3050","TRIDC1BG030540",-0.132562729527491,0.340949016617381,0.0718552092355564,"turquoise"
"3051","TRIDC7AG076860",0.170330602712363,0.219305639076479,0.0489557201332494,"blue"
"3052","TRIDC4BG025000",-0.373525435804349,0.00506123872776105,0.00195238541870575,"turquoise"
"3053","TRIDC7BG021680",0.441701603006805,0.000705363661457852,0.000388886517111899,"blue"
"3054","TRIDC3AG022780",0.603717217186471,5.98548126881112e-07,1.22940481100931e-06,"blue"
"3055","TRIDC1BG024920",-0.21866449299892,0.112466298646231,0.0271550302633492,"turquoise"
"3056","TRIDC2BG014100",0.139870744821279,0.314671352271074,0.0669983557165971,"blue"
"3057","TRIDC7BG037880",0.728953463813589,3.6788805425863e-11,1.03663545909673e-09,"blue"
"3058","TRIDC1BG038660",0.512621026343875,5.25383745168089e-05,4.44197515135489e-05,"blue"
"3059","TRIDC7BG056190",0.673104029165317,5.53475946942212e-09,4.39706861740894e-08,"blue"
"3060","TRIDC2AG056250",0.589518200754854,1.33663316126307e-06,2.27833148596462e-06,"blue"
"3061","TRIDC6BG025600",0.582845860778606,1.92032945585665e-06,2.99576855343468e-06,"turquoise"
"3062","TRIDC1AG039110",-0.125481115698846,0.367661375679659,0.0766662547461114,"yellow"
"3063","TRIDC5AG025030",0.635386184298738,8.37247034149791e-08,2.99580422894928e-07,"blue"
"3064","TRIDC1AG032090",0.677101103407537,4.03651032117707e-09,3.61744119506232e-08,"blue"
"3065","TRIDC2BG065740",0.367491934771636,0.0059021985713202,0.00220967050401794,"blue"
"3066","TRIDC2AG053830",0.167915596362081,0.226040254097108,0.0502761941856509,"turquoise"
"3067","TRIDC1BG016440",0.055006866316172,0.694153661221983,0.133032068329504,"turquoise"
"3068","TRIDC6AG009130",0.60452837438181,5.70908266971007e-07,1.18341597447183e-06,"blue"
"3069","TRIDC1AG036710",-0.31129090424085,0.0214847521773786,0.00649002493794349,"turquoise"
"3070","TRIDC6BG029040",-0.227876819616747,0.0976315120749441,0.0240333023087411,"turquoise"
"3071","TRIDC5BG070980",-0.409577000733728,0.00188832860057813,0.000878132628556865,"turquoise"
"3072","TRIDC1BG025210",0.120440895948918,0.387414550755504,0.0803058205023632,"turquoise"
"3073","TRIDC5BG017980",-0.0867748599268821,0.534429271831778,0.106178906915292,"turquoise"
"3074","TRIDC5BG029310",0.306533389933758,0.0237100164629264,0.00703611562034203,"blue"
"3075","TRIDC5BG043660",-0.323921572415742,0.0164094753869272,0.00516993901203984,"turquoise"
"3076","TRIDC5AG064260",-0.448378002976411,0.000566972383516927,0.00032449189261639,"brown"
"3077","TRIDC6BG011450",0.171014990696929,0.217422567879847,0.0485871510014267,"blue"
"3078","TRIDC5BG015340",0.167222314967072,0.22799950278327,0.0506682289054154,"turquoise"
"3079","TRIDC5BG057950",-0.613201910737496,3.41016203282564e-07,7.99192678786048e-07,"blue"
"3080","TRIDC2AG004450",-0.498635505859522,9.23535569407237e-05,7.11317666593065e-05,"turquoise"
"3081","TRIDC7AG025730",0.436455695533113,0.000834547559945287,0.000448055111300581,"blue"
"3082","TRIDC4AG030790",0.610799680035465,3.94042677261282e-07,8.9385377918136e-07,"blue"
"3083","TRIDC2AG048930",-0.408592334262433,0.00194299147110014,0.000897995121596351,"turquoise"
"3084","TRIDC3BG013800",-0.493508827206269,0.000112791325023855,8.39484404823607e-05,"turquoise"
"3085","TRIDC3AG028770",-0.203788471794816,0.139942596004003,0.0329294728303822,"turquoise"
"3086","TRIDC3AG043100",-0.561527073575489,5.75378280861774e-06,7.21079283507739e-06,"blue"
"3087","TRIDC2BG035490",-0.338458286570443,0.0118599351735661,0.00394323792858887,"turquoise"
"3088","TRIDC5BG026710",-0.012784491911145,0.927250635639316,0.16943937425731,"grey"
"3089","TRIDC1BG051770",-0.38732136142378,0.00351937262414702,0.0014516952185448,"turquoise"
"3090","TRIDC7BG006120",-0.430689910461859,0.00100057135706744,0.000518661469029895,"turquoise"
"3091","TRIDC5AG073340",-0.40448924641392,0.00218612998430271,0.000989571090732371,"blue"
"3092","TRIDC7BG015380",0.533662986185275,2.12860399119454e-05,2.10340233407997e-05,"blue"
"3093","TRIDC7BG013000",0.434778126076783,0.000880107370444951,0.000468470884371083,"blue"
"3094","TRIDC4AG043960",-0.327281347143531,0.0152445135040022,0.00485979263779693,"blue"
"3095","TRIDC6AG061530",-0.482543966761487,0.00017093580247288,0.000119054044126708,"turquoise"
"3096","TRIDC3AG000010",-0.0513438534559196,0.713625605969548,0.136256996219541,"turquoise"
"3097","TRIDC2BG042900",-0.378750625670674,0.00441923188828248,0.00174420144973406,"turquoise"
"3098","TRIDC1BG019730",-0.381093839896224,0.00415521283966793,0.00166078927444273,"turquoise"
"3099","TRIDC5BG027950",0.643397061969299,4.87840142390375e-08,2.03649869036937e-07,"blue"
"3100","TRIDC1AG007190",-0.228296198390415,0.0969938569858638,0.023892641725583,"turquoise"
"3101","TRIDC4BG040340",-0.471627841337845,0.000254621013835494,0.000166732650971014,"turquoise"
"3102","TRIDC5AG054520",0.713080629770829,1.76716987488539e-10,3.71951322707307e-09,"blue"
"3103","TRIDC2BG025670",-0.322328904665222,0.0169874794730864,0.00531582497873219,"turquoise"
"3104","TRIDC6BG045370",0.535624781587793,1.94971227831775e-05,1.94905610880401e-05,"turquoise"
"3105","TRIDC6BG029710",0.393009786371561,0.0030147923866199,0.00128257963978157,"blue"
"3106","TRIDC2BG016250",-0.542498456738965,1.42632391790907e-05,1.49098682115866e-05,"turquoise"
"3107","TRIDC7BG014260",-0.492066799975367,0.000119238753970633,8.7948596596297e-05,"turquoise"
"3108","TRIDC2AG025720",0.238547209530444,0.0823815677186107,0.0206888082163279,"turquoise"
"3109","TRIDC6BG020360",-0.51467787109379,4.82406250830848e-05,4.13286457457251e-05,"brown"
"3110","TRIDC2AG059840",-0.514952031047941,4.76927221799144e-05,4.09955744070539e-05,"brown"
"3111","TRIDC3AG031970",0.348796985300726,0.00932225340650986,0.00322805017682656,"blue"
"3112","TRIDC4BG021640",-0.0269763548914055,0.847196695963766,0.157378294248005,"turquoise"
"3113","TRIDC3AG017440",-0.147292913023828,0.289331480377269,0.0622432769977213,"turquoise"
"3114","TRIDC1AG024410",0.46695347657592,0.000300629834555804,0.000192321284141537,"blue"
"3115","TRIDC3BG027900",0.306039327386323,0.023951749742006,0.00709384376689602,"blue"
"3116","TRIDC2BG036760",-0.0339935850570895,0.808116697349642,0.151114878651918,"turquoise"
"3117","TRIDC1AG023020",-0.428157755800775,0.00108236065910877,0.000553893727258,"turquoise"
"3118","TRIDC5BG067670",0.295257858883868,0.0297611422245289,0.00851650772384983,"blue"
"3119","TRIDC4BG038280",0.502614882239677,7.88816245582106e-05,6.24197276271838e-05,"blue"
"3120","TRIDC1AG057690",-0.378802306378748,0.00441325460604181,0.00174306436438804,"turquoise"
"3121","TRIDC2AG072300",-0.489291290678392,0.000132599802180734,9.63975422297806e-05,"turquoise"
"3122","TRIDC7AG056770",-0.496236549243829,0.000101455368041842,7.71673923654621e-05,"turquoise"
"3123","TRIDC5AG061780",0.545176467229343,1.26007402587372e-05,1.3454165265215e-05,"blue"
"3124","TRIDC3BG084260",0.411644424795825,0.00177796372418792,0.000836734630067554,"yellow"
"3125","TRIDC5BG051920",-0.181918887607857,0.188918942496072,0.0429736470496591,"turquoise"
"3126","TRIDC1AG020870",0.172122465705776,0.214399117338607,0.0480007249452731,"turquoise"
"3127","TRIDC2AG026040",-0.513990785818468,4.96391335071197e-05,4.23257018508666e-05,"blue"
"3128","TRIDC3BG068530",-0.0426158733818524,0.760729740799753,0.143744194275987,"turquoise"
"3129","TRIDC5BG010200",0.324442428397578,0.0162240936272934,0.00512316840508813,"blue"
"3130","TRIDC5BG067960",0.374644724810635,0.00491726969232934,0.00190418060994716,"blue"
"3131","TRIDC4BG025320",-0.304518996578618,0.0247085469477432,0.00727141275801388,"turquoise"
"3132","TRIDC2AG021310",-0.108123052418344,0.438231354670692,0.089340187678235,"turquoise"
"3133","TRIDC5BG035390",0.607663929740325,4.74859777549761e-07,1.03424968217703e-06,"blue"
"3134","TRIDC7AG031670",0.0489986933875876,0.72618777810514,0.138172806599308,"blue"
"3135","TRIDC5BG065120",-0.174228585051014,0.208730005251052,0.0468945064306863,"turquoise"
"3136","TRIDC2AG002780",0.573220252717601,3.18682625363016e-06,4.47245116117648e-06,"blue"
"3137","TRIDC5BG039860",-0.121070007409338,0.384915602203887,0.0798428861710769,"turquoise"
"3138","TRIDC3BG040630",0.307140184549985,0.0234159155619247,0.00696833253416508,"blue"
"3139","TRIDC3BG085200",0.656406063119526,1.94822596796284e-08,1.0811929580258e-07,"turquoise"
"3140","TRIDC2BG034850",0.560598671625821,6.02344660158889e-06,7.49147631109044e-06,"blue"
"3141","TRIDC4BG042700",0.0708632450620237,0.612214853925295,0.119422812565384,"blue"
"3142","TRIDC5BG049990",0.219007789047701,0.111884493620672,0.0270290715938939,"blue"
"3143","TRIDC3BG038500",0.249300315463556,0.0689597387583029,0.0177380546511008,"blue"
"3144","TRIDC2AG067490",-0.40798934861285,0.00197715222331407,0.000911447398115567,"turquoise"
"3145","TRIDC4AG004380",0.0183585973413743,0.895679319037774,0.164822622174046,"turquoise"
"3146","TRIDC4BG042790",0.195331576482683,0.157624809439718,0.0366125009529729,"blue"
"3147","TRIDC5AG024630",0.511505349987936,5.50132894454451e-05,4.62089305604591e-05,"blue"
"3148","TRIDC2AG064960",-0.356349811246707,0.00777703017659478,0.00277998825893121,"turquoise"
"3149","TRIDC6AG029540",-0.163798914511615,0.237844540047443,0.0525388470810331,"turquoise"
"3150","TRIDC5AG026490",-0.462273841464935,0.000354079905689256,0.000220263945205583,"turquoise"
"3151","TRIDC5BG041830",0.647850063245484,3.58389708228465e-08,1.63211475838162e-07,"blue"
"3152","TRIDC5BG062150",0.495231916638501,0.000105503877872037,7.9542199439114e-05,"red"
"3153","TRIDC5AG014520",0.574678499905225,2.95496090285033e-06,4.22262711714168e-06,"blue"
"3154","TRIDC1BG039730",-0.567376062023217,4.29559597563865e-06,5.68769981842316e-06,"brown"
"3155","TRIDC7AG044430",0.0673871941789155,0.629826363438458,0.122500471618208,"turquoise"
"3156","TRIDC5AG036240",0.436506939361333,0.000833189673376358,0.000447725958254668,"blue"
"3157","TRIDC7BG004250",-0.524167173454976,3.22736359513207e-05,2.96193612963081e-05,"turquoise"
"3158","TRIDC2BG075080",0.284289728134117,0.036820805179999,0.0102267638242145,"turquoise"
"3159","TRIDC1AG056410",0.209884514504307,0.128138133489734,0.0304860910782947,"blue"
"3160","TRIDC3AG010610",0.276884990052946,0.042321420255184,0.0115238030371498,"turquoise"
"3161","TRIDC7AG074140",-0.164602369168614,0.235508463335764,0.0521185769401305,"turquoise"
"3162","TRIDC6AG012870",-0.497517194872536,9.64996902463946e-05,7.37714511651944e-05,"turquoise"
"3163","TRIDC5AG034000",-0.630323827808306,1.16690039502322e-07,3.81228234020686e-07,"blue"
"3164","TRIDC6BG049880",0.636129377599571,7.96941298500333e-08,2.89757712725909e-07,"blue"
"3165","TRIDC2AG033780",-0.308500129217911,0.0227678291170968,0.00679452932047363,"turquoise"
"3166","TRIDC1BG061610",0.05661046824061,0.685688992079712,0.131562665990626,"turquoise"
"3167","TRIDC5AG045480",0.137476507014448,0.323135570085112,0.0686242967260313,"blue"
"3168","TRIDC5AG066030",0.642236688443306,5.28147478858055e-08,2.16467590321287e-07,"blue"
"3169","TRIDC1AG037320",0.268861998982343,0.0490174241134214,0.0130959515743837,"blue"
"3170","TRIDC6AG034070",0.2904164302182,0.032725330374113,0.00924735622821988,"blue"
"3171","TRIDC2BG022600",-0.284838847658409,0.0364374019897042,0.0101358863074358,"yellow"
"3172","TRIDC2AG060160",-0.376255494117688,0.00471634639456844,0.00183940861981548,"turquoise"
"3173","TRIDC1AG007510",-0.0914027374956305,0.512742676965291,0.102377821913672,"turquoise"
"3174","TRIDC7BG046050",0.309965581920384,0.0220863154094387,0.00662733838981186,"turquoise"
"3175","TRIDC3AG028410",-0.131900319386811,0.343395742306959,0.0722526464929236,"turquoise"
"3176","TRIDC5BG016980",0.604671404912416,5.66159624863927e-07,1.17699001523623e-06,"blue"
"3177","TRIDC4AG006830",0.620068013312741,2.23843756568132e-07,5.96355819136735e-07,"blue"
"3178","TRIDC3BG069450",-0.113380799302764,0.416104834298164,0.0853989406094395,"turquoise"
"3179","TRIDC5AG040170",0.453801833422244,0.000473049751930265,0.000279978519706852,"turquoise"
"3180","TRIDC3BG072560",0.598721312238401,7.98188545569366e-07,1.53412541395595e-06,"blue"
"3181","TRIDC7BG046840",0.114737342206063,0.410500688859073,0.0844313429756709,"turquoise"
"3182","TRIDC4BG041680",0.40302275717293,0.0022793306341817,0.00102448239101882,"blue"
"3183","TRIDC3BG050220",0.56212136255072,5.5870682991842e-06,7.04100568282514e-06,"blue"
"3184","TRIDC1BG004350",0.436879775920272,0.00082336934767683,0.000443638604887968,"blue"
"3185","TRIDC5AG034040",-0.46675497418094,0.000302740086589242,0.000193328368790697,"turquoise"
"3186","TRIDC1BG019640",0.530619779688588,2.43612618006007e-05,2.34809865435977e-05,"blue"
"3187","TRIDC7AG042100",0.133249216761196,0.338424710030656,0.0713899530857106,"turquoise"
"3188","TRIDC6BG032200",0.287102399804349,0.0348913455244214,0.00974942728939892,"turquoise"
"3189","TRIDC3BG040820",0.374331288606389,0.00495722153407714,0.00191677057612673,"blue"
"3190","TRIDC2AG060700",0.212271060501421,0.123725395718722,0.029545219334537,"blue"
"3191","TRIDC2AG039300",0.583979906007557,1.8068281382253e-06,2.85076201301485e-06,"blue"
"3192","TRIDC3BG086120",-0.293174231621931,0.031008420644378,0.00882303008588369,"turquoise"
"3193","TRIDC3AG021880",0.577266468973278,2.58152709136299e-06,3.80662923055494e-06,"blue"
"3194","TRIDC1BG015360",-0.0461193652008852,0.741708299438464,0.140665838516309,"turquoise"
"3195","TRIDC5BG074270",0.604789480176632,5.62267251275813e-07,1.17103337686744e-06,"turquoise"
"3196","TRIDC5AG017430",0.259565016615961,0.0578196336049864,0.0151656654429932,"blue"
"3197","TRIDC3BG030060",0.357321106848818,0.00759533584706146,0.00272259481375475,"blue"
"3198","TRIDC7BG069000",-0.148293976787215,0.286017909193808,0.0616620033457972,"turquoise"
"3199","TRIDC4AG027130",-0.182130523906706,0.188393288126048,0.0428811198368013,"turquoise"
"3200","TRIDC4AG070510",0.670047753405482,7.01843634891508e-09,5.25186641768816e-08,"blue"
"3201","TRIDC1BG071240",0.13456721407139,0.333610677410871,0.0704898789489993,"blue"
"3202","TRIDC5BG038030",0.627080193074374,1.43819643481801e-07,4.39281081590727e-07,"red"
"3203","TRIDC2BG074440",-0.492344623786434,0.000117971117532818,8.7120504572023e-05,"turquoise"
"3204","TRIDC7AG060370",0.203993496083976,0.139532952392002,0.0328502260317406,"turquoise"
"3205","TRIDC5AG073900",-0.544425069384915,1.30482125035701e-05,1.38336586646538e-05,"turquoise"
"3206","TRIDC3BG005480",0.326891886709786,0.0153758578126702,0.00489733527759054,"blue"
"3207","TRIDC7BG026320",-0.159308638152125,0.251189454476371,0.0550417097320396,"turquoise"
"3208","TRIDC5AG053840",0.00674883217587065,0.961559214200061,0.174717282668444,"turquoise"
"3209","TRIDC2AG027500",-0.157898170012329,0.255482937476783,0.0558756966763779,"turquoise"
"3210","TRIDC7AG073260",0.132727053250449,0.340343723775442,0.0717412133111428,"turquoise"
"3211","TRIDC3AG066540",0.391069061543906,0.0031792920315751,0.00133866742465106,"blue"
"3212","TRIDC3BG084310",0.559153096612569,6.46665698021033e-06,7.89034038401395e-06,"blue"
"3213","TRIDC2BG029590",0.638641275588574,6.73756043831839e-08,2.58520605366933e-07,"blue"
"3214","TRIDC3BG045630",0.464467433973636,0.000328041864322278,0.000206416035943545,"blue"
"3215","TRIDC7BG028210",-0.0453608156803724,0.745814273688893,0.141325642864047,"turquoise"
"3216","TRIDC4BG048540",-0.261093544916231,0.0562914628364303,0.0148241271455293,"turquoise"
"3217","TRIDC6BG068160",-0.335382187774885,0.0127203573432339,0.00418774010669199,"turquoise"
"3218","TRIDC5BG031790",-0.14259852422242,0.305200357769797,0.0652514699429711,"turquoise"
"3219","TRIDC1AG051440",-0.433183095247247,0.000925472467399985,0.000488008903105796,"brown"
"3220","TRIDC7AG007460",0.549655628956808,1.02136135828622e-05,1.14008661549266e-05,"blue"
"3221","TRIDC7AG044040",-0.173155105453726,0.211606336705027,0.0474402484775632,"turquoise"
"3222","TRIDC5AG025820",-0.275158033505801,0.0436959761153687,0.0118408732910624,"turquoise"
"3223","TRIDC2AG061430",0.504154994494142,7.4167677303873e-05,5.94195736991161e-05,"turquoise"
"3224","TRIDC5BG015380",-0.4277407632296,0.00109638637321549,0.000559167241987219,"turquoise"
"3225","TRIDC3BG074570",-0.445765236010731,0.000617927219315588,0.00034813044085591,"blue"
"3226","TRIDC1BG045550",0.159040233637521,0.2520027296427,0.0551930927532889,"turquoise"
"3227","TRIDC1BG013010",-0.148150329341525,0.286491868734303,0.0617272871258484,"turquoise"
"3228","TRIDC6BG044220",0.548275951240925,1.09002649477359e-05,1.19862561477674e-05,"blue"
"3229","TRIDC6AG015520",0.487897745272302,0.000139808648238293,0.000100690862350832,"blue"
"3230","TRIDC5AG026760",-0.526871459282051,2.87079138483884e-05,2.69784508245032e-05,"turquoise"
"3231","TRIDC5BG010410",-0.50794066285748,6.36520740952964e-05,5.21120949735187e-05,"turquoise"
"3232","TRIDC2AG080120",0.592530129019732,1.13142090972669e-06,2.00235171834851e-06,"blue"
"3233","TRIDC2AG020390",-0.312066071697437,0.0211393094308228,0.00640498654125766,"turquoise"
"3234","TRIDC2BG043160",-0.460921108724705,0.000371051171915764,0.00022916131426375,"turquoise"
"3235","TRIDC6BG069440",0.661862303796396,1.30478348459462e-08,8.07372610744001e-08,"blue"
"3236","TRIDC1BG006250",-0.242288340729516,0.0774986111511834,0.0196127480698435,"turquoise"
"3237","TRIDC3AG056000",0.483699070253337,0.000163732529126692,0.000114847948475782,"blue"
"3238","TRIDC3BG035660",0.597358711156779,8.62524843192361e-07,1.62706187445003e-06,"blue"
"3239","TRIDC5AG032590",-0.112930144254096,0.417976135848162,0.0857049668001232,"turquoise"
"3240","TRIDC5AG014960",0.513676814165624,5.02904547456024e-05,4.27799280621756e-05,"blue"
"3241","TRIDC6BG054140",0.504523780783462,7.30777217988371e-05,5.86504283238052e-05,"blue"
"3242","TRIDC5BG059180",-0.455662065764992,0.000444215786381931,0.000265439225207981,"turquoise"
"3243","TRIDC2AG073750",-0.606985162714144,4.94275493470969e-07,1.06623552690311e-06,"turquoise"
"3244","TRIDC3AG073440",0.0794215014444974,0.569776929641882,0.112139217736348,"turquoise"
"3245","TRIDC1BG060820",-0.233751254892993,0.0889882730615024,0.0221658587165286,"turquoise"
"3246","TRIDC5AG026700",0.252290085977963,0.0655530358924064,0.0169848952504189,"blue"
"3247","TRIDC7AG015520",0.358405196806443,0.00739687848761604,0.00266736211179318,"blue"
"3248","TRIDC6AG013870",0.366931015653275,0.00598621058166642,0.00223231792354521,"blue"
"3249","TRIDC4AG027180",-0.324880753610922,0.016069461199087,0.00508770220207837,"turquoise"
"3250","TRIDC1AG052720",0.208550913716842,0.130654647218674,0.0310110106818063,"grey"
"3251","TRIDC2BG038280",-0.260824603560431,0.0565579710664505,0.014885616131679,"turquoise"
"3252","TRIDC3BG070870",0.453751082608406,0.000473859447655262,0.00028018188493236,"blue"
"3253","TRIDC6AG046490",-0.286345844522138,0.0354019792029733,0.00987375144766539,"turquoise"
"3254","TRIDC2BG058160",-0.456478368962486,0.000432069732399878,0.000259643943530146,"turquoise"
"3255","TRIDC2BG089520",-0.62373062100988,1.7794633255263e-07,5.06162692867441e-07,"blue"
"3256","TRIDC7BG028830",0.63880441111844,6.6640714554627e-08,2.5653754092463e-07,"blue"
"3257","TRIDC3AG024380",-0.643868483394034,4.7230354230028e-08,1.99132824085718e-07,"turquoise"
"3258","TRIDC2AG029590",0.242734922630412,0.0769312091463692,0.0194992542538421,"blue"
"3259","TRIDC1BG042370",0.0165153839793348,0.906103981042978,0.166384427088149,"turquoise"
"3260","TRIDC4BG050130",0.495569573135591,0.000104127064382634,7.88825375901884e-05,"blue"
"3261","TRIDC2AG057610",-0.583358375495297,1.86823900345381e-06,2.9325647346886e-06,"blue"
"3262","TRIDC7AG054590",0.0915031774145458,0.512276945017705,0.102318816020702,"turquoise"
"3263","TRIDC5AG058830",0.578685720640442,2.3958015585536e-06,3.58851449121041e-06,"blue"
"3264","TRIDC2BG042680",-0.234483915658129,0.0879532535796533,0.0219171300752126,"turquoise"
"3265","TRIDC3AG035200",-0.511471817128264,5.50892980027133e-05,4.62116182939198e-05,"brown"
"3266","TRIDC1AG011650",0.0502400773189028,0.719529078272937,0.137180844608389,"turquoise"
"3267","TRIDC6BG047840",0.103260834008296,0.459258870882277,0.0931635740158383,"blue"
"3268","TRIDC3BG065950",0.0744412971665529,0.594308798480936,0.116269499832703,"turquoise"
"3269","TRIDC5AG040500",0.101461616043713,0.467175277421,0.0945319163752419,"turquoise"
"3270","TRIDC4AG007340",0.547157761268588,1.14877136491938e-05,1.24800366757475e-05,"blue"
"3271","TRIDC2AG054920",-0.524760263996862,3.14585642363547e-05,2.90190027766496e-05,"turquoise"
"3272","TRIDC1BG036910",0.359046101906449,0.00728167085476542,0.00263213335287305,"blue"
"3273","TRIDC3BG025440",0.386941595758255,0.00355555024675936,0.00146393926076078,"turquoise"
