"","GeneName","PearsonCorrelation","p.Standard","q.Standard","moduleColors"
"2821","TRIDC6BG047090",-0.0787376884453233,0.573117657920965,0.253195224413604,"turquoise"
"2822","TRIDC3BG023780",-0.281890406193772,0.0385350127248106,0.0403218234311044,"blue"
"2823","TRIDC2BG020480",-0.0647613885566644,0.643266157159094,0.272467185139959,"blue"
"2824","TRIDC6AG003140",0.13645897549274,0.326775573562252,0.173689563087981,"turquoise"
"2825","TRIDC7BG042120",-0.376551728677358,0.00468018430328992,0.0161050829334615,"turquoise"
"2826","TRIDC2AG017780",0.0795831129786673,0.56898869215053,0.251987530284741,"blue"
"2827","TRIDC5BG033680",-0.123452720973173,0.375537230041774,0.190714975609088,"blue"
"2828","TRIDC2BG079520",-0.154517846652667,0.265971247890633,0.1499833738444,"blue"
"2829","TRIDC3AG054480",-0.30216080966094,0.0259217772321961,0.0326680990019337,"turquoise"
"2830","TRIDC2BG008630",0.136975010009144,0.324926382554213,0.173111532858293,"yellow"
"2831","TRIDC2BG015430",-0.187454604224633,0.175509018827877,0.112772884561915,"turquoise"
"2832","TRIDC5AG035860",0.237826789677476,0.0833488185784817,0.0664383268992711,"turquoise"
"2833","TRIDC5AG037460",-0.0711479712296286,0.610781597767651,0.263245406805926,"blue"
"2834","TRIDC6BG071250",-0.458218514514508,0.000407169458976419,0.0123987461358777,"turquoise"
"2835","TRIDC4BG008510",-0.0579867715019671,0.678454181000892,0.281796366641199,"blue"
"2836","TRIDC1AG006200",-0.35365178814479,0.00830152997966323,0.0193812541272045,"turquoise"
"2837","TRIDC4BG021360",-0.184930191672005,0.181536972984199,0.115360691010034,"blue"
"2838","TRIDC5BG071600",-0.287859553370255,0.0343863801977232,0.0380293175110455,"turquoise"
"2839","TRIDC4AG053220",-0.137451282691335,0.323225496487269,0.172490122443318,"blue"
"2840","TRIDC2BG040990",-0.0686745204462154,0.623279797273548,0.266748195738956,"blue"
"2841","TRIDC1AG003250",-0.479548624134898,0.000190973151136172,0.0116543922763821,"turquoise"
"2842","TRIDC4AG016780",-0.329702897690574,0.0144489998465805,0.0247029460000564,"turquoise"
"2843","TRIDC3AG005200",-0.43685093477642,0.000824125300011329,0.0123987461358777,"turquoise"
"2844","TRIDC3BG062360",0.0853219680560804,0.541328149377385,0.244181170059599,"blue"
"2845","TRIDC3AG060000",-0.291737866330968,0.03189312769308,0.0365125526944406,"turquoise"
"2846","TRIDC4BG034830",-0.238320623420645,0.0826848389551781,0.0661420764032048,"turquoise"
"2847","TRIDC6BG058300",0.260674082963621,0.0567075701192807,0.051606931584841,"black"
"2848","TRIDC2AG026100",0.0167835705684989,0.904586189701623,0.337129844616579,"turquoise"
"2849","TRIDC1BG068410",-0.243306811538828,0.0762093593451691,0.0624194526985659,"blue"
"2850","TRIDC3BG054690",-0.358008002790748,0.00746906425432515,0.0186885123139827,"turquoise"
"2851","TRIDC2AG063870",-0.104741514196607,0.452798567708174,0.217463745063591,"blue"
"2852","TRIDC2AG059020",-0.116762503187528,0.402215059037508,0.20052576045066,"blue"
"2853","TRIDC1BG074310",-0.0918155498129661,0.510829855012727,0.235080582911899,"blue"
"2854","TRIDC6BG059820",-0.282425790890621,0.0381469581014575,0.0401141181447595,"blue"
"2855","TRIDC1AG015470",-0.199737369342533,0.148220281336566,0.0996997187840448,"blue"
"2856","TRIDC7AG044360",0.0782669344797387,0.575422674373007,0.253756662649262,"turquoise"
"2857","TRIDC5AG017090",-0.269283554995503,0.0486455124024762,0.0468568203693381,"blue"
"2858","TRIDC5BG076560",-0.368347998247713,0.00577595323778051,0.0169907120646147,"turquoise"
"2859","TRIDC2AG016060",-0.0672297854350383,0.630628783197652,0.268934382501336,"blue"
"2860","TRIDC2BG037810",-0.420277091625761,0.00137635843480728,0.0126469024361411,"turquoise"
"2861","TRIDC5BG080100",-0.373547393161005,0.005058379558661,0.0162682860948709,"turquoise"
"2862","TRIDC2BG028510",-0.18640777763255,0.17799103534802,0.113821319760579,"blue"
"2863","TRIDC6AG005830",0.178392351530922,0.197831421908666,0.122120689120043,"brown"
"2864","TRIDC6BG066530",-0.00395914593243195,0.97744353352066,0.355094161030557,"turquoise"
"2865","TRIDC2BG021590",0.225027256444168,0.102049851338923,0.0764535998794303,"blue"
"2866","TRIDC5AG016640",-0.34841592092328,0.0094067470096019,0.0204289282287349,"blue"
"2867","TRIDC4AG000390",-0.0903187175625292,0.517782649018159,0.237151794161414,"blue"
"2868","TRIDC7BG054160",-0.430266590395514,0.0010138486332196,0.0123987461358777,"turquoise"
"2869","TRIDC4BG054200",-0.143054789207303,0.303634118496019,0.164919451142145,"blue"
"2870","TRIDC1AG027080",-0.0297990412077455,0.831427782698341,0.320592823665465,"blue"
"2871","TRIDC1AG052280",-0.0404035643813419,0.772813774746269,0.305004684021823,"blue"
"2872","TRIDC3AG016690",-0.0851106800866334,0.542334971009698,0.244454976503001,"blue"
"2873","TRIDC2BG029650",-0.339354279650473,0.0116188556940849,0.0225047229073569,"turquoise"
"2874","TRIDC3BG067400",0.240408747619863,0.0799227301545849,0.0644417159901763,"turquoise"
"2875","TRIDC4BG040110",-0.169263214717789,0.222264933015481,0.13273791588952,"turquoise"
"2876","TRIDC5AG069420",-0.424963405194918,0.00119400684807689,0.0123987461358777,"turquoise"
"2877","TRIDC7AG065170",-0.0940567949903058,0.500507643804531,0.232230000230572,"blue"
"2878","TRIDC1AG044190",-0.4937215063106,0.000111867727496235,0.0114813772083508,"turquoise"
"2879","TRIDC6BG027370",-0.437250922099079,0.000813696428373214,0.0123987461358777,"turquoise"
"2880","TRIDC1BG029930",-0.505190203250937,7.11450795849276e-05,0.0114813772083508,"turquoise"
"2881","TRIDC4AG009680",-0.000426287692994798,0.997571001203178,0.359468401157221,"blue"
"2882","TRIDC6AG036590",-0.300219781701525,0.0269571994550292,0.0334001557056256,"turquoise"
"2883","TRIDC1BG027690",0.105691440720221,0.448680092761731,0.216307754938653,"turquoise"
"2884","TRIDC1AG003150",0.0238692091199774,0.864622728134538,0.327875407181605,"blue"
"2885","TRIDC7AG045040",-0.218915191678874,0.112041198807521,0.0819773190756045,"blue"
"2886","TRIDC5BG048900",-0.284686206322609,0.0365436485053289,0.0393002927147987,"blue"
"2887","TRIDC3BG012390",-0.37040081532512,0.00548272789047706,0.0167589345664578,"blue"
"2888","TRIDC5BG033470",-0.196120209267722,0.155910251968729,0.103400862453007,"blue"
"2889","TRIDC4BG018820",-0.196167284896186,0.155808337391973,0.10337825014521,"turquoise"
"2890","TRIDC6BG053540",-0.0198467193217059,0.887275473569792,0.333022335091273,"blue"
"2891","TRIDC3AG017970",-0.373352407068371,0.00508381885373338,0.0162682860948709,"turquoise"
"2892","TRIDC2AG040800",0.0819468522665714,0.557517491588092,0.248930039383841,"turquoise"
"2893","TRIDC2BG026200",-0.560531984038434,6.04325919478754e-06,0.00900600617945691,"blue"
"2894","TRIDC1AG034060",-0.433693000726611,0.000910748090439844,0.0123987461358777,"blue"
"2895","TRIDC3AG064730",-0.314235622330518,0.0201971375437299,0.0288846307490461,"turquoise"
"2896","TRIDC5AG035610",-0.0269487139708328,0.847351413185349,0.323912785326377,"blue"
"2897","TRIDC5AG070390",-0.349900671424507,0.00908119993758426,0.0201382697236345,"blue"
"2898","TRIDC1BG037540",-0.217387400615464,0.114650813678542,0.0832271061387635,"turquoise"
"2899","TRIDC2AG051860",-0.376294715431201,0.00471154460908623,0.0161253026296726,"blue"
"2900","TRIDC4AG014010",0.173297623334027,0.211222890565286,0.12799047874834,"blue"
"2901","TRIDC7AG074350",0.278803323818529,0.0408360002258842,0.0419243919569193,"brown"
"2902","TRIDC2AG056630",-0.264351758732271,0.0531419262791973,0.0495648380819863,"turquoise"
"2903","TRIDC4BG043900",-0.0537913923768123,0.700594160743291,0.287355375588078,"blue"
"2904","TRIDC2AG029870",-0.402189969820069,0.00233380297405792,0.0135392017840081,"turquoise"
"2905","TRIDC2BG071350",-0.052322235617324,0.708406520479672,0.288927949137367,"brown"
"2906","TRIDC5AG039270",0.169385423030507,0.221924728799052,0.132600725397227,"blue"
"2907","TRIDC2AG017800",0.127048927557993,0.361642170990253,0.186016023913268,"blue"
"2908","TRIDC1AG030070",-0.431704002720613,0.000969393339025204,0.0123987461358777,"turquoise"
"2909","TRIDC3AG028450",-0.369271733661658,0.00564236367168069,0.0169045503074979,"turquoise"
"2910","TRIDC7BG023160",-0.317996407527326,0.0186474598063215,0.0278731099637342,"blue"
"2911","TRIDC3BG013200",-0.325514798553413,0.0158479897386762,0.0257670870485613,"blue"
"2912","TRIDC5BG016860",-0.0533204824828394,0.703094995739407,0.287844640603105,"turquoise"
"2913","TRIDC4BG060330",0.0970726415357131,0.486787621025172,0.228216812345387,"turquoise"
"2914","TRIDC2AG005350",0.399896932057411,0.0024897671831899,0.0137704165971144,"brown"
"2915","TRIDC1AG062580",-0.16032931733419,0.24811284587492,0.143187001295597,"blue"
"2916","TRIDC1AG020510",-0.391278431435813,0.0031611743082909,0.0143823021755845,"blue"
"2917","TRIDC5AG015520",-0.399085161969404,0.00254714173482658,0.0138327622570781,"turquoise"
"2918","TRIDC7AG022790",-0.173701225932555,0.210139613867417,0.12752722542876,"turquoise"
"2919","TRIDC5AG018250",-0.0977976893342533,0.483518531192314,0.227157435323571,"blue"
"2920","TRIDC5AG067090",-0.332715523353145,0.0135087337643586,0.0239247050995282,"turquoise"
"2921","TRIDC6AG025280",-0.164588646224473,0.235548231864002,0.138015318108382,"blue"
"2922","TRIDC4AG063170",-0.365738755003103,0.00616823404869512,0.0174325430236973,"blue"
"2923","TRIDC2AG075400",-0.306828991364858,0.0235663616788351,0.0311185398656323,"grey"
"2924","TRIDC5BG013680",-0.312329598426522,0.0210229378865214,0.0294361420145825,"turquoise"
"2925","TRIDC6BG049090",-0.167328495402156,0.227698679783083,0.134931104935488,"turquoise"
"2926","TRIDC1AG046350",-0.247329158049191,0.0712812452097903,0.0597838278528204,"turquoise"
"2927","TRIDC7BG029820",-0.114276960017146,0.412397769333762,0.204076476129857,"blue"
"2928","TRIDC3AG027280",0.230994156954664,0.0929679431217771,0.0717240411420185,"yellow"
"2929","TRIDC3BG048940",-0.0315482661740257,0.821687966090633,0.318278445317248,"blue"
"2930","TRIDC1BG057000",0.0897855580338224,0.520270488399082,0.237482503937422,"blue"
"2931","TRIDC6BG042600",-0.434847865032827,0.000878170012328777,0.0123987461358777,"turquoise"
"2932","TRIDC1BG036640",-0.324850855890259,0.0160799687582018,0.025929865078659,"turquoise"
"2933","TRIDC5AG036200",-0.215944377851704,0.117157616990497,0.084598165470933,"blue"
"2934","TRIDC1AG009640",-0.127709184116033,0.35912515837463,0.185118042596603,"blue"
"2935","TRIDC1AG036210",-0.273182541724251,0.0453125885747733,0.0446952044416145,"turquoise"
"2936","TRIDC7AG004110",-0.135856129771511,0.328944151900478,0.174430218524356,"blue"
"2937","TRIDC2BG018860",-0.346850450465016,0.00976079402079256,0.0208571311634907,"turquoise"
"2938","TRIDC4AG036500",-0.345298248672635,0.0101230641636705,0.0211599367831607,"turquoise"
"2939","TRIDC4AG022150",-0.23001965081623,0.0944069554410955,0.0724615948796396,"blue"
"2940","TRIDC5BG068740",-0.168725728785455,0.223765449754941,0.133390660009075,"blue"
"2941","TRIDC1AG057350",-0.255125268597971,0.0624470737448615,0.0550009935217646,"turquoise"
"2942","TRIDC3BG035670",-0.153339017182031,0.269694905079901,0.151631959838415,"blue"
"2943","TRIDC7AG011400",-0.293502149198949,0.0308093123589824,0.0357971267750891,"turquoise"
"2944","TRIDC3AG014190",-0.406285377446621,0.00207657411375593,0.0133276599704797,"blue"
"2945","TRIDC5BG024340",-0.0331887989725719,0.812577262135111,0.315919265320162,"blue"
"2946","TRIDC5BG015930",-0.12212380023068,0.380751021611103,0.192768201344203,"turquoise"
"2947","TRIDC1AG019830",-0.357671184358708,0.00753075307109277,0.0187257480221971,"turquoise"
"2948","TRIDC1BG059910",-0.293200626813923,0.0309923545288239,0.0359386944428868,"turquoise"
"2949","TRIDC6AG034030",0.310914084637346,0.021654377166728,0.0297543188697371,"blue"
"2950","TRIDC7BG060500",-0.215957955349425,0.117133839099714,0.084598165470933,"blue"
"2951","TRIDC2AG014020",-0.239679626869603,0.0808788748861383,0.065016467280344,"turquoise"
"2952","TRIDC7AG064340",-0.282673150338366,0.0379687509507067,0.0400200639131731,"turquoise"
"2953","TRIDC6BG021410",-0.369836281312156,0.00556204734890581,0.016798228143422,"turquoise"
"2954","TRIDC7BG043940",0.255776313020536,0.0617506479364584,0.0545879064038418,"blue"
"2955","TRIDC5BG016690",-0.387589890341937,0.00349398677295599,0.0150598157806664,"grey"
"2956","TRIDC3AG016290",-0.240452978561352,0.0798650125936022,0.0644417159901763,"turquoise"
"2957","TRIDC1AG038420",-0.356464572882339,0.0077553689790674,0.0188545745059728,"blue"
"2958","TRIDC6BG031830",-0.0810526043877498,0.561844525553262,0.250170186046224,"blue"
"2959","TRIDC3AG036080",-0.358705379774246,0.00734272382896183,0.0185920349473952,"turquoise"
"2960","TRIDC7AG067130",-0.153469285980863,0.26928173444851,0.151456755812401,"blue"
"2961","TRIDC1AG029640",-0.114258604216357,0.412473510807531,0.204085907872422,"blue"
"2962","TRIDC3AG004980",0.384001338986223,0.00384684602716735,0.0153835023561902,"turquoise"
"2963","TRIDC2AG040550",-0.387094464933518,0.00354094848377998,0.0150701846894673,"turquoise"
"2964","TRIDC4AG029750",-0.305175652046376,0.0243792646482206,0.0316884747370094,"turquoise"
"2965","TRIDC3BG014290",-0.102921137631382,0.460747952143974,0.220356088744034,"blue"
"2966","TRIDC2AG079150",0.444789425168168,0.000637986441474882,0.0123987461358777,"turquoise"
"2967","TRIDC5BG051060",-0.371152848537109,0.00537859184943938,0.0166494749687614,"turquoise"
"2968","TRIDC2AG024630",-0.445195028103281,0.000629578870397555,0.0123987461358777,"turquoise"
"2969","TRIDC7AG072640",-0.396014201174073,0.00277486556440403,0.0140685667204434,"turquoise"
"2970","TRIDC3AG004810",-0.248813994081381,0.0695268694696867,0.0587974285402189,"turquoise"
"2971","TRIDC7AG045680",-0.258598480959703,0.0588029348397898,0.0528779077384993,"turquoise"
"2972","TRIDC6AG049920",0.199587995037894,0.148532225890705,0.0998483157419501,"turquoise"
"2973","TRIDC4AG015000",-0.101434391811766,0.467295617377093,0.22223261220422,"blue"
"2974","TRIDC5BG006380",-0.262995229487933,0.0544355533743824,0.0502946240069828,"turquoise"
"2975","TRIDC6BG035170",-0.296036395122033,0.0293058837681223,0.0348702634475232,"brown"
"2976","TRIDC7BG053770",-0.269042723459543,0.0488577024624028,0.0469614231156191,"blue"
"2977","TRIDC7AG014760",-0.0707981550099484,0.612542705194781,0.263657273264548,"blue"
"2978","TRIDC4AG047860",-0.172599058128623,0.21310701258236,0.128677395237038,"blue"
"2979","TRIDC4BG037970",0.13970360827736,0.315257630773755,0.169346241653914,"turquoise"
"2980","TRIDC5AG032580",-0.131020154640651,0.346663410540485,0.181000483001046,"blue"
"2981","TRIDC5AG045780",-0.0815365580552108,0.55950086309159,0.249568022027134,"red"
"2982","TRIDC1BG066370",-0.37656022859414,0.00467915027376386,0.0161050829334615,"blue"
"2983","TRIDC2BG049560",0.194581768938376,0.159267654017214,0.105162624179686,"turquoise"
"2984","TRIDC2AG016210",-0.150712797588692,0.27811359281469,0.154794096560756,"blue"
"2985","TRIDC4AG035940",0.0905221529089072,0.516834936426096,0.236965758390452,"blue"
"2986","TRIDC4AG028760",-0.305703508275364,0.0241172292585566,0.0315619577640182,"turquoise"
"2987","TRIDC2AG017830",0.101142610001366,0.468586424283943,0.222670018078027,"turquoise"
"2988","TRIDC4AG053350",-0.0704641346628065,0.614226299714275,0.2641608891363,"blue"
"2989","TRIDC3BG080960",-0.280410097881729,0.0396247852773212,0.0410919295379279,"turquoise"
"2990","TRIDC1AG022820",-0.0767274034690956,0.582990119375769,0.256048720371821,"blue"
"2991","TRIDC2BG060130",0.144768263395707,0.297798125621276,0.162682177833231,"turquoise"
"2992","TRIDC5AG023570",-0.0966769573616091,0.488576506463594,0.228668412510547,"turquoise"
"2993","TRIDC3BG051740",-0.0115389860250395,0.934321876638238,0.344468193278001,"brown"
"2994","TRIDC7BG049170",0.0901251103737417,0.51868537828877,0.237210049091986,"turquoise"
"2995","TRIDC2AG023450",-0.0260716116475945,0.852263809377574,0.325031445056318,"blue"
"2996","TRIDC5AG067080",-0.0971394116497115,0.486486089533051,0.228105148898394,"blue"
"2997","TRIDC3AG058710",-0.313837044729935,0.0203675346226998,0.0289516021998473,"turquoise"
"2998","TRIDC2BG010690",0.417484586297835,0.00149641797780324,0.0126501312115099,"blue"
"2999","TRIDC5AG037360",-0.493342278122359,0.000113519430651785,0.0114813772083508,"turquoise"
"3000","TRIDC7BG011980",-0.0922451330832269,0.508843134343921,0.234582821976525,"blue"
"3001","TRIDC1AG024090",-0.0734684118631582,0.599154717536107,0.260196468250525,"blue"
"3002","TRIDC1BG034290",-0.158092626899281,0.254888113056102,0.14574216555061,"blue"
"3003","TRIDC7AG072540",0.0212501709259153,0.879360911485815,0.331232754988809,"blue"
"3004","TRIDC2BG048960",0.400010022438071,0.00248186518964775,0.0137704165971144,"turquoise"
"3005","TRIDC2BG001200",-0.166590112004677,0.229796249886787,0.135784266810264,"blue"
"3006","TRIDC3BG044920",-0.372890793693401,0.00514448848663392,0.0163198313902048,"turquoise"
"3007","TRIDC3AG037360",-0.212350329266504,0.123580809698873,0.0875691978748892,"blue"
"3008","TRIDC2AG076830",-0.147288947702044,0.289344655000062,0.159272444059235,"turquoise"
"3009","TRIDC5BG082490",0.0120058435523133,0.931670725050462,0.343775226860846,"turquoise"
"3010","TRIDC3BG041420",-0.121955670712905,0.381413678899555,0.192936200050519,"blue"
"3011","TRIDC2BG085120",-0.0169335998883524,0.903737250446952,0.336944630667653,"blue"
"3012","TRIDC6AG020400",-0.354801690177803,0.00807437639296861,0.0191479394632549,"turquoise"
"3013","TRIDC1BG022820",0.00218008327054251,0.987578290305645,0.357492834744533,"blue"
"3014","TRIDC5BG016190",-0.312405761316097,0.0209894051020193,0.029425495773894,"blue"
"3015","TRIDC5AG041960",0.124623059212702,0.370980894623169,0.189251451711192,"blue"
"3016","TRIDC3BG036770",-0.0505376542721362,0.717935908057239,0.291031061449144,"turquoise"
"3017","TRIDC1AG012320",-0.360771564964938,0.0069791767473357,0.018280527791067,"blue"
"3018","TRIDC3AG016700",-0.426557580313577,0.00113706883188956,0.0123987461358777,"turquoise"
"3019","TRIDC2AG068020",-0.0521762204430865,0.709184596467388,0.289179777984031,"turquoise"
"3020","TRIDC3AG005380",-0.0924940076682075,0.507693931258787,0.234210765158928,"blue"
"3021","TRIDC3AG010520",-0.082361168104005,0.555518022726002,0.24849595848611,"blue"
"3022","TRIDC4AG005860",-0.279683782464957,0.0401686115360017,0.0415005036355204,"turquoise"
"3023","TRIDC7AG073030",-0.288361372874079,0.03405502521079,0.0378447399497807,"turquoise"
"3024","TRIDC2BG036270",-0.329231209469144,0.0146011315166726,0.0248781672191495,"turquoise"
"3025","TRIDC5BG026630",0.0129604409911299,0.926252133871643,0.342702496425971,"black"
"3026","TRIDC3BG015740",0.292718585131293,0.0312868473475694,0.0361057639562022,"blue"
"3027","TRIDC4BG061620",-0.38064007485209,0.00420523686355024,0.0157399210599168,"turquoise"
"3028","TRIDC5BG048330",-0.135180105673288,0.331386606172616,0.175206045695045,"blue"
"3029","TRIDC7BG044620",-0.00222158466529937,0.98734184194753,0.357492834744533,"blue"
"3030","TRIDC4BG011590",-0.0190768149509721,0.891621879633491,0.334026920226166,"turquoise"
"3031","TRIDC1BG040100",-0.0553263413827978,0.692464334808169,0.285334771630277,"blue"
"3032","TRIDC3AG037150",-0.247563012994852,0.0710026475102004,0.0596474257836952,"blue"
"3033","TRIDC4AG026530",-0.355598763183939,0.00792008235515245,0.018980952752631,"turquoise"
"3034","TRIDC4AG045530",-0.0573219396173577,0.681945495239412,0.28261758569989,"blue"
"3035","TRIDC1AG059850",-0.149774226616248,0.281163548929215,0.156153716235836,"blue"
"3036","TRIDC2BG045590",0.268946028731751,0.0489431075021132,0.0469800857821018,"turquoise"
"3037","TRIDC3AG021560",-0.140922354241772,0.310998350375515,0.167701008136711,"blue"
"3038","TRIDC4AG008600",-0.382172173333989,0.00403841526013543,0.0155440863834728,"turquoise"
"3039","TRIDC2AG024400",0.151132288892669,0.276757450687616,0.154387285864463,"blue"
"3040","TRIDC2BG014840",-0.0618319505750377,0.65839334394629,0.276595614925408,"turquoise"
"3041","TRIDC6BG035510",-0.208721356398051,0.130330982232325,0.0909340061149981,"blue"
"3042","TRIDC4AG011030",-0.0777212608387186,0.578099784594154,0.254646378165033,"blue"
"3043","TRIDC3BG070860",-0.42450288576791,0.00121092049824203,0.0123987461358777,"blue"
"3044","TRIDC4BG004360",-0.316282671199914,0.0193407395161681,0.0282540432106514,"turquoise"
"3045","TRIDC4AG041430",-0.075323796512011,0.589928044750659,0.257931728549857,"blue"
"3046","TRIDC3AG071800",-0.269153902729569,0.0487596527868238,0.0469416479033855,"blue"
"3047","TRIDC5BG056600",-0.338303784413266,0.0119019346817453,0.0226738405259606,"blue"
"3048","TRIDC6BG034360",0.420208712536723,0.00137919289666964,0.0126469024361411,"turquoise"
"3049","TRIDC5AG008700",-0.344206267681646,0.010384773586678,0.021288084479739,"turquoise"
"3050","TRIDC1BG030540",-0.221164322526124,0.108281756419624,0.0798759089985799,"turquoise"
"3051","TRIDC7AG076860",-0.356768002888725,0.00769834722540493,0.0188303769971356,"blue"
"3052","TRIDC4BG025000",-0.314265191819617,0.0201845440344707,0.0288846307490461,"turquoise"
"3053","TRIDC7BG021680",-0.250868699201087,0.0671556102456905,0.0576256914861936,"blue"
"3054","TRIDC3AG022780",-0.168459683873699,0.224510746162555,0.133635818551941,"blue"
"3055","TRIDC1BG024920",-0.333208836075423,0.0133598360812573,0.023773900345219,"turquoise"
"3056","TRIDC2BG014100",-0.0198640491120394,0.887177677233596,0.333020343988798,"blue"
"3057","TRIDC7BG037880",-0.0786871442183098,0.573364942669456,0.253273394805865,"blue"
"3058","TRIDC1BG038660",-0.151956517301138,0.274105501454997,0.15325025795825,"blue"
"3059","TRIDC7BG056190",0.0431829686439071,0.757641047591342,0.301200976973589,"blue"
"3060","TRIDC2AG056250",-0.148190222107092,0.286360192900895,0.158161579939471,"blue"
"3061","TRIDC6BG025600",-0.0652115905539707,0.640953730462344,0.271792312058817,"turquoise"
"3062","TRIDC1AG039110",-0.199198066444209,0.149348800754473,0.100247553383,"yellow"
"3063","TRIDC5AG025030",-0.0707337986342448,0.612866934305022,0.263733774982621,"blue"
"3064","TRIDC1AG032090",0.0304880520550421,0.827588263618845,0.319671915468772,"blue"
"3065","TRIDC2BG065740",-0.269110498172789,0.0487979126067123,0.0469614231156191,"blue"
"3066","TRIDC2AG053830",0.33471671967787,0.0129133326509936,0.0234702560111064,"turquoise"
"3067","TRIDC1BG016440",-0.0312155660742589,0.823538479709463,0.318666821276176,"turquoise"
"3068","TRIDC6AG009130",-0.0706273107330113,0.61340358305506,0.263901588144227,"blue"
"3069","TRIDC1AG036710",-0.366720159592895,0.00601805884303875,0.0172914781102723,"turquoise"
"3070","TRIDC6BG029040",-0.409870613665596,0.00187229443572386,0.0131368634697688,"turquoise"
"3071","TRIDC5BG070980",-0.028154519958277,0.840607370486938,0.322481308477958,"turquoise"
"3072","TRIDC1BG025210",0.331686565466575,0.0138238519805261,0.0241576649785027,"turquoise"
"3073","TRIDC5BG017980",0.416357376847477,0.00154745501551652,0.0126714136636143,"turquoise"
"3074","TRIDC5BG029310",-0.336328181369839,0.0124502648851751,0.0230791548336766,"blue"
"3075","TRIDC5BG043660",0.00328083743013693,0.981307315106468,0.356088445186238,"turquoise"
"3076","TRIDC5AG064260",0.316527322364643,0.0192404612548058,0.028206970619997,"brown"
"3077","TRIDC6BG011450",-0.144623168115417,0.298289500759598,0.162827085630901,"blue"
"3078","TRIDC5BG015340",-0.347656094601337,0.00957718773135829,0.0206609836126936,"turquoise"
"3079","TRIDC5BG057950",-0.0389653492713438,0.780698248132959,0.306817161167596,"blue"
"3080","TRIDC2AG004450",-0.159029433526078,0.252035491248913,0.144593275589156,"turquoise"
"3081","TRIDC7AG025730",-0.0791777641266546,0.57096666981655,0.252554831711952,"blue"
"3082","TRIDC4AG030790",0.00298437875070496,0.982996140792697,0.356475141823354,"blue"
"3083","TRIDC2AG048930",-0.363182641971305,0.00657471358650688,0.0178626425918785,"turquoise"
"3084","TRIDC3BG013800",-0.176659400072425,0.202317713068922,0.124119245564242,"turquoise"
"3085","TRIDC3AG028770",-0.341689289632127,0.0110101612078215,0.0217979191536678,"turquoise"
"3086","TRIDC3AG043100",0.158500267353021,0.253644187286395,0.145192304381442,"blue"
"3087","TRIDC2BG035490",-0.325198402354689,0.0159581816751687,0.0258355642780522,"turquoise"
"3088","TRIDC5BG026710",0.186931909483304,0.176745202664926,0.113201546089915,"grey"
"3089","TRIDC1BG051770",-0.239313712498888,0.0813620763408609,0.0652737410610578,"turquoise"
"3090","TRIDC7BG006120",-0.264535554286584,0.0529685695092006,0.0494955876669706,"turquoise"
"3091","TRIDC5AG073340",0.156988559958101,0.258277652772721,0.146817593507481,"blue"
"3092","TRIDC7BG015380",-0.0181319176415793,0.896960454120829,0.335120323342207,"blue"
"3093","TRIDC7BG013000",-0.0902327392134609,0.518183442515654,0.237151794161414,"blue"
"3094","TRIDC4AG043960",0.194504296135992,0.159438105720084,0.105205826576682,"blue"
"3095","TRIDC6AG061530",-0.157334457519209,0.25721251553086,0.146467548953014,"turquoise"
"3096","TRIDC3AG000010",-0.353121885224976,0.00840804649180435,0.0194685694381145,"turquoise"
"3097","TRIDC2BG042900",-0.165819063092329,0.232000674353673,0.136558927149208,"turquoise"
"3098","TRIDC1BG019730",-0.1608422296255,0.246576395009286,0.142505879095408,"turquoise"
"3099","TRIDC5BG027950",-0.112695222916751,0.41895350948284,0.206363107899662,"blue"
"3100","TRIDC1AG007190",-0.306084580235196,0.0239295233765095,0.0314113796193525,"turquoise"
"3101","TRIDC4BG040340",-0.260733114230235,0.0566488625653025,0.0516019273964038,"turquoise"
"3102","TRIDC5AG054520",0.0823707864899558,0.555471644839607,0.24849595848611,"blue"
"3103","TRIDC2BG025670",-0.297231505423156,0.0286182545135933,0.0344809455350841,"turquoise"
"3104","TRIDC6BG045370",0.0195489157150101,0.888956310185501,0.333310060479699,"turquoise"
"3105","TRIDC6BG029710",-0.149603910978949,0.281719332088106,0.156317717619969,"blue"
"3106","TRIDC2BG016250",0.15545221866425,0.263044058824484,0.148775422506896,"turquoise"
"3107","TRIDC7BG014260",-0.162403588379018,0.241938777135723,0.140729181446329,"turquoise"
"3108","TRIDC2AG025720",-0.354698067395083,0.00809462424781026,0.0191744287895897,"turquoise"
"3109","TRIDC6BG020360",0.196187001199244,0.155765667779917,0.10337825014521,"brown"
"3110","TRIDC2AG059840",0.206466882785481,0.134660764491105,0.0930799299290679,"brown"
"3111","TRIDC3AG031970",-0.133720773708297,0.336697430726593,0.177106980703454,"blue"
"3112","TRIDC4BG021640",-0.291575812503094,0.0319942359471259,0.0365704680631993,"turquoise"
"3113","TRIDC3AG017440",-0.324599680878183,0.0161684739755214,0.0260224751108326,"turquoise"
"3114","TRIDC1AG024410",-0.299977321551276,0.0270889175883028,0.0334977478680824,"blue"
"3115","TRIDC3BG027900",-0.197431937214367,0.153088635652311,0.102139140280222,"blue"
"3116","TRIDC2BG036760",-0.389274205391192,0.00333838559456921,0.0146384704889953,"turquoise"
"3117","TRIDC1AG023020",-0.264055499875082,0.0534223182478418,0.0497285268773577,"turquoise"
