"","GeneName","PearsonCorrelation","p.Standard","q.Standard","moduleColors"
"2692","TRIDC5BG010550",0.0713727421201581,0.609651155847373,0.315601315043384,"turquoise"
"2693","TRIDC1BG034050",-0.226050541580339,0.100445943207977,0.122357936051514,"blue"
"2694","TRIDC3BG054150",0.398516141544617,0.00258805024919451,0.0474161923247953,"turquoise"
"2695","TRIDC3AG069070",-0.331399685182174,0.013912814478395,0.0662450650443737,"blue"
"2696","TRIDC7BG061660",-0.343293391651878,0.0106079837635596,0.0650209734857646,"blue"
"2697","TRIDC1AG026390",-0.251069771250186,0.0669270423452829,0.101633771643641,"turquoise"
"2698","TRIDC2BG016280",0.113362373857587,0.416181250871967,0.2511958054885,"turquoise"
"2699","TRIDC7AG069220",0.174621003377749,0.207685370825416,0.172275691387049,"turquoise"
"2700","TRIDC3BG071240",-0.20278318603273,0.141964063899622,0.144045638589428,"brown"
"2701","TRIDC6BG038710",-0.210941593461616,0.126169296862546,0.135426622144568,"blue"
"2702","TRIDC4AG012090",-0.274664546468268,0.0440953555622161,0.0886382035499266,"blue"
"2703","TRIDC4AG045000",0.126780696252737,0.362667743104743,0.232340248448015,"turquoise"
"2704","TRIDC6BG060420",-0.0355998655597204,0.799231837975005,0.369749415979184,"turquoise"
"2705","TRIDC3AG008620",-0.243566527670515,0.075883299453978,0.1081913459188,"blue"
"2706","TRIDC2AG000770",-0.291079860636563,0.0323053124842616,0.0795401617738832,"blue"
"2707","TRIDC6BG026040",-0.188995329596954,0.171901268109237,0.158040524251571,"blue"
"2708","TRIDC4BG030740",-0.235490856546303,0.0865460224892251,0.114853758032698,"blue"
"2709","TRIDC2AG045280",0.175257045073526,0.205999952265362,0.171383685392395,"turquoise"
"2710","TRIDC3BG032700",-0.178809116337556,0.196763013580496,0.168011154461612,"blue"
"2711","TRIDC1BG055960",0.0402514361877595,0.773646710689799,0.363317923325818,"blue"
"2712","TRIDC5BG028480",-0.0897814650803631,0.520289609891749,0.287683530007907,"blue"
"2713","TRIDC4BG001550",-0.305301526295811,0.0243165643230468,0.0749142387741095,"blue"
"2714","TRIDC7AG059290",0.15436600649387,0.266448958489976,0.196085053411115,"grey"
"2715","TRIDC6AG034500",0.0175552704222335,0.900220671480082,0.396469353073777,"turquoise"
"2716","TRIDC1AG025840",0.110475991347904,0.428250003555218,0.255698350469762,"turquoise"
"2717","TRIDC1AG048860",-0.0405102223931217,0.772229948087247,0.36293571975307,"turquoise"
"2718","TRIDC2AG042150",0.0810439562034388,0.561886447902925,0.300243484923741,"blue"
"2719","TRIDC5AG051860",-0.0319095936329186,0.81967930361043,0.375315374277965,"turquoise"
"2720","TRIDC7AG037740",-0.0806323554166031,0.563883373709679,0.300570584580403,"blue"
"2721","TRIDC1AG061840",0.102362710099568,0.463201482385805,0.268890186095047,"turquoise"
"2722","TRIDC4BG058670",-0.140202850774047,0.313508442714089,0.213664220036318,"blue"
"2723","TRIDC4AG060930",-0.0135145362138409,0.923108408728153,0.401679561059473,"turquoise"
"2724","TRIDC1AG032580",0.348106924881193,0.00947574276722486,0.0649684278912521,"turquoise"
"2725","TRIDC1AG013630",-0.220399620210246,0.109549036433477,0.127437269549588,"turquoise"
"2726","TRIDC5BG025330",-0.342308272707338,0.0108534525084618,0.0650209734857646,"blue"
"2727","TRIDC3AG059020",0.240959770158834,0.0792060156248282,0.110627898982419,"turquoise"
"2728","TRIDC3AG056120",0.268581472968589,0.0492661835435905,0.0906834218347663,"blue"
"2729","TRIDC2BG041630",-0.343538048446481,0.0105477628862047,0.0650209734857646,"blue"
"2730","TRIDC1BG000550",0.0516464529769748,0.712010029108545,0.345018971802129,"turquoise"
"2731","TRIDC7BG029240",-0.155827377175318,0.261874803761868,0.194684545810659,"blue"
"2732","TRIDC3AG001400",0.0819451264449897,0.557525827356637,0.298746821653087,"turquoise"
"2733","TRIDC7AG041840",-0.228051493605111,0.0973655343051055,0.120668097833383,"blue"
"2734","TRIDC2BG032180",-0.100678640559102,0.470642867331796,0.271229614103959,"blue"
"2735","TRIDC4BG017330",-0.260706561232832,0.0566752639306606,0.0954676675363349,"blue"
"2736","TRIDC5BG049420",-0.34907212596174,0.00926165222864487,0.0649684278912521,"blue"
"2737","TRIDC7AG007130",-0.358447078355281,0.00738930218725093,0.0619161880428853,"blue"
"2738","TRIDC6AG008640",0.182475951230515,0.187537557773525,0.164022439903161,"turquoise"
"2739","TRIDC4BG006020",-0.123302365337607,0.376124988938008,0.236417701038354,"blue"
"2740","TRIDC2BG020470",-0.187778291382319,0.174746607437027,0.159316449562972,"blue"
"2741","TRIDC4BG035420",-0.00596076363104263,0.96604521031189,0.412943320174872,"turquoise"
"2742","TRIDC4BG027070",-0.237675413076918,0.0835531799724289,0.113228289705446,"blue"
"2743","TRIDC6BG015240",-0.295197251541791,0.0297968271497433,0.0786131558095027,"blue"
"2744","TRIDC6AG043530",-0.264369943723843,0.053124753822053,0.093353275201179,"blue"
"2745","TRIDC2AG069220",-0.2635054989038,0.0539460125860151,0.0936771659017435,"blue"
"2746","TRIDC5AG006820",-0.312908031156319,0.0207693882211059,0.0726304048277602,"blue"
"2747","TRIDC4BG032490",0.141741844235373,0.308155007673315,0.211900645911701,"blue"
"2748","TRIDC6BG046570",0.209488088869286,0.128882376637473,0.136736730445206,"turquoise"
"2749","TRIDC3BG012440",-0.223708459451376,0.104145764875592,0.124604598399241,"turquoise"
"2750","TRIDC4AG038860",-0.134624237021595,0.333403362017118,0.221003713424789,"turquoise"
"2751","TRIDC1BG064990",-0.159053287299456,0.251963135811473,0.191201431200241,"blue"
"2752","TRIDC4AG047300",0.268556653666775,0.0492882412879595,0.0906834218347663,"blue"
"2753","TRIDC3AG038710",0.179922237848373,0.193929369676502,0.166978835654376,"turquoise"
"2754","TRIDC5BG046600",0.0701036538074249,0.616045459846555,0.317935029035882,"turquoise"
"2755","TRIDC3AG022700",0.00582528488804857,0.966816516423461,0.413231102445904,"blue"
"2756","TRIDC3AG043120",-0.243325108624455,0.0761863524007285,0.108409373455187,"turquoise"
"2757","TRIDC1AG025270",0.168178680718108,0.225299796207549,0.18028328909335,"turquoise"
"2758","TRIDC4BG049920",-0.318961703422141,0.0182662512072387,0.0699725629677611,"blue"
"2759","TRIDC5AG039310",-0.189155853651626,0.171528478113999,0.157892365667085,"blue"
"2760","TRIDC7BG022200",0.273778550811951,0.044819826891314,0.0892396968778141,"turquoise"
"2761","TRIDC4AG065820",0.233313220326967,0.0896115698911771,0.116333468716639,"turquoise"
"2762","TRIDC5BG071070",0.361753158755449,0.00681198827251301,0.061029116946637,"blue"
"2763","TRIDC5AG028170",-0.325715652800642,0.0157783724751598,0.0681323719850437,"blue"
"2764","TRIDC5BG068720",-0.0407624020626929,0.770850055403397,0.362489338901353,"turquoise"
"2765","TRIDC5BG025100",0.0567172085006027,0.685126889163296,0.33754707430918,"turquoise"
"2766","TRIDC3BG060490",-0.283150620948856,0.0376266890093717,0.083339745664211,"blue"
"2767","TRIDC5AG070470",-0.287304840318239,0.0347557399293803,0.080956487756044,"blue"
"2768","TRIDC6AG012760",-0.073214397858258,0.600422781809896,0.312393446150192,"turquoise"
"2769","TRIDC3AG050520",-0.296131333668927,0.0292507637421196,0.0783278842031048,"blue"
"2770","TRIDC1BG032570",-0.354112977394317,0.00820977345806188,0.0634747053450627,"blue"
"2771","TRIDC3BG056240",0.186624992444244,0.177473967447221,0.16010562797018,"turquoise"
"2772","TRIDC7BG060600",-0.266526854050946,0.0511193486757849,0.091703118020128,"blue"
"2773","TRIDC7AG038140",-0.270442704398645,0.047634605207769,0.0905390260200631,"blue"
"2774","TRIDC3BG058400",-0.24032731576436,0.0800290769388751,0.111224488784262,"blue"
"2775","TRIDC5AG033970",0.0636453315688336,0.649012992467671,0.327971592226066,"turquoise"
"2776","TRIDC6AG035700",-0.165791841100356,0.232078764651462,0.183068375565432,"blue"
"2777","TRIDC2AG051470",-0.12603005661518,0.365547073349917,0.233036344538697,"blue"
"2778","TRIDC1AG033060",0.066803485919052,0.632804023141786,0.322788769982574,"turquoise"
"2779","TRIDC7BG073050",0.197089695845885,0.153821193237167,0.150355722071627,"blue"
"2780","TRIDC1AG013260",-0.278063468819238,0.0414037748069261,0.0864063919361368,"blue"
"2781","TRIDC4AG007580",-0.168242329782382,0.225120904653713,0.180192942191833,"blue"
"2782","TRIDC7BG013760",0.131355482799583,0.345416246811936,0.225588956499975,"turquoise"
"2783","TRIDC7AG074410",-0.205503435793211,0.136543345209202,0.141058298442952,"turquoise"
"2784","TRIDC5BG067770",-0.0400342652514238,0.774836204059504,0.363585214863632,"turquoise"
"2785","TRIDC4AG002550",-0.283582767896977,0.0373192753669247,0.0831177690457903,"blue"
"2786","TRIDC2AG000910",0.210236570725304,0.127479886007999,0.13599607626104,"turquoise"
"2787","TRIDC2BG035260",-0.296470943039001,0.0290542932091123,0.0783278842031048,"blue"
"2788","TRIDC5BG072720",-0.238606775171674,0.0823019869815953,0.112637353785343,"blue"
"2789","TRIDC3AG026820",-0.119418462326767,0.391496065387736,0.241858000155553,"blue"
"2790","TRIDC1AG007680",-0.410216623739106,0.00185355357425236,0.0436348934411027,"blue"
"2791","TRIDC1BG058550",-0.259475572976529,0.0579100731883211,0.0964910632487612,"blue"
"2792","TRIDC3BG029630",0.0693249344733903,0.61998298614263,0.318912568575521,"turquoise"
"2793","TRIDC5AG048810",0.122026941517198,0.3811326926987,0.23846267456092,"turquoise"
"2794","TRIDC2BG080680",0.400802389489274,0.00242711698770077,0.046462223774113,"blue"
"2795","TRIDC1AG035610",0.00598385967651167,0.965913723182129,0.412940986363993,"turquoise"
"2796","TRIDC6BG045750",0.361061355348579,0.00692945352830238,0.0612213498963611,"blue"
"2797","TRIDC1BG068060",0.0749245540367055,0.591908125905549,0.309611192502056,"turquoise"
"2798","TRIDC6AG059650",-0.00694618997926064,0.960435953668045,0.41167312941655,"turquoise"
"2799","TRIDC4BG059480",-0.290662458516471,0.0325690481262512,0.0796708983119575,"blue"
"2800","TRIDC7BG038600",-0.0819515182715002,0.557494954940128,0.298746821653087,"blue"
"2801","TRIDC1BG053210",0.136044315161268,0.328266244392376,0.219277309823369,"turquoise"
"2802","TRIDC3BG040600",-0.243437548792002,0.0760450885502049,0.108294901919265,"blue"
"2803","TRIDC7BG030040",-0.143173893340864,0.303226111269422,0.209968574609094,"blue"
"2804","TRIDC5AG032940",-0.331091064704043,0.0140090612631694,0.0664779894514395,"blue"
"2805","TRIDC2BG016920",-0.0750923683833791,0.591075477446609,0.309367667244774,"turquoise"
"2806","TRIDC2BG056170",-0.288963800670331,0.0336607101939313,0.0801655297840044,"blue"
"2807","TRIDC2BG032730",-0.15827448553463,0.254332663729061,0.192072919422692,"turquoise"
"2808","TRIDC4BG015460",-0.061566950459602,0.659768530455373,0.330895397960301,"turquoise"
"2809","TRIDC2AG013840",-0.0929629994721776,0.505531878671324,0.283036190340285,"blue"
"2810","TRIDC2AG040510",-0.286750021153341,0.0351284241844476,0.0811995845472809,"blue"
"2811","TRIDC1AG016330",-0.114410864852924,0.411845478066279,0.249635500427066,"blue"
"2812","TRIDC6BG050930",-0.250478590326325,0.0676008269633658,0.102274279997125,"blue"
"2813","TRIDC7BG029300",-0.158885382866113,0.25247273474935,0.191380242940648,"blue"
"2814","TRIDC7AG066780",-0.424657713174927,0.00120521046356852,0.0368730170065379,"turquoise"
"2815","TRIDC5AG004930",0.297642907775841,0.0283846615766155,0.0776661640599217,"turquoise"
"2816","TRIDC1AG022870",0.120267945627605,0.388103203855494,0.240821526522963,"turquoise"
"2817","TRIDC5BG016800",-0.301070707884177,0.0264991299528477,0.0767289278393343,"turquoise"
"2818","TRIDC5AG069760",-0.177685528779855,0.199652730506851,0.169244006766679,"turquoise"
"2819","TRIDC3BG055710",-0.140091645009674,0.313897540180899,0.213753383696687,"blue"
"2820","TRIDC2AG044720",0.00939490850058466,0.94650604192595,0.407979128489893,"turquoise"
"2821","TRIDC6BG047090",0.306595839346113,0.0236796068965181,0.0745391938896569,"turquoise"
"2822","TRIDC3BG023780",-0.355653801686167,0.00790952268930154,0.0632944926109986,"blue"
"2823","TRIDC2BG020480",-0.298903724876262,0.0276785952783302,0.077230919348853,"blue"
"2824","TRIDC6AG003140",-0.179659181549609,0.194596411800004,0.167211512000264,"turquoise"
"2825","TRIDC7BG042120",0.17741925327309,0.200341900346021,0.169403669871526,"turquoise"
"2826","TRIDC2AG017780",0.209445826371322,0.128961909627835,0.136746242022518,"blue"
"2827","TRIDC5BG033680",-0.386173891233665,0.0036296802252651,0.052201448315198,"blue"
"2828","TRIDC2BG079520",-0.286583723546068,0.0352407669192431,0.0813569619533472,"blue"
"2829","TRIDC3AG054480",0.184730631330185,0.182019716163892,0.162187439253207,"turquoise"
"2830","TRIDC2BG008630",0.146947775347634,0.290479640616047,0.205135804178369,"yellow"
"2831","TRIDC2BG015430",0.376069022327735,0.00473923413944153,0.0557884640088765,"turquoise"
"2832","TRIDC5AG035860",-0.191749421617537,0.165585771707883,0.155264352268697,"turquoise"
"2833","TRIDC5AG037460",-0.383076822570629,0.00394265356968551,0.0532495365086223,"blue"
"2834","TRIDC6BG071250",-0.0775879338906379,0.578754749863686,0.304991039644977,"turquoise"
"2835","TRIDC4BG008510",0.334987294073914,0.0128345717485349,0.0660825904913286,"blue"
"2836","TRIDC1AG006200",0.0273383910057072,0.845170760391526,0.382498683410204,"turquoise"
"2837","TRIDC4BG021360",-0.300328370798867,0.0268983803819801,0.0768971873205626,"blue"
"2838","TRIDC5BG071600",0.207095127185219,0.133443604400684,0.139117979779659,"turquoise"
"2839","TRIDC4AG053220",0.158540328412365,0.253522159503015,0.19179732151117,"blue"
"2840","TRIDC2BG040990",-0.284478946102925,0.0366883189765079,0.0826296347953006,"blue"
"2841","TRIDC1AG003250",-0.29533441137998,0.0297161194993029,0.0786009340952254,"turquoise"
"2842","TRIDC4AG016780",0.0548434945314878,0.695018106837447,0.340158271564962,"turquoise"
"2843","TRIDC3AG005200",-0.046615297231031,0.73902766110662,0.353120685458246,"turquoise"
"2844","TRIDC3BG062360",0.290042054527481,0.0329643262769834,0.0799904375222967,"blue"
"2845","TRIDC3AG060000",-0.16449000473608,0.235834225260084,0.18425839880631,"turquoise"
"2846","TRIDC4BG034830",0.164900373134411,0.234645986375537,0.183782476519172,"turquoise"
"2847","TRIDC6BG058300",0.512250230285984,5.3349389166741e-05,0.0114098458082918,"black"
"2848","TRIDC2AG026100",0.39116079614461,0.00317134263579796,0.0500511098867491,"turquoise"
"2849","TRIDC1BG068410",-0.239056693669983,0.0817028225317348,0.112145148952762,"blue"
"2850","TRIDC3BG054690",0.066879274760479,0.632417078489828,0.322742706485807,"turquoise"
"2851","TRIDC2AG063870",-0.309355067829008,0.022368133123153,0.0739887249137431,"blue"
"2852","TRIDC2AG059020",-0.28575015109322,0.0358083420753563,0.0818285968984311,"blue"
"2853","TRIDC1BG074310",-0.397852949758851,0.00263645811757319,0.0478848889650969,"blue"
"2854","TRIDC6BG059820",-0.219661230926128,0.110783376486448,0.12779276941586,"blue"
"2855","TRIDC1AG015470",-0.0476724758816889,0.733323538956285,0.351401688535184,"blue"
"2856","TRIDC7AG044360",-0.309295656626115,0.022395717634767,0.0740178738692613,"turquoise"
"2857","TRIDC5AG017090",-0.209522247371757,0.128818121179145,0.136736730445206,"blue"
"2858","TRIDC5BG076560",0.0771960247164444,0.580681930645835,0.30565221142818,"turquoise"
"2859","TRIDC2AG016060",-0.365142512426164,0.00626104885839057,0.0603257796886346,"blue"
"2860","TRIDC2BG037810",-0.160145283646089,0.248665692796335,0.189903671376143,"turquoise"
"2861","TRIDC5BG080100",-0.0999250011547296,0.473993386704368,0.272448457260196,"turquoise"
"2862","TRIDC2BG028510",-0.287225226086559,0.034809018099873,0.080956487756044,"blue"
"2863","TRIDC6AG005830",0.211489502793079,0.125157757598937,0.134815781901983,"brown"
"2864","TRIDC6BG066530",-0.197652690552255,0.152617475023194,0.149796394963703,"turquoise"
"2865","TRIDC2BG021590",0.265931898369289,0.05166632413705,0.0922501699809183,"blue"
"2866","TRIDC5AG016640",-0.172750977735003,0.212696276619939,0.174497007896538,"blue"
"2867","TRIDC4AG000390",-0.26873331297356,0.0491314116316707,0.0906834218347663,"blue"
"2868","TRIDC7BG054160",-0.0631399373458373,0.651622028696116,0.328569436520214,"turquoise"
"2869","TRIDC4BG054200",-0.312452021471518,0.0209690597079248,0.0729051392837225,"blue"
"2870","TRIDC1AG027080",-0.243756197971518,0.0756458706934119,0.107981829274119,"blue"
"2871","TRIDC1AG052280",-0.227828215722776,0.0977056208889377,0.120809690108392,"blue"
"2872","TRIDC3AG016690",-0.258504965981347,0.0588987760552496,0.0971177265874334,"blue"
"2873","TRIDC2BG029650",0.0490262485377462,0.72603975608018,0.349410906433886,"turquoise"
"2874","TRIDC3BG067400",0.215231945259945,0.118410398207012,0.131480052526537,"turquoise"
"2875","TRIDC4BG040110",0.117566443905708,0.398952784739104,0.244742725432211,"turquoise"
"2876","TRIDC5AG069420",-0.100016869635644,0.47358428614844,0.272366004378317,"turquoise"
"2877","TRIDC7AG065170",-0.305222361461279,0.0243559821011177,0.0749142387741095,"blue"
"2878","TRIDC1AG044190",-0.124216232542338,0.372560990433239,0.235583135964288,"turquoise"
"2879","TRIDC6BG027370",-0.119469419148087,0.391292055927015,0.241803257890843,"turquoise"
"2880","TRIDC1BG029930",-0.230610256830713,0.0935327978991145,0.118397249883996,"turquoise"
"2881","TRIDC4AG009680",-0.188390666722922,0.173310727546061,0.158508720631758,"blue"
"2882","TRIDC6AG036590",0.216640082677817,0.115943931098626,0.130216794096072,"turquoise"
"2883","TRIDC1BG027690",-0.157008017531623,0.258217658334139,0.193302066653911,"turquoise"
"2884","TRIDC1AG003150",-0.00269946072901332,0.984619292307972,0.417620950045004,"blue"
"2885","TRIDC7AG045040",-0.249326935324212,0.0689288014451504,0.103145404645131,"blue"
"2886","TRIDC5BG048900",-0.197494289557453,0.152955447485518,0.149859433835491,"blue"
"2887","TRIDC3BG012390",-0.310765156284619,0.0217217256304142,0.0737165473351509,"blue"
"2888","TRIDC5BG033470",-0.323849737726214,0.0164351825605008,0.068869287037779,"blue"
"2889","TRIDC4BG018820",0.170680712750794,0.21834092157832,0.177048043326271,"turquoise"
"2890","TRIDC6BG053540",-0.196120992977945,0.155908554907421,0.150960340585437,"blue"
"2891","TRIDC3AG017970",0.0986946608979442,0.479490172392943,0.274190852162518,"turquoise"
"2892","TRIDC2AG040800",-0.151593412947036,0.275271723487457,0.200165842673143,"turquoise"
"2893","TRIDC2BG026200",-0.253477151788225,0.0642380180716151,0.100344533288343,"blue"
"2894","TRIDC1AG034060",-0.36017288462279,0.00708287801613802,0.0613629077853788,"blue"
"2895","TRIDC3AG064730",0.202375919066189,0.142789119743407,0.144558489201158,"turquoise"
"2896","TRIDC5AG035610",-0.0351853563485411,0.801522281621867,0.370422893227593,"blue"
"2897","TRIDC5AG070390",-0.157350473314076,0.257163268479245,0.193095913135987,"blue"
"2898","TRIDC1BG037540",-0.0525989494900531,0.70693278835461,0.343563469650202,"turquoise"
"2899","TRIDC2AG051860",-0.235936390950268,0.0859289812069659,0.114550496105497,"blue"
"2900","TRIDC4AG014010",0.419942998517162,0.00139025660891097,0.0389736760805093,"blue"
"2901","TRIDC7AG074350",0.334199527962072,0.0130650262071327,0.0660825904913286,"brown"
"2902","TRIDC2AG056630",0.049132887103851,0.725467002794023,0.349254928035895,"turquoise"
"2903","TRIDC4BG043900",-0.17334826379092,0.211086758139464,0.173743517825807,"blue"
"2904","TRIDC2AG029870",-0.0745296193271827,0.593869721662377,0.310175221757714,"turquoise"
"2905","TRIDC2BG071350",-0.249584496069477,0.0686300331463486,0.103101064796743,"brown"
"2906","TRIDC5AG039270",-0.000455464957669446,0.997404748905704,0.420841140916549,"blue"
"2907","TRIDC2AG017800",0.123869792952259,0.373909699599416,0.23594284154661,"blue"
"2908","TRIDC1AG030070",-0.0815292555414064,0.559536193380727,0.299405262185359,"turquoise"
"2909","TRIDC3AG028450",0.0473005641729738,0.735328634302254,0.351951849474895,"turquoise"
"2910","TRIDC7BG023160",-0.197550528166594,0.152835391304772,0.149843990277517,"blue"
"2911","TRIDC3BG013200",-0.184117301732571,0.183509108965787,0.162865360050904,"blue"
"2912","TRIDC5BG016860",-0.251578639415184,0.0663513395245125,0.101443154913122,"turquoise"
"2913","TRIDC4BG060330",-0.0188250007612721,0.893044152990996,0.394696467961918,"turquoise"
"2914","TRIDC2AG005350",0.346075596904449,0.0099402232052419,0.0650209734857646,"brown"
"2915","TRIDC1AG062580",-0.229434931994581,0.0952785886610746,0.119229738415595,"blue"
"2916","TRIDC1AG020510",-0.134301117603708,0.334579166987339,0.221504368141934,"blue"
"2917","TRIDC5AG015520",0.0434634768636407,0.756114625084663,0.357933245073749,"turquoise"
"2918","TRIDC7AG022790",0.210568071091292,0.12686238706158,0.135735538343145,"turquoise"
"2919","TRIDC5AG018250",-0.260874498993197,0.0565084508838574,0.095409118823921,"blue"
"2920","TRIDC5AG067090",0.112988190166162,0.417734838921061,0.2518287608759,"turquoise"
"2921","TRIDC6AG025280",-0.313273570329047,0.0206104844430261,0.0722495379560105,"blue"
"2922","TRIDC4AG063170",-0.231775995778073,0.0918257213875077,0.117483570625333,"blue"
"2923","TRIDC2AG075400",-0.261339246026394,0.05604886439808,0.0951294518728174,"grey"
"2924","TRIDC5BG013680",0.0911265060469938,0.514024632823705,0.285832190853366,"turquoise"
"2925","TRIDC6BG049090",0.250180234724392,0.0679429023973044,0.102572968672079,"turquoise"
"2926","TRIDC1AG046350",0.222503982835257,0.106088573627763,0.125574199940609,"turquoise"
"2927","TRIDC7BG029820",-0.260743512089594,0.0566385267657076,0.0954671037255,"blue"
"2928","TRIDC3AG027280",0.0635238187538654,0.649639911354458,0.328159000626929,"yellow"
"2929","TRIDC3BG048940",-0.228121095041748,0.0972597068265038,0.120658142947802,"blue"
"2930","TRIDC1BG057000",0.267705082324082,0.0500499018454428,0.0908693751998403,"blue"
"2931","TRIDC6BG042600",0.0133055331599891,0.924294079438735,0.402048404339898,"turquoise"
"2932","TRIDC1BG036640",0.0965101250971928,0.48933177312968,0.277384440881158,"turquoise"
"2933","TRIDC5AG036200",-0.299223887098153,0.027501640928112,0.077230919348853,"blue"
"2934","TRIDC1AG009640",-0.285709427604755,0.0358362614815976,0.0818480117136774,"blue"
"2935","TRIDC1AG036210",0.0050636445561586,0.971153214265044,0.414519021798291,"turquoise"
"2936","TRIDC7AG004110",-0.383589626807377,0.00388925723681516,0.0529459865440984,"blue"
"2937","TRIDC2BG018860",0.144279348216487,0.299455946905631,0.208744703104832,"turquoise"
"2938","TRIDC4AG036500",0.0957765266027531,0.492660003685271,0.278322621360902,"turquoise"
"2939","TRIDC4AG022150",-0.317322146478826,0.0189176890333341,0.0705388758688605,"blue"
"2940","TRIDC5BG068740",-0.361339730106769,0.00688197778101408,0.0610522204931777,"blue"
"2941","TRIDC1AG057350",0.243312146010802,0.0762026511623357,0.108409373455187,"turquoise"
"2942","TRIDC3BG035670",-0.327404453566454,0.0152031944859204,0.0680607859100343,"blue"
"2943","TRIDC7AG011400",0.115530418072821,0.407244400526073,0.247971046248976,"turquoise"
"2944","TRIDC3AG014190",-0.24534755763412,0.0736767033915387,0.106465164581031,"blue"
"2945","TRIDC5BG024340",0.0995384508914434,0.475716780943346,0.272921958321607,"blue"
"2946","TRIDC5BG015930",0.29767506420571,0.0283664700379463,0.0776661640599217,"turquoise"
"2947","TRIDC1AG019830",-0.0265532195794251,0.849565768881159,0.383787013765967,"turquoise"
"2948","TRIDC1BG059910",0.258353153302991,0.0590546306961341,0.0972773693445986,"turquoise"
"2949","TRIDC6AG034030",0.394186071260489,0.00291876904259631,0.0490013243037079,"blue"
"2950","TRIDC7BG060500",-0.380613166104293,0.00420821979027613,0.0543954560061206,"blue"
"2951","TRIDC2AG014020",0.18184554035397,0.189101362000744,0.164434542592416,"turquoise"
"2952","TRIDC7AG064340",0.0850727192412748,0.542515955653533,0.294675851922032,"turquoise"
"2953","TRIDC6BG021410",0.110046425895262,0.43006270585046,0.256218174436552,"turquoise"
"2954","TRIDC7BG043940",0.139703304966646,0.315258695348052,0.214183238111905,"blue"
"2955","TRIDC5BG016690",-0.339133891674272,0.0116777627190002,0.0659633383178422,"grey"
"2956","TRIDC3AG016290",0.102581121415405,0.462241029192454,0.268516965386897,"turquoise"
"2957","TRIDC1AG038420",-0.214652418827107,0.119436897818001,0.13185547340041,"blue"
"2958","TRIDC6BG031830",-0.333009564227297,0.0134198138375137,0.0660825904913286,"blue"
"2959","TRIDC3AG036080",0.0484302215153596,0.729243706467139,0.35035263346398,"turquoise"
"2960","TRIDC7AG067130",-0.237652330512175,0.0835843761441215,0.113228289705446,"blue"
"2961","TRIDC1AG029640",-0.364998838341181,0.00628359415179985,0.0603257796886346,"blue"
"2962","TRIDC3AG004980",0.253179171486456,0.0645661315658537,0.100490486491264,"turquoise"
"2963","TRIDC2AG040550",0.106030953650026,0.447213082733786,0.262978051720002,"turquoise"
"2964","TRIDC4AG029750",0.0949487437650699,0.496429488105113,0.279717275110647,"turquoise"
"2965","TRIDC3BG014290",-0.263983048734086,0.0534910695990794,0.0934506245853861,"blue"
"2966","TRIDC2AG079150",-0.0810214081200049,0.561995757288226,0.300263818735027,"turquoise"
"2967","TRIDC5BG051060",0.103051527203153,0.460176074415402,0.267746876861127,"turquoise"
"2968","TRIDC2AG024630",-0.0680537320022754,0.626433223935202,0.320976686222686,"turquoise"
"2969","TRIDC7AG072640",-0.0679585949582271,0.626917075004251,0.32106844387033,"turquoise"
"2970","TRIDC3AG004810",0.212007508756713,0.124207026061452,0.13423777211515,"turquoise"
"2971","TRIDC7AG045680",0.192042278098246,0.164924220266808,0.155082644710854,"turquoise"
"2972","TRIDC6AG049920",-0.166736860090087,0.229378325608581,0.182210908237566,"turquoise"
"2973","TRIDC4AG015000",-0.312865206142315,0.0207880717702919,0.0726354626758609,"blue"
"2974","TRIDC5BG006380",0.17432225289148,0.2084803255525,0.172459212876745,"turquoise"
"2975","TRIDC6BG035170",-0.205257755442197,0.137026515270919,0.141251280517288,"brown"
"2976","TRIDC7BG053770",-0.213215248856627,0.122011428583396,0.133050456344185,"blue"
"2977","TRIDC7AG014760",-0.208675244342167,0.130418488412929,0.137518579101587,"blue"
"2978","TRIDC4AG047860",-0.318269631349609,0.0185388865677941,0.0702523194456637,"blue"
"2979","TRIDC4BG037970",-0.195852679955201,0.156490352799723,0.151320003614944,"turquoise"
"2980","TRIDC5AG032580",-0.387908568162278,0.00346406830875172,0.0516106066573453,"blue"
"2981","TRIDC5AG045780",-0.0695373995988082,0.618907629605199,0.318534215105629,"red"
"2982","TRIDC1BG066370",-0.175733405412946,0.204743937069585,0.171062827685677,"blue"
"2983","TRIDC2BG049560",0.139592591202396,0.315647435380568,0.214359278566548,"turquoise"
"2984","TRIDC2AG016210",-0.16039058701784,0.247928972061843,0.189780577559241,"blue"
"2985","TRIDC4AG035940",0.451759309605419,0.000506637683072624,0.0270241601014367,"blue"
"2986","TRIDC4AG028760",0.0602872820412629,0.666424704699053,0.332610615914678,"turquoise"
"2987","TRIDC2AG017830",-0.0340371147020207,0.807875601644616,0.372305567515771,"turquoise"
"2988","TRIDC4AG053350",-0.195356731146036,0.157569909832493,0.15161053753741,"blue"
"2989","TRIDC3BG080960",0.102803365356339,0.461264819480052,0.268079160376215,"turquoise"
"2990","TRIDC1AG022820",-0.265590892527612,0.051981946843228,0.0923852831768354,"blue"
"2991","TRIDC2BG060130",0.0621664972622342,0.656658838589424,0.329728226412721,"turquoise"
