"","GeneName","PearsonCorrelation","p.Standard","q.Standard","moduleColors"
"2334","TRIDC2BG046890",0.555250978378412,7.81782240003191e-06,4.5660757899503e-05,"blue"
"2335","TRIDC4AG014670",0.227188912999173,0.0986844259553508,0.033823365453649,"blue"
"2336","TRIDC4BG007890",-0.430300380311056,0.00101278308489507,0.00112723868349598,"turquoise"
"2337","TRIDC5AG000120",-0.493817951418694,0.000111451168583844,0.000243443715626534,"turquoise"
"2338","TRIDC1BG018200",-0.457967432163503,0.000410680617728737,0.000588664036363665,"turquoise"
"2339","TRIDC2BG028660",-0.200903549210634,0.145801421373968,0.0466791238848187,"turquoise"
"2340","TRIDC4AG023960",0.180691978653665,0.191986780309576,0.0585687254354519,"turquoise"
"2341","TRIDC5BG022080",0.548938183087275,1.05655390524865e-05,5.29844349805658e-05,"blue"
"2342","TRIDC5AG018780",0.514298324596929,4.90086427652417e-05,0.000142453585877612,"blue"
"2343","TRIDC3BG071800",0.408965770709303,0.00192209795296519,0.00177599618347645,"turquoise"
"2344","TRIDC3AG037290",-0.0972015616092607,0.486205509702001,0.126897718457838,"green"
"2345","TRIDC6BG037670",0.434653110277562,0.000883589884224495,0.00102256384310987,"blue"
"2346","TRIDC2AG028400",0.351854914301461,0.00866750266283195,0.00524652635999895,"blue"
"2347","TRIDC3AG039350",0.469257324213221,0.000277091010086646,0.000451617887733085,"blue"
"2348","TRIDC1BG034280",0.0704223516616746,0.614437040327462,0.153559437534005,"blue"
"2349","TRIDC5AG030140",0.42173648262531,0.00131708455461017,0.00135057488751696,"blue"
"2350","TRIDC7BG016070",-0.15480642129522,0.265064914054728,0.0768660029050384,"green"
"2351","TRIDC7BG012510",-0.147275322710813,0.289389926447299,0.0826886896773292,"blue"
"2352","TRIDC7AG067080",0.574654576451547,2.95863526365832e-06,2.42106755340571e-05,"blue"
"2353","TRIDC2BG070480",0.236833892203034,0.0846963720348386,0.0299000702100849,"blue"
"2354","TRIDC5BG070240",0.270912723053489,0.0472295672814434,0.0187179645938218,"turquoise"
"2355","TRIDC5BG027350",0.133109449503925,0.338937715942848,0.0941698614358695,"turquoise"
"2356","TRIDC6AG057470",-0.0534260872980074,0.702533896445938,0.171072119941629,"brown"
"2357","TRIDC6AG060340",-0.317257140951332,0.0189439150961493,0.00932484733634787,"turquoise"
"2358","TRIDC7BG068860",-0.289261113229258,0.0334674950501416,0.0143398921099498,"turquoise"
"2359","TRIDC1BG051460",-0.04099034664922,0.769603372920578,0.184168130106206,"turquoise"
"2360","TRIDC4AG008580",-0.362468971631251,0.00669226326800547,0.00435549895900581,"grey"
"2361","TRIDC7AG074810",-0.148995862532385,0.283709388672567,0.0813330391942551,"turquoise"
"2362","TRIDC4BG020820",0.200864680043528,0.145881571875053,0.0466981662860324,"blue"
"2363","TRIDC7AG036820",0.379395911474845,0.00434510367835192,0.00322749328500138,"blue"
"2364","TRIDC7BG065210",0.0327319452972704,0.815112006990923,0.192791532709229,"turquoise"
"2365","TRIDC2BG080420",-0.11120424752231,0.425186654275556,0.113808319902603,"turquoise"
"2366","TRIDC7BG013540",0.494273204731791,0.000109503853659185,0.000241598979655844,"turquoise"
"2367","TRIDC5AG050060",0.244657773321686,0.0745252426360093,0.0268978741734484,"turquoise"
"2368","TRIDC5BG050640",-0.057144158192397,0.682880214315759,0.167296177582845,"turquoise"
"2369","TRIDC7AG002750",0.334493934951072,0.01297849109124,0.00702579266164954,"blue"
"2370","TRIDC7AG029120",0.506653686873512,6.70635304698765e-05,0.000174279194212673,"blue"
"2371","TRIDC4BG015860",0.531429458836716,2.35055480973424e-05,8.98271382128981e-05,"blue"
"2372","TRIDC3AG057350",-0.306266426297133,0.02384038140525,0.0110405552052001,"turquoise"
"2373","TRIDC5BG009670",-0.228089529178456,0.0973076910772109,0.0334530108247395,"brown"
"2374","TRIDC4BG037310",0.36072215736535,0.00698768497622802,0.00449171709844745,"blue"
"2375","TRIDC2AG041380",0.414939779369123,0.00161382831278331,0.0015680282533796,"blue"
"2376","TRIDC5AG002400",-0.00678743372403053,0.961339507929003,0.219074180171594,"blue"
"2377","TRIDC5AG015000",0.512858986839799,5.20238541393106e-05,0.000147827388658035,"blue"
"2378","TRIDC1BG042480",0.491725116332748,0.000120814741117325,0.000256989228983184,"blue"
"2379","TRIDC3BG056910",0.356643304252252,0.00772173715634731,0.00481200992066676,"blue"
"2380","TRIDC4AG048740",-0.313790391214419,0.0203875582476725,0.00982839135206794,"turquoise"
"2381","TRIDC1BG036480",-0.308902302121376,0.0225790701332731,0.0106108809258747,"turquoise"
"2382","TRIDC7AG042090",0.46484374950721,0.000323752738782978,0.00050334684091909,"blue"
"2383","TRIDC1AG013020",0.365097545647058,0.00626809748350346,0.00416108527715528,"blue"
"2384","TRIDC2BG020300",0.0817408281370885,0.558513005779615,0.142258474214693,"turquoise"
"2385","TRIDC2BG055380",0.130169015675209,0.349841346337165,0.0968027400011841,"blue"
"2386","TRIDC1BG070980",0.142384804973909,0.305935768808525,0.0865732332131887,"turquoise"
"2387","TRIDC2AG048910",0.436672436779535,0.000828817709232941,0.000977137701875665,"blue"
"2388","TRIDC5BG069250",0.426774353929754,0.0011295162377106,0.00121158425905448,"blue"
"2389","TRIDC5BG034750",0.360359320824883,0.0070504423619098,0.00451703617982641,"blue"
"2390","TRIDC6AG008180",-0.440296065392481,0.000738090252281393,0.000897877475009042,"turquoise"
"2391","TRIDC1AG029920",0.388786020004394,0.00338284743083736,0.00268239392852262,"blue"
"2392","TRIDC2BG078210",0.292210127575572,0.0315999773718611,0.0137094080951812,"turquoise"
"2393","TRIDC6AG033850",-0.167290963931362,0.227804980247389,0.0675436850684974,"turquoise"
"2394","TRIDC5AG027090",0.172854163528151,0.212417612912342,0.0637935404455853,"turquoise"
"2395","TRIDC4BG059880",0.479748591258386,0.000189571960195603,0.00034956115570592,"blue"
"2396","TRIDC1AG034180",0.433299223388228,0.000922100512868342,0.00105577333442235,"turquoise"
"2397","TRIDC4AG015270",-0.247465181203517,0.0711190925281778,0.025875220365923,"turquoise"
"2398","TRIDC1BG029150",0.274455785799386,0.0442651953516231,0.0177979539112795,"blue"
"2399","TRIDC7AG052480",-0.213478711956125,0.121536368497867,0.0401099678222251,"turquoise"
"2400","TRIDC2AG019810",0.417202987972911,0.00150902600732896,0.00149317367203177,"blue"
"2401","TRIDC1BG013120",0.292447073981645,0.0314537354080738,0.0136535764857403,"blue"
"2402","TRIDC3AG068100",0.219766921606593,0.110606052422042,0.037104389555391,"green"
"2403","TRIDC4AG065850",-0.284649994333065,0.0365688912081843,0.0153888666537076,"turquoise"
"2404","TRIDC7AG014470",0.640992960215517,5.74803660113279e-08,1.64365984032213e-06,"blue"
"2405","TRIDC1AG038690",-0.291148029116279,0.032262407887694,0.0139299177728159,"turquoise"
"2406","TRIDC5AG016030",0.334207211192784,0.0130627616487155,0.00705956971387182,"blue"
"2407","TRIDC6BG031470",0.281744920571487,0.038641018580312,0.0160697202053823,"blue"
"2408","TRIDC2BG033830",-0.258819164389795,0.0585772554357802,0.0221245643382847,"turquoise"
"2409","TRIDC5AG040430",-0.323059905172694,0.0167200885223992,0.00852425303599699,"turquoise"
"2410","TRIDC7BG057410",0.567992149465032,4.16379748356747e-06,3.08396378563969e-05,"blue"
"2411","TRIDC1BG038000",0.182604257400048,0.187220407309199,0.0573236776811364,"turquoise"
"2412","TRIDC4BG014950",0.306784802734996,0.0235877899236046,0.0109595269076378,"turquoise"
"2413","TRIDC2BG053150",0.696458486874904,8.0259943711779e-10,7.55452425045294e-08,"turquoise"
"2414","TRIDC6BG044360",0.155699259594569,0.262273718558645,0.0762229260760569,"turquoise"
"2415","TRIDC1AG027680",0.474138131247742,0.000232633539036775,0.000400603059624497,"blue"
"2416","TRIDC6AG025470",-0.160284181369588,0.248248360127974,0.0727080617702181,"turquoise"
"2417","TRIDC1BG029000",-0.176991763475187,0.201451810454836,0.0610030933529462,"turquoise"
"2418","TRIDC5BG067930",-0.341300450638671,0.011109590217719,0.00625386339943432,"turquoise"
"2419","TRIDC4AG022180",0.366189649555045,0.00609883924183715,0.00408703111488841,"blue"
"2420","TRIDC1AG038700",-0.25205249931371,0.0658187770067796,0.024306970748787,"turquoise"
"2421","TRIDC3AG002940",-0.164356746726336,0.236220957901717,0.0697096242491688,"turquoise"
"2422","TRIDC4AG015780",0.497708998369632,9.57767538988901e-05,0.000220103073170965,"blue"
"2423","TRIDC3AG041060",0.374312166461321,0.00495966804003679,0.00356133970442973,"blue"
"2424","TRIDC2BG044790",-0.132310994409856,0.341877576667276,0.0948897011709413,"turquoise"
"2425","TRIDC4BG062010",-0.400444387703857,0.00245171970795439,0.00212527883519158,"turquoise"
"2426","TRIDC1BG034480",0.265257244781136,0.0522922586358403,0.0202553333881258,"blue"
"2427","TRIDC2BG016100",-0.172178859587425,0.214245943528044,0.0642145736078439,"turquoise"
"2428","TRIDC7AG017300",-0.140974573260368,0.310816674111231,0.0877894685025966,"turquoise"
"2429","TRIDC7BG000950",-0.280338689068538,0.039677984532926,0.0163653905299149,"turquoise"
"2430","TRIDC1BG015210",-0.279230396159221,0.0405111588701648,0.0166149961825358,"turquoise"
"2431","TRIDC2AG045590",0.441349044764328,0.000713448185375568,0.000878784962692996,"blue"
"2432","TRIDC4BG046290",-0.182979268152311,0.186295629008441,0.0571179429932258,"blue"
"2433","TRIDC3AG037280",-0.0935073287089886,0.503028374589981,0.130479926447629,"turquoise"
"2434","TRIDC1BG061360",0.358622911656786,0.00735756731215937,0.00464919442572602,"blue"
"2435","TRIDC7BG076560",0.509292986138845,6.02387324697097e-05,0.000162775507500364,"blue"
"2436","TRIDC3AG040310",-0.0296930053433208,0.832019014204853,0.195928817535827,"turquoise"
"2437","TRIDC5AG034030",-0.404210659116236,0.00220357187904107,0.00196755196276856,"turquoise"
"2438","TRIDC1BG021180",0.0238400544010156,0.864786551914437,0.201724789739621,"blue"
"2439","TRIDC3AG000620",0.25913183021035,0.0582586962132278,0.0220521763721828,"blue"
"2440","TRIDC1AG037940",0.328837457111398,0.0147291653880175,0.00771826394768947,"blue"
"2441","TRIDC1BG007700",-0.405965987608281,0.00209569337228828,0.00189368283149395,"turquoise"
"2442","TRIDC4AG053250",0.587977870356899,1.45446690095616e-06,1.45245508308682e-05,"blue"
"2443","TRIDC3AG032600",0.161223291523233,0.245439064931252,0.0720253357573558,"turquoise"
"2444","TRIDC2AG052600",0.211999710654947,0.124221298171211,0.0408112320648365,"blue"
"2445","TRIDC3BG003110",0.177203915519174,0.20090045343981,0.0608524472392539,"blue"
"2446","TRIDC3BG063800",0.630918007764249,1.12271530641439e-07,2.51840114385731e-06,"blue"
"2447","TRIDC5AG026600",-0.349114386974695,0.00925237405946634,0.00551193851210936,"turquoise"
"2448","TRIDC4BG015830",-0.0346294197222159,0.804596779178951,0.190904090946099,"green"
"2449","TRIDC5BG039720",0.486982956849085,0.000144732465709786,0.000291402057977206,"blue"
"2450","TRIDC5BG020940",-0.194734178157783,0.158932717922165,0.0501791364140237,"turquoise"
"2451","TRIDC5AG076620",-0.151660851328677,0.275054878517002,0.0792441860439704,"turquoise"
"2452","TRIDC3AG018230",-0.395293550366784,0.00283082974599754,0.0023649751064133,"green"
"2453","TRIDC4BG031850",0.516434878624595,4.48266583916876e-05,0.000134839129176107,"blue"
"2454","TRIDC4BG054320",-0.146799649768204,0.290973308327546,0.0830780671470656,"turquoise"
"2455","TRIDC6BG029810",0.670707224754063,6.66970288010139e-09,3.86332630399306e-07,"blue"
"2456","TRIDC3BG000190",-0.0061493594639665,0.96497154952764,0.219680257177452,"turquoise"
"2457","TRIDC1AG022250",0.0659112093445311,0.637366835746258,0.158187492296597,"blue"
"2458","TRIDC5AG057260",0.599696421428134,7.54920664845584e-07,9.31900907205866e-06,"blue"
"2459","TRIDC6BG023720",0.00304682217765639,0.982640415197645,0.222871632624109,"turquoise"
"2460","TRIDC7AG062220",-0.206091821718135,0.135391329393223,0.0438954047732491,"turquoise"
"2461","TRIDC3BG055860",0.0152686245591852,0.91316420926915,0.210323565103898,"turquoise"
"2462","TRIDC4AG036960",-0.250013534392902,0.0681346255945164,0.0249661971033995,"turquoise"
"2463","TRIDC4AG009690",0.444293685019827,0.000648399002143658,0.000818716557194314,"blue"
"2464","TRIDC7BG063290",0.245162698550001,0.0739033593258618,0.026716106488269,"turquoise"
"2465","TRIDC7AG025800",0.433679990997102,0.000911121152640826,0.00104798280385074,"blue"
"2466","TRIDC7BG001330",-0.310647082882523,0.0217752454217976,0.0103211604857102,"turquoise"
"2467","TRIDC5AG078210",-0.474277979204104,0.000231460712577202,0.000399750533817733,"turquoise"
"2468","TRIDC6AG056010",-0.306349664374291,0.0237996701755399,0.0110317701220065,"turquoise"
"2469","TRIDC1AG003210",0.461839611705977,0.000359449858990592,0.000538924143476885,"blue"
"2470","TRIDC1AG011130",-0.498242510089361,9.37917261310849e-05,0.000217756535803403,"turquoise"
"2471","TRIDC3BG085300",-0.367267806972529,0.00593564393412138,0.00402655046888041,"turquoise"
"2472","TRIDC4BG011070",0.0125829116578723,0.928394728186435,0.213308994210042,"turquoise"
"2473","TRIDC5AG024950",0.528417962431173,2.68349325178293e-05,9.82505191876217e-05,"blue"
"2474","TRIDC6BG053560",0.268251795302121,0.0495598298106989,0.0194211835783949,"turquoise"
"2475","TRIDC7BG010090",0.40585488840586,0.00210238032928861,0.00189820664615203,"turquoise"
"2476","TRIDC3AG036010",-0.426869722195479,0.0011262076930921,0.00120918364583394,"turquoise"
"2477","TRIDC1AG064880",-0.434586571383816,0.000885448444667845,0.00102389840781179,"turquoise"
"2478","TRIDC3AG063970",0.406235355250643,0.00207955831905992,0.00188513552096381,"blue"
"2479","TRIDC3AG010280",0.0399233672145574,0.7754438132761,0.185349783366694,"turquoise"
"2480","TRIDC3AG050300",0.209012413828767,0.129779657211013,0.042335662031708,"blue"
"2481","TRIDC6AG026240",-0.0637246264854078,0.648604016380978,0.160465177706072,"green"
"2482","TRIDC3AG051060",-0.0788746668594454,0.57244774334587,0.1451531280376,"turquoise"
"2483","TRIDC3BG068590",-0.0778463257884492,0.577485710862036,0.146171140979402,"turquoise"
"2484","TRIDC2BG011970",0.508594537142808,6.19802051391292e-05,0.00016648554190078,"turquoise"
"2485","TRIDC5BG058160",-0.317668912334074,0.0187783041395028,0.00926414269336904,"turquoise"
"2486","TRIDC3BG039320",-0.389286121987559,0.0033373067194741,0.00265458901791863,"turquoise"
"2487","TRIDC7AG051060",-0.0914661872652472,0.51244844074744,0.13252513485591,"turquoise"
"2488","TRIDC3AG062280",0.303605143636293,0.0251729629185067,0.0115257920678911,"blue"
"2489","TRIDC2BG047460",0.616547245547041,2.78186876892607e-07,5.2809151305082e-06,"blue"
"2490","TRIDC4BG000010",-0.423245228620803,0.00125820205400729,0.00130440564655937,"turquoise"
"2491","TRIDC7AG039160",0.459451197477788,0.000390320395400867,0.000570705781063113,"turquoise"
"2492","TRIDC5AG021700",0.473822957232331,0.000235296460323964,0.000402986139369299,"blue"
"2493","TRIDC6BG027350",0.651306712283226,2.80931848999391e-08,1.04658704342945e-06,"turquoise"
"2494","TRIDC2AG031170",-0.0168871251926943,0.904000215742147,0.208744956437866,"turquoise"
"2495","TRIDC2BG034660",0.360061114974975,0.00710238515579243,0.00453340805280761,"blue"
"2496","TRIDC4AG005060",-0.284641693521131,0.0365746795622044,0.0153888666537076,"turquoise"
"2497","TRIDC2BG027550",0.00245064781182393,0.986036806655063,0.223507321611275,"turquoise"
"2498","TRIDC6AG012790",-0.281000545560038,0.0391871318757265,0.0162340728784529,"turquoise"
"2499","TRIDC3BG046310",-0.0104836412637155,0.940317416641035,0.215413556962032,"turquoise"
"2500","TRIDC3BG011480",0.320681060295964,0.0176035088152925,0.00883702815878733,"blue"
"2501","TRIDC2AG060680",-0.101629955337967,0.466431529889338,0.122591830476183,"turquoise"
"2502","TRIDC2BG007300",0.0633905268242536,0.650327876255127,0.160803608416968,"grey"
"2503","TRIDC2AG045120",-0.247449633237244,0.0711376124666144,0.0258777906777582,"brown"
"2504","TRIDC4AG045930",-0.432682476111327,0.000940135036710501,0.00106883798984815,"turquoise"
"2505","TRIDC7AG018590",-0.0466426346158827,0.738879983860661,0.178308138895577,"blue"
"2506","TRIDC4BG022860",-0.0490419100517861,0.725955629218528,0.175726068638082,"turquoise"
"2507","TRIDC5BG076670",0.0971937054526061,0.486240972162963,0.126897718457838,"blue"
"2508","TRIDC1AG025960",0.418650891828642,0.00144518851682749,0.0014496392923858,"blue"
"2509","TRIDC4AG009180",0.427479950877054,0.00110524099088711,0.00119633840578799,"blue"
"2510","TRIDC2AG031930",-0.302192414370623,0.0259051957171603,0.0117747040333073,"turquoise"
"2511","TRIDC2BG024820",-0.0851190721010606,0.542294964589827,0.138832000917552,"turquoise"
"2512","TRIDC2BG017050",-0.229866018314028,0.0946353760189086,0.0327335674208009,"turquoise"
"2513","TRIDC2BG008850",0.532172774303654,2.27443557882167e-05,8.7627217831569e-05,"blue"
"2514","TRIDC3BG036120",0.470562330531379,0.000264508756919021,0.000437901024614744,"turquoise"
"2515","TRIDC7BG026260",-0.215750747529062,0.117497112930989,0.0389933865889981,"turquoise"
"2516","TRIDC3BG012540",-0.0440668954658976,0.752834147734398,0.181022560335195,"turquoise"
"2517","TRIDC4BG025780",0.0744503355540186,0.594263859307991,0.149660222498292,"grey"
"2518","TRIDC7AG045620",-0.151759424013781,0.274738124327594,0.0791630241904776,"turquoise"
"2519","TRIDC2BG043410",0.123812859846299,0.374131620834483,0.102419984710422,"turquoise"
"2520","TRIDC5AG036510",-0.321458746842905,0.0173104709412125,0.00873690675547351,"turquoise"
"2521","TRIDC5BG063020",0.488805937206802,0.000135071295721555,0.000275884594245676,"blue"
"2522","TRIDC2AG025470",-0.358459017435097,0.00738714365580673,0.00465746121596903,"turquoise"
"2523","TRIDC7AG034800",-0.435284522377096,0.000866125960045011,0.00100802576835267,"turquoise"
"2524","TRIDC4BG038050",-0.458572366879393,0.000402267029588925,0.000581772139675217,"turquoise"
"2525","TRIDC5AG023810",0.442481004422358,0.000687781572343124,0.000854156297354706,"blue"
"2526","TRIDC7AG043510",0.353954524524362,0.00824119965883618,0.00503843318460762,"blue"
"2527","TRIDC7AG035220",0.46313304712383,0.000343667016641936,0.000522727279527719,"blue"
"2528","TRIDC4BG037190",0.408317804863648,0.00195847903732038,0.00180360275388636,"blue"
"2529","TRIDC1BG019240",0.28918585658174,0.0335163157665354,0.0143479115172012,"turquoise"
"2530","TRIDC3BG003300",0.00432211807584384,0.975376174506576,0.221602274695089,"turquoise"
"2531","TRIDC4AG008910",0.250916318701671,0.067101423201212,0.0246677395776077,"blue"
"2532","TRIDC6AG004300",-0.278519418664301,0.0410531177250091,0.0167824273021815,"turquoise"
"2533","TRIDC7AG057930",-0.411725635734648,0.00177374753467833,0.00167443624715984,"turquoise"
"2534","TRIDC4BG035600",-0.235097044701876,0.0870942902987753,0.030584095684595,"turquoise"
"2535","TRIDC2AG024340",0.660131948517747,1.48323409661743e-08,6.83806352441484e-07,"blue"
"2536","TRIDC2BG056150",0.0428554919002196,0.759424204621843,0.18225350402293,"brown"
"2537","TRIDC4BG039630",0.593994476908367,1.04260559595618e-06,1.18952718546683e-05,"blue"
"2538","TRIDC6BG041510",0.725552363915286,5.20649696751875e-11,1.22694479100754e-08,"blue"
"2539","TRIDC3AG050650",0.427528964103236,0.0011035721401857,0.00119510464557809,"blue"
"2540","TRIDC3BG050380",-0.342312987392032,0.0108522662463976,0.00615759263976567,"turquoise"
"2541","TRIDC1BG033530",-0.155563296923523,0.26269750132293,0.0763328888574948,"turquoise"
"2542","TRIDC5AG069050",-0.360448006140469,0.00703505825013709,0.00451280240659584,"turquoise"
"2543","TRIDC2BG013170",0.65860760574406,1.65919959315052e-08,7.31968382497707e-07,"blue"
"2544","TRIDC1AG001060",0.48694008973602,0.000144967011433002,0.000291614382760746,"blue"
"2545","TRIDC2AG051810",0.198929004918493,0.149914177138339,0.0477791596449053,"turquoise"
"2546","TRIDC4AG049940",0.340555496384504,0.0113022257499097,0.00633075149401094,"blue"
"2547","TRIDC5BG049610",0.542363499219808,1.43521354549041e-05,6.4827111257955e-05,"blue"
"2548","TRIDC3BG016700",0.196865666164452,0.154302107363571,0.0489566141567729,"blue"
"2549","TRIDC3AG047320",-0.227292852976772,0.0985247782113217,0.0337891535946235,"blue"
"2550","TRIDC1BG022740",-0.27317759466984,0.0453166969479942,0.0181252109542478,"turquoise"
"2551","TRIDC4BG027440",-0.16950762083785,0.221584912457993,0.0659852487861327,"turquoise"
"2552","TRIDC2BG030950",0.0780588989065147,0.576442646311506,0.146002216799639,"blue"
"2553","TRIDC5AG049300",-0.411704828952579,0.00177482690614015,0.00167475532915577,"turquoise"
"2554","TRIDC3BG019320",0.657881780910837,1.74971200393893e-08,7.31968382497707e-07,"blue"
"2555","TRIDC2BG024180",0.446519650541918,0.000602808686920649,0.000781860813532085,"blue"
"2556","TRIDC3BG065940",0.15345414014988,0.269329750679615,0.0778628744970991,"blue"
"2557","TRIDC6AG002860",0.506871385880297,6.64749866702874e-05,0.000173413585613374,"blue"
"2558","TRIDC6BG050560",-0.329892365195144,0.0143882714531498,0.00758892147192727,"turquoise"
"2559","TRIDC4BG038250",0.507384514414025,6.51063601885966e-05,0.000171617710997472,"blue"
"2560","TRIDC6BG033560",-0.187177450641779,0.176163718309372,0.0546644017669181,"turquoise"
"2561","TRIDC7BG000850",0.465381584657607,0.000317710461680147,0.000496000934902602,"blue"
"2562","TRIDC4BG000140",0.102241278756187,0.46373593278642,0.122096431597053,"turquoise"
"2563","TRIDC5BG021860",-0.321784582748834,0.0171889230828595,0.00870589848549226,"turquoise"
"2564","TRIDC1AG030260",-0.300830694640518,0.0266276737129555,0.0120064609107574,"turquoise"
"2565","TRIDC7AG006330",0.350739622699307,0.00890156783944865,0.00534950614590179,"blue"
"2566","TRIDC1AG024720",0.470466282908017,0.000265416888974516,0.000438611031439972,"blue"
"2567","TRIDC7AG035850",0.415071935991,0.00160753568286925,0.00156460600206153,"blue"
"2568","TRIDC7AG000640",-0.257350451411682,0.0600923146845717,0.0225910407714953,"turquoise"
"2569","TRIDC2AG019540",-0.218513264358825,0.112723321587715,0.0377026808454333,"turquoise"
"2570","TRIDC1BG028210",-0.0111182995462943,0.936711436329256,0.214848930263311,"turquoise"
"2571","TRIDC5BG056310",-0.132998007592413,0.339347099090101,0.0942684316054685,"turquoise"
"2572","TRIDC2AG075390",-0.107368974668412,0.441457189628004,0.117172990512462,"turquoise"
"2573","TRIDC2AG019490",-0.404429328664832,0.0021898710152202,0.00195919048740914,"turquoise"
"2574","TRIDC5BG060020",0.44509055871801,0.000631734821638149,0.000802643272742442,"blue"
"2575","TRIDC1AG044280",0.467956206428811,0.000290171505647957,0.00046390826704623,"blue"
"2576","TRIDC1BG043500",0.407310969640196,0.00201621793558706,0.00184232130340874,"blue"
"2577","TRIDC4BG038070",-0.0513010952769578,0.71385399132061,0.173268329658484,"turquoise"
"2578","TRIDC4BG050940",-0.11006642267124,0.429978227541957,0.114800632440363,"turquoise"
"2579","TRIDC2BG069420",0.345266816998991,0.0101305174647017,0.00589364197031173,"turquoise"
"2580","TRIDC7AG042440",0.422627113241523,0.00128203629233084,0.00132425324865912,"blue"
"2581","TRIDC4AG024360",0.364086001993928,0.00642848610443544,0.00423383666891888,"blue"
"2582","TRIDC7AG044460",-0.219400409102848,0.111221897467456,0.0372888340352304,"turquoise"
"2583","TRIDC7AG034770",0.55523911204278,7.822301843883e-06,4.5660757899503e-05,"blue"
"2584","TRIDC2BG055120",0.26974372293415,0.0482421407639506,0.019035776236752,"blue"
"2585","TRIDC2BG066040",0.445180676746373,0.000629874650309908,0.000801632439533879,"blue"
"2586","TRIDC3BG048610",0.304111686614531,0.024914650333161,0.0114394105491078,"turquoise"
"2587","TRIDC1AG027630",0.270295817612803,0.047761759086746,0.0188825041217535,"turquoise"
"2588","TRIDC3AG033050",0.382030794996017,0.00405356307516183,0.00307788063333132,"blue"
"2589","TRIDC1BG039800",0.120935894859821,0.385447526515438,0.104894896735737,"blue"
"2590","TRIDC1BG055840",-0.212075320269364,0.124082969068117,0.0407776467666789,"turquoise"
"2591","TRIDC7BG069260",0.466429170147281,0.000306232660321397,0.000484352048136976,"blue"
"2592","TRIDC1BG062890",0.149822764114906,0.281005289812492,0.0806909550522701,"turquoise"
"2593","TRIDC4BG051540",0.588762421544474,1.39329452627945e-06,1.42696464185178e-05,"blue"
"2594","TRIDC5AG068460",0.0337079141202755,0.809699363759696,0.191832687520865,"turquoise"
"2595","TRIDC5AG017540",0.382239067493174,0.004031265222637,0.00306416450466761,"blue"
"2596","TRIDC1AG025220",-0.41432782393738,0.00164325209884554,0.00158774286978802,"blue"
"2597","TRIDC1BG072100",-0.117555803023477,0.398995863675276,0.107957655116836,"turquoise"
"2598","TRIDC4AG049790",-0.142460330183842,0.305675756574715,0.0865341595045448,"turquoise"
"2599","TRIDC4BG040490",-0.0938907759433221,0.501268593361363,0.13012828775271,"turquoise"
"2600","TRIDC3AG011750",0.370576379573975,0.00545826156909341,0.00381334012289477,"turquoise"
"2601","TRIDC3BG057950",-0.027396691419889,0.844844605848761,0.19832883476446,"turquoise"
"2602","TRIDC7BG040950",-0.431933413075647,0.000962461558054318,0.0010881967359436,"turquoise"
"2603","TRIDC3AG025930",0.508093420655564,6.32578488404396e-05,0.00016902031428757,"blue"
"2604","TRIDC4BG004070",0.4640815345576,0.000332493386078896,0.000511654108450191,"blue"
"2605","TRIDC7BG016380",0.301108182162128,0.0264791064979714,0.0119633506579632,"blue"
"2606","TRIDC1AG030700",0.204508246056756,0.138508380464945,0.0447439388008561,"blue"
"2607","TRIDC3AG035350",0.0842269873368368,0.54655560772486,0.139737588802339,"blue"
"2608","TRIDC6AG059830",-0.130646863512043,0.348055003462397,0.0963438537363173,"turquoise"
"2609","TRIDC5BG074100",0.522748967812802,3.43017285793085e-05,0.00011424456880396,"blue"
"2610","TRIDC2BG087640",-0.316211616550505,0.0193699457898073,0.00947532221175293,"turquoise"
"2611","TRIDC7BG062620",-0.117787578479446,0.398058144539673,0.107781390272857,"turquoise"
"2612","TRIDC6AG052770",-0.0587156361371942,0.674634211780831,0.165617278102072,"turquoise"
"2613","TRIDC4AG050740",-0.475514682796617,0.000221319632494532,0.000389684197450269,"blue"
"2614","TRIDC7BG029370",0.0895944144722257,0.521163845704489,0.134243787691641,"turquoise"
"2615","TRIDC4AG042400",0.483949293686278,0.000162208881428352,0.00031319028230031,"blue"
"2616","TRIDC1BG033180",0.285448222987142,0.0360157642910064,0.0151882443838275,"turquoise"
"2617","TRIDC5AG056510",0.20733761201362,0.13297601023645,0.043228532966051,"turquoise"
"2618","TRIDC6AG021650",0.374421310016239,0.00494571821753045,0.00355697606594143,"blue"
"2619","TRIDC3AG004470",-0.0361661666767096,0.796105325508075,0.189366695924857,"turquoise"
"2620","TRIDC3AG002100",-0.0965411453308389,0.489191295665894,0.127564525233079,"turquoise"
"2621","TRIDC2AG023920",0.308359502385716,0.022834142494143,0.0107062510222501,"blue"
"2622","TRIDC3AG016100",0.412509016847251,0.00173352942128386,0.00164817867643467,"blue"
"2623","TRIDC5BG012190",0.214192278842314,0.120256694062958,0.0397515252216155,"blue"
"2624","TRIDC5AG065440",0.374650741467221,0.00491650553579122,0.00354160391477353,"blue"
"2625","TRIDC1AG047590",0.643740723339223,4.76467661165091e-08,1.47445010233223e-06,"blue"
"2626","TRIDC2BG077720",0.470861033538462,0.000261702429701711,0.000435659729635724,"blue"
"2627","TRIDC7BG048340",0.44985295164528,0.000539903283910158,0.0007198797247346,"blue"
