"","GeneName","PearsonCorrelation","p.Standard","q.Standard","moduleColors"
"1371","TRIDC4AG050700",-0.632593521577511,1.00640074539447e-07,9.32984823752131e-08,"turquoise"
"1372","TRIDC2AG012560",0.00437612826698697,0.975068565108179,0.339011090147407,"blue"
"1373","TRIDC7AG021090",0.041213053598635,0.768385888657127,0.287315859314955,"blue"
"1374","TRIDC4AG003190",-0.389964587460776,0.00327638351680945,0.00195102203373773,"turquoise"
"1375","TRIDC6BG061480",0.398919087277278,0.00255902205798139,0.00154198206499027,"blue"
"1376","TRIDC3BG035420",0.304931009509726,0.024501511302539,0.0130507976070843,"turquoise"
"1377","TRIDC5BG061870",-0.900319783973703,6.57093731203128e-26,1.38798652098606e-24,"turquoise"
"1378","TRIDC7AG039540",0.842985010436744,1.44382945916374e-18,6.73604633599762e-18,"turquoise"
"1379","TRIDC1BG004530",-0.774519683462489,1.75074288893127e-13,3.43471557384114e-13,"turquoise"
"1380","TRIDC3BG022990",0.201066277674712,0.145466217553437,0.0684876243533468,"blue"
"1381","TRIDC2BG031240",0.0724343291002028,0.604324231992787,0.238067737585355,"blue"
"1382","TRIDC3AG014110",0.533098295440094,2.18282253812892e-05,1.61660684073889e-05,"turquoise"
"1383","TRIDC4AG041040",0.0897488395415117,0.520442042589607,0.210368284794559,"blue"
"1384","TRIDC2BG052800",-0.847331963664378,5.45444793691524e-19,2.75771396188517e-18,"turquoise"
"1385","TRIDC2AG057530",-0.938139984880115,9.0890988504916e-35,2.23581028164356e-32,"turquoise"
"1386","TRIDC4BG024520",-0.895331650050257,4.54721684515976e-25,7.94739809656982e-24,"turquoise"
"1387","TRIDC2AG043540",-0.897716986107898,1.83083522910819e-25,3.46356547282272e-24,"turquoise"
"1388","TRIDC4AG036310",-0.444289435236204,0.000648488919376128,0.000417812702432824,"turquoise"
"1389","TRIDC3BG009780",-0.082204521714822,0.556273595161416,0.222630187349827,"blue"
"1390","TRIDC7AG034030",-0.0883850341714233,0.526833719372772,0.212627361866414,"blue"
"1391","TRIDC2BG028210",-0.64158149339715,5.52264386422847e-08,5.23392107270345e-08,"turquoise"
"1392","TRIDC7AG032640",0.0661425416764347,0.636182599726664,0.248290590947862,"blue"
"1393","TRIDC5BG029260",0.134169509319207,0.335058813892871,0.144311995461508,"blue"
"1394","TRIDC4BG040440",-0.294875807458802,0.0299866819093513,0.0157917051142464,"blue"
"1395","TRIDC5BG021650",-0.385982623439184,0.00364835839451412,0.00216391799965843,"blue"
"1396","TRIDC1BG018070",0.156428388647227,0.260008838225457,0.114965255299935,"blue"
"1397","TRIDC1BG037530",-0.43023181274853,0.00101494637295247,0.000640023591097482,"turquoise"
"1398","TRIDC5BG084200",-0.319168588537813,0.0181854094677737,0.00987596075296254,"turquoise"
"1399","TRIDC7BG035140",0.0498347047241421,0.721701249521502,0.274423083662344,"blue"
"1400","TRIDC3BG045390",-0.602607187804536,6.38394960501022e-07,5.47592650892864e-07,"turquoise"
"1401","TRIDC7BG011930",-0.860245455866514,2.39534361304435e-20,1.5244601839911e-19,"turquoise"
"1402","TRIDC1AG054100",0.454024064095321,0.000469518835325861,0.000307452455904082,"brown"
"1403","TRIDC2BG050410",-0.156089724035979,0.261059202378651,0.115399209004551,"blue"
"1404","TRIDC2BG023770",-0.191906527385774,0.165230637633635,0.0767022014416492,"turquoise"
"1405","TRIDC2AG073300",-0.160043005989797,0.248973297968018,0.110667680739607,"blue"
"1406","TRIDC1BG066950",-0.633785749115977,9.3061122755954e-08,8.65053243645725e-08,"turquoise"
"1407","TRIDC6BG034160",-0.0910964826674202,0.514164064059256,0.208221776808948,"blue"
"1408","TRIDC7AG005390",-0.0853577247588613,0.541157851638437,0.21756690535438,"blue"
"1409","TRIDC4AG001720",-0.319535489201799,0.018042781854676,0.00981088355708393,"turquoise"
"1410","TRIDC6BG035680",-0.785424989162258,3.86496730072054e-14,8.49224190148148e-14,"turquoise"
"1411","TRIDC7BG041620",-0.815336752058003,3.32702263943191e-16,1.02187005470384e-15,"turquoise"
"1412","TRIDC3BG038210",-0.420510885165307,0.00136670623818939,0.000846982300876515,"blue"
"1413","TRIDC2BG054490",-0.186095523618442,0.178736226018116,0.0824271202359867,"blue"
"1414","TRIDC6BG041550",-0.0529998384807857,0.704799592119017,0.269390822102421,"blue"
"1415","TRIDC3BG086420",-0.725414625583209,5.27955170595958e-11,7.07309438237951e-11,"turquoise"
"1416","TRIDC5AG061670",0.103588912989338,0.457823177986613,0.188735162380296,"blue"
"1417","TRIDC7AG022830",0.653955995927069,2.3251965620691e-08,2.28345937488627e-08,"turquoise"
"1418","TRIDC4AG020110",-0.80488918915011,1.96204877701446e-15,5.38713417438245e-15,"turquoise"
"1419","TRIDC5AG024310",-0.925650112578486,3.26329372128284e-31,2.61296287217023e-29,"turquoise"
"1420","TRIDC2AG020570",-0.86872942332862,2.47226446761252e-21,1.90855903251355e-20,"turquoise"
"1421","TRIDC3BG009050",-0.139106828660814,0.317356626955856,0.137547868618601,"blue"
"1422","TRIDC5AG047850",-0.214724521283181,0.11930882081977,0.0571173965455915,"blue"
"1423","TRIDC4BG019410",-0.553350151047667,8.56634563988154e-06,6.59537247986504e-06,"blue"
"1424","TRIDC5BG016280",-0.135450730544516,0.330407497539469,0.142469041432933,"blue"
"1425","TRIDC3AG004080",-0.771578109236706,2.58602917152343e-13,4.93289353604899e-13,"turquoise"
"1426","TRIDC2AG015900",-0.910627854154116,7.85123041566619e-28,2.57450626547534e-26,"turquoise"
"1427","TRIDC3BG038410",-0.821150873834107,1.16639616007433e-16,3.87139721732398e-16,"turquoise"
"1428","TRIDC1AG065240",-0.892382331246486,1.35002131572388e-24,2.01221403979569e-23,"turquoise"
"1429","TRIDC4BG006550",-0.461269435700858,0.000366612440762121,0.00024246472472605,"turquoise"
"1430","TRIDC7BG005140",-0.753550407524457,2.44179998163883e-12,3.95823069932115e-12,"turquoise"
"1431","TRIDC2BG018810",-0.101065091378451,0.468929675706891,0.192612119192453,"blue"
"1432","TRIDC2AG078880",-0.365661915450748,0.00618012802176195,0.00357263222809329,"blue"
"1433","TRIDC3BG003840",-0.037099294683498,0.790960460069868,0.293349275091343,"blue"
"1434","TRIDC1BG041920",-0.327050409978909,0.0153222811281708,0.00842607366533722,"blue"
"1435","TRIDC7AG048840",-0.23267167926941,0.0905305377139895,0.0442382552499129,"blue"
"1436","TRIDC5BG049010",0.021892033638647,0.875745028542863,0.315066835854682,"blue"
"1437","TRIDC4BG040350",-0.417809451229089,0.00148198896596579,0.000915755195847556,"turquoise"
"1438","TRIDC5BG012750",0.0549267940672665,0.694577298106545,0.266330846556209,"blue"
"1439","TRIDC2AG065930",-0.834775283597782,8.25189167800135e-18,3.37032260180948e-17,"turquoise"
"1440","TRIDC4BG033510",-0.0164082388073049,0.906710457315853,0.322506740775785,"blue"
"1441","TRIDC2BG047610",-0.540240691369273,1.58192188741699e-05,1.1879310226898e-05,"blue"
"1442","TRIDC1AG017600",0.597243665662169,8.68171974465148e-07,7.36068617414574e-07,"brown"
"1443","TRIDC6AG052260",-0.482562515843149,0.00017081789520025,0.000116439820369142,"blue"
"1444","TRIDC5BG074940",-0.258029527931131,0.0593879714232131,0.0299907290376783,"blue"
"1445","TRIDC2BG028850",-0.189408475361816,0.17094298554209,0.0791299041633849,"blue"
"1446","TRIDC6AG011890",0.100640684425236,0.47081131115205,0.19325297886734,"blue"
"1447","TRIDC5AG041150",-0.0897821659819453,0.520286335389438,0.210330038686085,"blue"
"1448","TRIDC6AG061080",-0.88253403461624,3.92161381017738e-23,4.19328596638917e-22,"turquoise"
"1449","TRIDC1AG053860",-0.811280898133591,6.73237068839219e-16,1.96607347697423e-15,"turquoise"
"1450","TRIDC5BG059320",0.0208888522779743,0.881397440255906,0.316412347610138,"blue"
"1451","TRIDC6AG015150",0.550286556855449,9.91308968768565e-06,7.58813612881867e-06,"turquoise"
"1452","TRIDC1BG064480",-0.356528565670579,0.00774331298698295,0.00441915279344717,"blue"
"1453","TRIDC5BG058430",-0.838560776174223,3.74917536779963e-18,1.62373127369447e-17,"turquoise"
"1454","TRIDC4AG030220",-0.82319568823873,7.978622810484e-17,2.71451940650763e-16,"turquoise"
"1455","TRIDC5BG044910",-0.916379162510848,4.93247211577079e-29,2.46128030834198e-27,"turquoise"
"1456","TRIDC3BG032740",-0.946034108186486,1.6037534615707e-37,9.20305220184662e-35,"turquoise"
"1457","TRIDC2BG031500",-0.33971060630796,0.0115241506585482,0.00643607913638693,"blue"
"1458","TRIDC5AG059800",0.176907413960371,0.201671318879452,0.0919692650444854,"yellow"
"1459","TRIDC2BG056650",-0.534987756153924,2.00622638054519e-05,1.49449864189819e-05,"turquoise"
"1460","TRIDC5AG024370",0.0825217545491778,0.554743945957964,0.222121271823183,"blue"
"1461","TRIDC2AG061190",-0.86929717407548,2.10904665108941e-21,1.65036132915138e-20,"turquoise"
"1462","TRIDC4AG009750",-0.651245597727706,2.82152966622757e-08,2.74815188610168e-08,"turquoise"
"1463","TRIDC1BG015630",-0.139403211380658,0.316313090043912,0.137147374429538,"blue"
"1464","TRIDC3BG068120",-0.106844446555171,0.44370872838742,0.183733024761897,"blue"
"1465","TRIDC3BG013750",-0.878514460543612,1.39684275091018e-22,1.34717753243391e-21,"turquoise"
"1466","TRIDC3BG046650",0.6179211592628,2.55660746562326e-07,2.27927807225055e-07,"turquoise"
"1467","TRIDC1AG015850",-0.1651611065264,0.233893142789757,0.104748941696695,"blue"
"1468","TRIDC4AG045270",-0.560273760545768,6.12054551476166e-06,4.77314857550032e-06,"turquoise"
"1469","TRIDC4AG037680",-0.0599417452810902,0.668226370975409,0.258370973438429,"blue"
"1470","TRIDC5AG009690",-0.000612939342212807,0.996507460593508,0.343413310846617,"blue"
"1471","TRIDC1BG012850",0.153049718666749,0.270613960891381,0.11910291663602,"yellow"
"1472","TRIDC6AG015690",0.0113932733793487,0.935149482120631,0.329225405050589,"blue"
"1473","TRIDC2BG043040",-0.828780586403203,2.74133318762054e-17,1.01381257070737e-16,"turquoise"
"1474","TRIDC3AG030090",-0.179296128686522,0.195519674279974,0.0894007203026708,"blue"
"1475","TRIDC7AG063540",0.136768141936003,0.325666899366604,0.140742198649343,"yellow"
"1476","TRIDC5AG029970",-0.326025988855088,0.0156713171314374,0.00860701893699065,"blue"
"1477","TRIDC5AG060290",-0.00649408325466535,0.963009223960067,0.336024142607269,"blue"
"1478","TRIDC3BG029780",0.046862613084425,0.737691991834227,0.278567322111967,"blue"
"1479","TRIDC5BG025170",-0.250578043703716,0.0674871033765428,0.0337813575989871,"blue"
"1480","TRIDC6BG064280",-0.411221756834885,0.00180005075656041,0.00110083412886881,"blue"
"1481","TRIDC3BG038160",-0.840652640552618,2.39839792248649e-18,1.06828535430476e-17,"turquoise"
"1482","TRIDC2AG070530",-0.874145048987127,5.22663611248268e-22,4.49891515147145e-21,"turquoise"
"1483","TRIDC3BG064370",0.476434713759024,0.000214038016775994,0.000144954234052178,"turquoise"
"1484","TRIDC4AG027630",-0.896389863175525,3.04740083141046e-25,5.49340658180738e-24,"turquoise"
"1485","TRIDC1AG037200",-0.721839360365799,7.553595012434e-11,9.93412414912642e-11,"turquoise"
"1486","TRIDC2BG065430",0.0677480818115412,0.62798825770449,0.245798252850125,"blue"
"1487","TRIDC4AG014340",-0.718798737155649,1.01903065357163e-10,1.31654456322596e-10,"turquoise"
"1488","TRIDC6AG036960",-0.262192805787248,0.0552125834166252,0.027997149940355,"blue"
"1489","TRIDC6BG004850",0.0735920250809565,0.598538049659907,0.23606035152493,"blue"
"1490","TRIDC2BG020790",-0.934808795303464,9.78199257990902e-34,1.60381238688128e-31,"turquoise"
"1491","TRIDC2AG002640",-0.540725806403791,1.54722892847949e-05,1.16289315472799e-05,"turquoise"
"1492","TRIDC7AG045090",0.477095254609524,0.000208944638457988,0.000141727833114327,"turquoise"
"1493","TRIDC3BG048860",-0.686746813119709,1.83861176884728e-09,2.04935717425978e-09,"blue"
"1494","TRIDC2AG009050",-0.838479472161133,3.81423987617947e-18,1.64364018973746e-17,"turquoise"
"1495","TRIDC6BG052060",-0.397361592261732,0.00267283564854103,0.00160859174741143,"blue"
"1496","TRIDC5AG064470",-0.772950455611082,2.15764632480522e-13,4.15953068438068e-13,"turquoise"
"1497","TRIDC4AG017890",-0.109904505200799,0.430662529550475,0.178909282334922,"blue"
"1498","TRIDC3AG043250",-0.357664027673138,0.00753206858561097,0.0043071616148772,"blue"
"1499","TRIDC3BG019350",-0.807274163711497,1.32388033512687e-15,3.70285074967789e-15,"turquoise"
"1500","TRIDC7AG051960",-0.92868358847453,5.2948271810133e-32,5.69701470420726e-30,"turquoise"
"1501","TRIDC6AG009060",-0.365807431086658,0.00615762049347314,0.00356081669680496,"blue"
"1502","TRIDC6BG071140",-0.0468721336050119,0.737640589902294,0.278567322111967,"blue"
"1503","TRIDC2AG072400",-0.0565927894315387,0.685782106274985,0.263643818585119,"blue"
"1504","TRIDC5AG016180",-0.302807253089801,0.0255843698046346,0.0135981337727757,"blue"
"1505","TRIDC1BG004410",-0.111595753692513,0.423544912617552,0.176356717486805,"blue"
"1506","TRIDC4BG008660",-0.91401430124465,1.58404009696102e-28,6.65116692358454e-27,"turquoise"
"1507","TRIDC1AG018050",-0.451869639473815,0.000504770062230877,0.000329158591785562,"blue"
"1508","TRIDC3AG004540",-0.602424720530666,6.45176679988013e-07,5.52858839775761e-07,"turquoise"
"1509","TRIDC1AG013450",-0.866547945111876,4.51455832931091e-21,3.25868527835859e-20,"turquoise"
"1510","TRIDC4AG022620",-0.900598693772416,5.87550408422621e-26,1.25650663295342e-24,"turquoise"
"1511","TRIDC5BG026730",-0.842179008621936,1.72257115240087e-18,7.92904898848816e-18,"turquoise"
"1512","TRIDC1BG017060",-0.909657803401417,1.2241596494415e-27,3.83169475194336e-26,"turquoise"
"1513","TRIDC5BG014850",-0.089943407203997,0.519533313055862,0.210050285675556,"blue"
"1514","TRIDC6AG033820",-0.0495239399723159,0.723367931240771,0.274937572956745,"blue"
"1515","TRIDC6BG071460",-0.833322686772994,1.10974414420542e-17,4.43262636511462e-17,"blue"
"1516","TRIDC6BG051110",-0.416493624503831,0.0015412051430022,0.000950299649387955,"blue"
"1517","TRIDC3BG006320",-0.704097719342349,4.06607227290745e-10,4.88477356624284e-10,"turquoise"
"1518","TRIDC7AG047310",-0.200084556734313,0.147497094552205,0.0693111018643089,"blue"
"1519","TRIDC6AG036030",-0.125749295347346,0.366627541325619,0.155767386526717,"blue"
"1520","TRIDC4AG001230",-0.135676630236879,0.329591581991981,0.14215428600978,"blue"
"1521","TRIDC4AG064970",0.478721512615766,0.000196869030712523,0.000133795499421501,"turquoise"
"1522","TRIDC4AG016670",-0.460345872839654,0.000378487502020732,0.000249742812123447,"blue"
"1523","TRIDC4AG028710",-0.129859152262132,0.351002694117392,0.150127446775865,"blue"
"1524","TRIDC7BG007690",0.19939240240665,0.148941418475778,0.0698563340185346,"blue"
"1525","TRIDC2AG042300",-0.926009300115514,2.64423521205545e-31,2.16768575128158e-29,"turquoise"
"1526","TRIDC2AG062860",-0.616225322329178,2.83726352602028e-07,2.52165453218531e-07,"blue"
"1527","TRIDC4BG048200",-0.871314032689317,1.19041100235943e-21,9.66666358328784e-21,"turquoise"
"1528","TRIDC4AG015860",0.0681644320906248,0.625870416242141,0.245183075455486,"blue"
"1529","TRIDC2AG060720",-0.303429937610084,0.0252628270580789,0.013437605008443,"blue"
"1530","TRIDC7BG029060",-0.375543539219308,0.00480425394503949,0.00281124580541047,"blue"
"1531","TRIDC7BG015070",0.0416907095032774,0.76577651490353,0.286656415830767,"blue"
"1532","TRIDC6AG051760",-0.551489894229132,9.36239682052681e-06,7.1777696790288e-06,"turquoise"
"1533","TRIDC7BG041750",-0.894614807276461,5.94559122202114e-25,9.98588855242461e-24,"turquoise"
"1534","TRIDC2AG031220",-0.900383685980695,6.40489604199678e-26,1.36126475320722e-24,"turquoise"
"1535","TRIDC5AG078520",-0.855836446994265,7.26136696386998e-20,4.3254976027881e-19,"turquoise"
"1536","TRIDC7BG009590",0.011338177043654,0.93546243088669,0.329230321442456,"blue"
"1537","TRIDC4BG027140",0.10684302585376,0.443714835298407,0.183733024761897,"blue"
"1538","TRIDC7BG057060",0.0384414305487407,0.783575873201424,0.291547453120238,"blue"
"1539","TRIDC5BG074640",-0.107019540264732,0.442956438147822,0.183485188686405,"blue"
"1540","TRIDC2BG016500",-0.894459094191522,6.30019305865242e-25,1.03145839484758e-23,"turquoise"
"1541","TRIDC3BG042640",-0.862305880681501,1.40374646591072e-20,9.27676343014267e-20,"turquoise"
"1542","TRIDC1BG070020",0.333351101879471,0.0133171558883337,0.00739426960128026,"turquoise"
"1543","TRIDC7AG070610",-0.291518626168908,0.0320299785417483,0.0168265755472753,"blue"
"1544","TRIDC3AG070120",-0.768020695772507,4.10645066786891e-13,7.55680736382532e-13,"turquoise"
"1545","TRIDC4AG009970",0.0509415656866862,0.715775328614418,0.272662076209044,"blue"
"1546","TRIDC3AG069140",-0.606265459842731,5.15668461397493e-07,4.46774355288835e-07,"blue"
"1547","TRIDC2AG025730",-0.749349759175811,3.98572162256923e-12,6.23211095962794e-12,"turquoise"
"1548","TRIDC7BG019010",-0.870115424054656,1.67466818592768e-21,1.31944977102328e-20,"turquoise"
"1549","TRIDC4AG019360",-0.704296162785196,3.99350787146649e-10,4.802625537247e-10,"blue"
"1550","TRIDC5BG044100",0.22041457351469,0.109524147943341,0.0527558796012474,"blue"
"1551","TRIDC7AG003510",-0.489252558836589,0.000132795511492748,9.13899463221952e-05,"blue"
"1552","TRIDC6AG055970",-0.384686667634742,0.00377714588913129,0.00223491459307002,"blue"
"1553","TRIDC3BG069120",0.395287933438034,0.0028312698136923,0.00169741474872723,"turquoise"
"1554","TRIDC4BG038230",-0.77484045466074,1.67710886378611e-13,3.30532279211861e-13,"blue"
"1555","TRIDC5AG023520",0.076294400652115,0.585126517210286,0.231779804205026,"blue"
"1556","TRIDC2BG079890",-0.563800112996404,5.13994030412395e-06,4.03308137902669e-06,"turquoise"
"1557","TRIDC1AG042140",0.410087842326253,0.0018605092492422,0.00113639503512448,"turquoise"
"1558","TRIDC7BG050450",0.777749928485598,1.13131443708637e-13,2.30348426952207e-13,"turquoise"
"1559","TRIDC7AG036690",-0.806206071693412,1.58024623465017e-15,4.38781802706044e-15,"turquoise"
"1560","TRIDC1BG012540",-0.621420537136883,2.05740308140694e-07,1.84569503781726e-07,"brown"
"1561","TRIDC3BG041510",0.103797455412633,0.456911843841993,0.1884591069335,"blue"
"1562","TRIDC2AG030520",-0.856786111478376,5.74048282971322e-20,3.46752096592687e-19,"turquoise"
"1563","TRIDC7BG051480",0.0220997037755902,0.874575664990178,0.314816831536469,"blue"
"1564","TRIDC7AG039030",-0.726687317080284,4.63996534936117e-11,6.25517369025978e-11,"turquoise"
"1565","TRIDC3BG048210",-0.401566664580573,0.00237532111843809,0.00143707446779091,"blue"
"1566","TRIDC6AG004320",-0.575924940299439,2.76926665163901e-06,2.23506137685434e-06,"brown"
"1567","TRIDC3BG018670",-0.390483562012346,0.00323044257827384,0.00192499682408398,"brown"
"1568","TRIDC5AG009510",-0.400954284287192,0.00241674434176094,0.00146059570784132,"blue"
"1569","TRIDC6BG020800",-0.272980576908705,0.0454805596604134,0.0233546061148784,"blue"
"1570","TRIDC2AG018210",0.702794265197205,4.57459886108235e-10,5.46707822896052e-10,"brown"
"1571","TRIDC4AG010930",-0.68488119669756,2.14662236673589e-09,2.3688992215527e-09,"turquoise"
"1572","TRIDC4BG028700",-0.609447534621209,4.27175220304029e-07,3.72446971658989e-07,"blue"
"1573","TRIDC3AG020260",-0.112308842372765,0.420563825246995,0.175242600997805,"blue"
"1574","TRIDC1AG012130",0.634988588024245,8.59585768102659e-08,8.01628322801554e-08,"turquoise"
"1575","TRIDC1BG069930",-0.126589772753304,0.363398796815405,0.154603554194436,"blue"
"1576","TRIDC5BG046540",-0.622883741595828,1.87700715089169e-07,1.69268260894475e-07,"turquoise"
"1577","TRIDC1BG070280",-0.249391381922416,0.0688539477173862,0.0343976763378265,"blue"
"1578","TRIDC2AG063600",-0.913677903134815,1.86374858037108e-28,7.54942593944168e-27,"turquoise"
"1579","TRIDC3AG022280",0.758288794267346,1.38486796298863e-12,2.33277582604057e-12,"turquoise"
"1580","TRIDC4AG012380",0.0405209196084181,0.772171400295694,0.288386832023934,"blue"
"1581","TRIDC2AG081680",0.391574944957853,0.00313567071014068,0.00187143798169682,"blue"
"1582","TRIDC7AG024320",-0.753866758324633,2.35220892613589e-12,3.82380262487067e-12,"turquoise"
"1583","TRIDC1AG028260",-0.320046413514532,0.01784573826514,0.00971294345820121,"blue"
"1584","TRIDC1AG029970",0.17358131971577,0.210461039955423,0.0955096287737087,"blue"
"1585","TRIDC1AG010870",-0.689707905968582,1.43382828687413e-09,1.61755160069473e-09,"turquoise"
"1586","TRIDC2AG052020",0.124854757998732,0.370082776671525,0.157000980469471,"blue"
"1587","TRIDC7BG006480",-0.377161637540579,0.00460649144195145,0.00270149219627311,"blue"
"1588","TRIDC3AG035500",-0.793715019354641,1.13900707896181e-14,2.74844534950806e-14,"turquoise"
"1589","TRIDC5AG041390",-0.373253850076489,0.00509671961698434,0.00297530507810408,"blue"
"1590","TRIDC7AG041980",-0.0121566100081479,0.930814719267004,0.328264074264998,"blue"
"1591","TRIDC5BG015310",0.22880876160516,0.0962188710758018,0.0468053209751149,"blue"
"1592","TRIDC5AG055120",-0.207742129747965,0.132198676459185,0.0628178514994657,"blue"
"1593","TRIDC3AG048560",0.000912174215212138,0.994802434271411,0.34323123309676,"blue"
"1594","TRIDC3BG046370",-0.325019411740403,0.0160208056694052,0.00878075681642892,"blue"
"1595","TRIDC5AG027120",-0.614125499822694,3.22462353736519e-07,2.84901111092839e-07,"turquoise"
"1596","TRIDC3BG058230",0.506198066980664,6.83107070946733e-05,4.82161482619064e-05,"brown"
"1597","TRIDC7AG070620",-0.346347171978274,0.0098770166292029,0.0055612811667045,"blue"
"1598","TRIDC1AG047580",-0.461041008725974,0.000369517850983264,0.000244292411722052,"blue"
"1599","TRIDC3AG001250",-0.496560918975044,0.000100178728807206,6.98788733941432e-05,"turquoise"
"1600","TRIDC7AG049870",-0.493717175046925,0.000111886467967747,7.76835359028844e-05,"turquoise"
"1601","TRIDC5BG051650",-0.614465081327877,3.1588062343302e-07,2.79372794410287e-07,"turquoise"
"1602","TRIDC3AG024320",0.332691822136605,0.013515922936863,0.00749617173807231,"turquoise"
"1603","TRIDC7BG039170",-0.85290592009711,1.4805278157224e-19,8.30221028084436e-19,"turquoise"
"1604","TRIDC1AG037000",0.150042128382468,0.280290765892683,0.122953243603182,"blue"
"1605","TRIDC5AG027620",0.159396666448839,0.250923109375599,0.111448037561333,"blue"
"1606","TRIDC2BG018670",-0.154748635727451,0.265246238712439,0.117024690850385,"blue"
"1607","TRIDC2BG050930",-0.0757135504804358,0.587997856765869,0.232703019985696,"blue"
"1608","TRIDC6AG034150",-0.686152795701619,1.93184381596805e-09,2.14771344425236e-09,"blue"
"1609","TRIDC5BG014590",-0.620981452775096,2.11461798400379e-07,1.89554082874416e-07,"turquoise"
"1610","TRIDC7AG064220",0.609512797664965,4.25518158149064e-07,3.71096178909292e-07,"brown"
"1611","TRIDC2BG068150",-0.432796839890786,0.000936767301207247,0.000593113826991956,"turquoise"
"1612","TRIDC5BG067410",0.129586038034105,0.352028252906267,0.150528690339891,"blue"
"1613","TRIDC3AG014800",0.413110780955565,0.00170318600986686,0.00104493661624403,"turquoise"
"1614","TRIDC6AG034010",-0.556928975488566,7.20769793122515e-06,5.58806350943943e-06,"blue"
"1615","TRIDC5AG034060",0.0121406200060704,0.930905501975624,0.328264074264998,"blue"
"1616","TRIDC1BG028170",-0.894932482931781,5.28101176795985e-25,9.04620878340549e-24,"turquoise"
"1617","TRIDC5AG015260",-0.0329049001866894,0.814152187383847,0.299453144476781,"blue"
"1618","TRIDC7AG047760",0.177982201286311,0.19888685000265,0.0907797937449156,"blue"
"1619","TRIDC2AG019970",-0.143375098494678,0.302537651943818,0.131688690010996,"blue"
"1620","TRIDC1AG028010",0.312980674580777,0.0207377278051532,0.0111739272818503,"turquoise"
"1621","TRIDC7AG014800",-0.156207797211779,0.260692680137246,0.11525198743477,"blue"
"1622","TRIDC5AG016830",-0.944397687135208,6.54565937969593e-37,2.72976424691146e-34,"turquoise"
"1623","TRIDC1BG018910",0.169651534639469,0.221185166476048,0.0997583762540686,"blue"
"1624","TRIDC1BG055300",-0.167210050500333,0.228034267139059,0.102404768461153,"blue"
"1625","TRIDC2BG025180",-0.874485880393888,4.72573488150888e-22,4.07795084916791e-21,"turquoise"
"1626","TRIDC7AG057090",0.272824093192377,0.0456110515154759,0.0234181220186799,"turquoise"
"1627","TRIDC1BG049000",-0.716222524963805,1.30849891740184e-10,1.66614275678395e-10,"turquoise"
"1628","TRIDC3AG033570",0.36108565785978,0.00692529757658152,0.00398134355986717,"turquoise"
"1629","TRIDC7BG025420",-0.170723068438831,0.218224410837908,0.0986426891159069,"blue"
"1630","TRIDC3BG013710",0.0829806107239203,0.552534913067435,0.221365483732149,"blue"
"1631","TRIDC3AG047190",0.0559807014351457,0.689008789420365,0.264736494466789,"blue"
"1632","TRIDC3BG073200",-0.192345448153216,0.164241388084393,0.0762841191396575,"blue"
"1633","TRIDC3AG033650",-0.878169392889695,1.55377030783029e-22,1.47782761106275e-21,"turquoise"
"1634","TRIDC5AG062770",0.319412599357242,0.0180904482370205,0.0098352492108579,"yellow"
"1635","TRIDC6AG058840",-0.656532303132994,1.93045027215354e-08,1.90941409696043e-08,"blue"
"1636","TRIDC7BG030180",-0.755628353911071,1.90779478716713e-12,3.14892910301279e-12,"blue"
"1637","TRIDC1BG010030",0.426636642533367,0.00113430903691578,0.000711255237465384,"brown"
"1638","TRIDC2BG027630",0.783922897536017,4.78901870479901e-14,1.03378773413559e-13,"blue"
"1639","TRIDC5BG075150",-0.59789723440001,8.36542290176556e-07,7.10126114223904e-07,"turquoise"
"1640","TRIDC1AG037600",-0.520169964824971,3.8291656580577e-05,2.76685741648785e-05,"turquoise"
"1641","TRIDC2AG018270",0.436840355291684,0.000824402753300773,0.000525448773633906,"brown"
"1642","TRIDC3AG020600",0.0610707769271885,0.662346333426752,0.25640916268101,"blue"
"1643","TRIDC1AG038260",-0.247726407363594,0.0708085013727838,0.0352972991697985,"blue"
"1644","TRIDC1AG010700",-0.884914971067788,1.79824743026174e-23,2.02999579392573e-22,"turquoise"
"1645","TRIDC5AG008650",-0.527283669222194,2.81973048041572e-05,2.06213300749509e-05,"brown"
"1646","TRIDC3BG051780",-0.468323967852838,0.000286418913467239,0.000191673398329785,"blue"
"1647","TRIDC1AG029150",-0.174594529083965,0.207755731656741,0.0944437542375076,"blue"
"1648","TRIDC2AG022590",-0.882466019008185,4.00871672922811e-23,4.26567120026841e-22,"turquoise"
"1649","TRIDC6BG040430",-0.185655374590652,0.179790421391041,0.0828577895118489,"blue"
"1650","TRIDC3BG068820",-0.403182413593452,0.00226901665664399,0.00137517644170874,"turquoise"
"1651","TRIDC1BG034600",-0.642735738941612,5.10444105044255e-08,4.85361357822913e-08,"blue"
"1652","TRIDC4BG034250",-0.623239944423805,1.83538625948395e-07,1.65688480991888e-07,"turquoise"
"1653","TRIDC2AG035540",-0.662121904478688,1.27982051684388e-08,1.29679468723566e-08,"turquoise"
"1654","TRIDC6AG039930",-0.116502711655422,0.403272532469456,0.169019418737972,"blue"
"1655","TRIDC1BG061240",-0.788286060391742,2.55435588072267e-14,5.78226137828922e-14,"turquoise"
"1656","TRIDC3BG022720",0.19487973445161,0.158613320546225,0.0739093732719285,"turquoise"
