"","GeneName","PearsonCorrelation","p.Standard","q.Standard","moduleColors"
"2831","TRIDC2BG015430",-0.335736751844488,0.0126185461063585,0.00240390264985629,"turquoise"
"2832","TRIDC5AG035860",0.543005033303647,1.39340597459667e-05,4.43496638136643e-06,"turquoise"
"2833","TRIDC5AG037460",-0.130617618223685,0.348164171011888,0.0487915680682358,"blue"
"2834","TRIDC6BG071250",-0.795089799382774,9.23994504668664e-15,1.47120250091103e-14,"turquoise"
"2835","TRIDC4BG008510",0.0670712209281991,0.631437518037046,0.0833240735013343,"blue"
"2836","TRIDC1AG006200",-0.689353414551181,1.4774269223263e-09,1.00036818896319e-09,"turquoise"
"2837","TRIDC4BG021360",-0.375550637566276,0.00480337049109415,0.00098943386304844,"blue"
"2838","TRIDC5BG071600",-0.54359717450619,1.35581497872897e-05,4.3295990780027e-06,"turquoise"
"2839","TRIDC4AG053220",0.206204648555274,0.135171250122453,0.0208143375678069,"blue"
"2840","TRIDC2BG040990",-0.262241869753839,0.0551648183469831,0.0092991543666399,"blue"
"2841","TRIDC1AG003250",-0.564299290841031,5.01351151224001e-06,1.75412692556768e-06,"turquoise"
"2842","TRIDC4AG016780",-0.597288924308661,8.6594631413717e-07,3.54379953021323e-07,"turquoise"
"2843","TRIDC3AG005200",-0.671907490033993,6.07645976973949e-09,3.70274295214368e-09,"turquoise"
"2844","TRIDC3BG062360",0.380146601463176,0.00426023465852627,0.000886138227116129,"blue"
"2845","TRIDC3AG060000",-0.680251012675869,3.13451017648125e-09,2.00856680218687e-09,"turquoise"
"2846","TRIDC4BG034830",-0.597685468997334,8.46671383566834e-07,3.47267937817848e-07,"turquoise"
"2847","TRIDC6BG058300",0.314543591529413,0.0200662977644961,0.00369971616048892,"black"
"2848","TRIDC2AG026100",-0.0839992185222578,0.547645990676635,0.0732687812901066,"turquoise"
"2849","TRIDC1BG068410",-0.691108403359824,1.2731710169769e-09,8.70048275170963e-10,"blue"
"2850","TRIDC3BG054690",-0.769491697229443,3.39585878618385e-13,4.26494482985094e-13,"turquoise"
"2851","TRIDC2AG063870",-0.317700509057751,0.0187656466991875,0.00347317915104693,"blue"
"2852","TRIDC2AG059020",-0.372164914913363,0.00524116453815254,0.00107117257301165,"blue"
"2853","TRIDC1BG074310",-0.144462242475264,0.298835094816311,0.0424764053119248,"blue"
"2854","TRIDC6BG059820",-0.709566435161975,2.45924713069905e-10,1.89879505358714e-10,"blue"
"2855","TRIDC1AG015470",-0.575689386699886,2.80350859376929e-06,1.03852266401422e-06,"blue"
"2856","TRIDC7AG044360",0.213202811643377,0.122033889027199,0.01899890537206,"turquoise"
"2857","TRIDC5AG017090",-0.606517681293103,5.08074949537777e-07,2.17342672713127e-07,"blue"
"2858","TRIDC5BG076560",-0.744974047274625,6.55907157569977e-12,6.64202257636159e-12,"turquoise"
"2859","TRIDC2AG016060",-0.154212822413174,0.266931471907287,0.03833685123042,"blue"
"2860","TRIDC2BG037810",-0.809021042236209,9.88206476103089e-16,1.91043507275296e-15,"turquoise"
"2861","TRIDC5BG080100",-0.842604678310257,1.56948160491872e-18,5.03626711391516e-18,"turquoise"
"2862","TRIDC2BG028510",-0.479453112503316,0.000191645716773461,4.97776288261606e-05,"blue"
"2863","TRIDC6AG005830",0.848120287175959,4.55354531155766e-19,1.60033436077096e-18,"brown"
"2864","TRIDC6BG066530",0.137119644697498,0.324409265983551,0.0457538621874981,"turquoise"
"2865","TRIDC2BG021590",0.788977819353096,2.30826409795657e-14,3.49349599612974e-14,"blue"
"2866","TRIDC5AG016640",-0.762873764967709,7.87932971982295e-13,9.22197143640826e-13,"blue"
"2867","TRIDC4AG000390",-0.340189762838079,0.0113978395949243,0.00218662382645568,"blue"
"2868","TRIDC7BG054160",-0.764888305644392,6.12001560240599e-13,7.31991983419539e-13,"turquoise"
"2869","TRIDC4BG054200",-0.392818671019187,0.00303065290354123,0.000648000556085064,"blue"
"2870","TRIDC1AG027080",-0.308102182958383,0.0229559008882066,0.00418701597296904,"blue"
"2871","TRIDC1AG052280",-0.175882862661456,0.204350970004569,0.0301603218024457,"blue"
"2872","TRIDC3AG016690",-0.24840334298944,0.0700086183862899,0.0114745482266645,"blue"
"2873","TRIDC2BG029650",-0.597389205745703,8.6103372317513e-07,3.52697554316098e-07,"turquoise"
"2874","TRIDC3BG067400",0.248091823158098,0.0703758271719652,0.0115317215982822,"turquoise"
"2875","TRIDC4BG040110",-0.311927821009411,0.0212005755688104,0.00389226105510292,"turquoise"
"2876","TRIDC5AG069420",-0.845393877751599,8.45690876346021e-19,2.84467133898685e-18,"turquoise"
"2877","TRIDC7AG065170",-0.278097015725501,0.0413778920374678,0.00716867885755637,"blue"
"2878","TRIDC1AG044190",-0.589764249544499,1.31865358527428e-06,5.21916156761432e-07,"turquoise"
"2879","TRIDC6BG027370",-0.837348669607652,4.83962148604596e-18,1.42873521683703e-17,"turquoise"
"2880","TRIDC1BG029930",-0.610954643825414,3.90402509703914e-07,1.70315040762593e-07,"turquoise"
"2881","TRIDC4AG009680",-0.274253703212721,0.0444301075170401,0.0076425957571237,"blue"
"2882","TRIDC6AG036590",-0.70138626400206,5.19119127909854e-10,3.79595606222552e-10,"turquoise"
"2883","TRIDC1BG027690",0.354373882101815,0.00815825272197024,0.00160765030900746,"turquoise"
"2884","TRIDC1AG003150",-0.274160572616321,0.0445062756326051,0.00765255026056797,"blue"
"2885","TRIDC7AG045040",-0.396990830221905,0.00270057660524393,0.000582287446884799,"blue"
"2886","TRIDC5BG048900",-0.674741750736646,4.86667959646988e-09,3.01236983372934e-09,"blue"
"2887","TRIDC3BG012390",-0.789241266990768,2.22063672977526e-14,3.37308088259995e-14,"blue"
"2888","TRIDC5BG033470",-0.242794340026655,0.0768559627808059,0.0124746209201956,"blue"
"2889","TRIDC4BG018820",-0.582085947535212,2.00004940792847e-06,7.66463243926765e-07,"turquoise"
"2890","TRIDC6BG053540",-0.258162172417062,0.0592511637763699,0.00990679880775278,"blue"
"2891","TRIDC3AG017970",-0.811818547660574,6.13916751829618e-16,1.2363764410345e-15,"turquoise"
"2892","TRIDC2AG040800",0.330355667818857,0.0142406848571981,0.0026920823564487,"turquoise"
"2893","TRIDC2BG026200",-0.43876526259975,0.000775273500263481,0.000182909343177895,"blue"
"2894","TRIDC1AG034060",-0.762114437685521,8.65986188861824e-13,1.0032560625115e-12,"blue"
"2895","TRIDC3AG064730",-0.603763875898324,5.96925062827974e-07,2.51154785923622e-07,"turquoise"
"2896","TRIDC5AG035610",-0.368548174703298,0.00574677324321665,0.00116671523680783,"blue"
"2897","TRIDC5AG070390",-0.741973345172565,9.16559337027855e-12,8.97719667352357e-12,"blue"
"2898","TRIDC1BG037540",-0.44916166706883,0.000552442210659239,0.000133628745146465,"turquoise"
"2899","TRIDC2AG051860",-0.55158189007303,9.32147904781176e-06,3.07772997846068e-06,"blue"
"2900","TRIDC4AG014010",0.465411229757191,0.000317380393481693,7.97691200385146e-05,"blue"
"2901","TRIDC7AG074350",0.779296442120442,9.15000981221803e-14,1.26993769096847e-13,"brown"
"2902","TRIDC2AG056630",-0.738373685204163,1.35934393747634e-11,1.28816250307559e-11,"turquoise"
"2903","TRIDC4BG043900",-0.35503630490355,0.00802869395947754,0.00158585581093673,"blue"
"2904","TRIDC2AG029870",-0.883528873006703,2.83847236438011e-23,2.31256119080363e-22,"turquoise"
"2905","TRIDC2BG071350",0.369967211526801,0.00554356284952215,0.00112893009478174,"brown"
"2906","TRIDC5AG039270",-0.128057325394361,0.35780225475307,0.0499859166054064,"blue"
"2907","TRIDC2AG017800",0.819769702512436,1.50242940344153e-16,3.36016417201968e-16,"blue"
"2908","TRIDC1AG030070",-0.814272535668096,4.011074689116e-16,8.3458912318996e-16,"turquoise"
"2909","TRIDC3AG028450",-0.796514573439394,7.42359318094185e-15,1.20337916274622e-14,"turquoise"
"2910","TRIDC7BG023160",-0.747939074860272,4.68635650517628e-12,4.8795251451706e-12,"blue"
"2911","TRIDC3BG013200",-0.862696551231028,1.26696255847484e-20,6.09167083666565e-20,"blue"
"2912","TRIDC5BG016860",-0.133421461109542,0.337793158623617,0.0474707345092326,"turquoise"
"2913","TRIDC4BG060330",0.140515920948856,0.312414681618752,0.0442293990035319,"turquoise"
"2914","TRIDC2AG005350",0.530845999077855,2.41193469900328e-05,7.35938838732017e-06,"brown"
"2915","TRIDC1AG062580",-0.504461326439449,7.32612730961127e-05,2.04764252165026e-05,"blue"
"2916","TRIDC1AG020510",-0.880261177331123,8.09851752350136e-23,6.08440814114452e-22,"blue"
"2917","TRIDC5AG015520",-0.785554367012824,3.79388769788411e-14,5.57385779271138e-14,"turquoise"
"2918","TRIDC7AG022790",-0.363136403352118,0.00658227509701928,0.00132221881504573,"turquoise"
"2919","TRIDC5AG018250",-0.36960394039721,0.00559498065861533,0.00113884663567366,"blue"
"2920","TRIDC5AG067090",-0.802461900271202,2.9085595993051e-15,5.1182055235246e-15,"turquoise"
"2921","TRIDC6AG025280",0.00560839605482906,0.968051367390929,0.121946221422881,"blue"
"2922","TRIDC4AG063170",-0.748928134466428,4.18394140465308e-12,4.40022043576052e-12,"blue"
"2923","TRIDC2AG075400",-0.123409681586584,0.375705420643834,0.052208004239201,"grey"
"2924","TRIDC5BG013680",-0.812060720918416,5.88863569093725e-16,1.18974084161284e-15,"turquoise"
"2925","TRIDC6BG049090",-0.250517083159936,0.0675567929598929,0.0111308518053629,"turquoise"
"2926","TRIDC1AG046350",-0.325465375275807,0.0158651599295653,0.00297713091221115,"turquoise"
"2927","TRIDC7BG029820",-0.260848227147766,0.0565345208178299,0.00950832836985903,"blue"
"2928","TRIDC3AG027280",0.470503177217167,0.000265067719882206,6.74042034525808e-05,"yellow"
"2929","TRIDC3BG048940",-0.25758236138582,0.0598510308397886,0.00999111935376874,"blue"
"2930","TRIDC1BG057000",0.561785535690577,5.6807201492771e-06,1.96618630952398e-06,"blue"
"2931","TRIDC6BG042600",-0.855874904674453,7.19287309938467e-20,3.01828672520295e-19,"turquoise"
"2932","TRIDC1BG036640",-0.692458613281907,1.13448998845943e-09,7.82953685031089e-10,"turquoise"
"2933","TRIDC5AG036200",-0.375316426752836,0.0048325949785743,0.000993822115735213,"blue"
"2934","TRIDC1AG009640",-0.293422811375297,0.0308573883987344,0.00549082668871511,"blue"
"2935","TRIDC1AG036210",-0.815589762756534,3.1816734921799e-16,6.69789960507719e-16,"turquoise"
"2936","TRIDC7AG004110",-0.196764967656532,0.154518629584257,0.0234879799159025,"blue"
"2937","TRIDC2BG018860",-0.74207689636852,9.06120761146893e-12,8.88883450210662e-12,"turquoise"
"2938","TRIDC4AG036500",-0.700896294410192,5.42359720065081e-10,3.95859284063864e-10,"turquoise"
"2939","TRIDC4AG022150",-0.348363785172553,0.00941835806918656,0.00183720849743074,"blue"
"2940","TRIDC5BG068740",-0.382234405732976,0.00403176313983101,0.000843228801056223,"blue"
"2941","TRIDC1AG057350",-0.47420660934617,0.000232058581587355,5.95290914417609e-05,"turquoise"
"2942","TRIDC3BG035670",-0.379082502595841,0.00438097034419581,0.000909291835966,"blue"
"2943","TRIDC7AG011400",-0.436659805542307,0.00082915066588997,0.000194559550138099,"turquoise"
"2944","TRIDC3AG014190",-0.794766316172029,9.70786275258061e-15,1.54179211443904e-14,"blue"
"2945","TRIDC5BG024340",0.451317579832295,0.000514177449232772,0.000124999550145664,"blue"
"2946","TRIDC5BG015930",-0.0915162351496969,0.512216412908949,0.06910346517865,"turquoise"
"2947","TRIDC1AG019830",-0.530762338757834,2.42085536425246e-05,7.38301650462329e-06,"turquoise"
"2948","TRIDC1BG059910",-0.485738040543089,0.000151686133721072,4.00580805145867e-05,"turquoise"
"2949","TRIDC6AG034030",0.614182141222415,3.21355719950949e-07,1.4292632663944e-07,"blue"
"2950","TRIDC7BG060500",-0.427255487398258,0.00111291250185464,0.000255786259134838,"blue"
"2951","TRIDC2AG014020",-0.375707908154117,0.00478383300510723,0.000985571194626803,"turquoise"
"2952","TRIDC7AG064340",-0.740144167830916,1.12089413808172e-11,1.07931811422436e-11,"turquoise"
"2953","TRIDC6BG021410",-0.743253588832549,7.95165647348437e-12,7.9180155077372e-12,"turquoise"
"2954","TRIDC7BG043940",0.388306290493008,0.00342704400512912,0.000725950873364348,"blue"
"2955","TRIDC5BG016690",-0.200624323924382,0.14637792053055,0.022369779319245,"grey"
"2956","TRIDC3AG016290",-0.244637241641161,0.0745506168740279,0.0121271065600033,"turquoise"
"2957","TRIDC1AG038420",-0.669378364731224,7.38991148800495e-09,4.4236141852943e-09,"blue"
"2958","TRIDC6BG031830",-0.227998980162618,0.0974454384172643,0.0154644325092261,"blue"
"2959","TRIDC3AG036080",-0.831904777766302,1.47694830378891e-17,3.92602064861603e-17,"turquoise"
"2960","TRIDC7AG067130",-0.555282777988885,7.80582997797314e-06,2.62004695227399e-06,"blue"
"2961","TRIDC1AG029640",-0.257255638825232,0.0601911827199363,0.0100385525981909,"blue"
"2962","TRIDC3AG004980",0.848487277433609,4.18470661910428e-19,1.49159746334344e-18,"turquoise"
"2963","TRIDC2AG040550",-0.768423723316108,3.89880729859251e-13,4.82417550357492e-13,"turquoise"
"2964","TRIDC4AG029750",-0.761292621552342,9.58739850135135e-13,1.1005503112614e-12,"turquoise"
"2965","TRIDC3BG014290",-0.376950368647611,0.00463190287507328,0.000956784079693911,"blue"
"2966","TRIDC2AG079150",0.834274116042346,9.14362831610168e-18,2.54938445752585e-17,"turquoise"
"2967","TRIDC5BG051060",-0.743697316818034,7.56778693159585e-12,7.56579298557782e-12,"turquoise"
"2968","TRIDC2AG024630",-0.662354792656931,1.25780884982543e-08,7.21927810233196e-09,"turquoise"
"2969","TRIDC7AG072640",-0.776603532559472,1.32228234140323e-13,1.77626028476759e-13,"turquoise"
"2970","TRIDC3AG004810",-0.402098752247357,0.00233983868419196,0.000509585809044689,"turquoise"
"2971","TRIDC7AG045680",-0.467684075334929,0.000292976813714821,7.40509718038883e-05,"turquoise"
"2972","TRIDC6AG049920",0.436888554577872,0.00082313937422835,0.00019322127806863,"turquoise"
"2973","TRIDC4AG015000",-0.258127425553058,0.0592869768624062,0.00991014546152656,"blue"
"2974","TRIDC5BG006380",-0.514522380942889,4.855392082106e-05,1.40205099075457e-05,"turquoise"
"2975","TRIDC6BG035170",-0.802309248144174,2.98080401133883e-15,5.23066207926852e-15,"brown"
"2976","TRIDC7BG053770",-0.584944480125813,1.71522155974278e-06,6.65235206721209e-07,"blue"
"2977","TRIDC7AG014760",-0.42324730117726,0.00125812280463955,0.000287005109572295,"blue"
"2978","TRIDC4AG047860",-0.410000839616374,0.00186522145636888,0.000412004411475163,"blue"
"2979","TRIDC4BG037970",0.555074884538229,7.88454008047717e-06,2.64293098038119e-06,"turquoise"
"2980","TRIDC5AG032580",-0.35394444323602,0.00824320259699922,0.0016228610576905,"blue"
"2981","TRIDC5AG045780",-0.233085420227967,0.0899370488407635,0.0143728515171391,"red"
"2982","TRIDC1BG066370",-0.817828127391906,2.13513450522741e-16,4.6187720514016e-16,"blue"
"2983","TRIDC2BG049560",0.82338318116681,7.70329274547838e-17,1.81674533576937e-16,"turquoise"
"2984","TRIDC2AG016210",-0.502833708522563,7.81956055826943e-05,2.17297072993349e-05,"blue"
"2985","TRIDC4AG035940",0.482086195638758,0.000173869110698805,4.54570205246536e-05,"blue"
"2986","TRIDC4AG028760",-0.825527916545445,5.13608871328196e-17,1.24163641818948e-16,"turquoise"
"2987","TRIDC2AG017830",-0.159468674940705,0.250705375931373,0.0362012138682444,"turquoise"
"2988","TRIDC4AG053350",-0.0957144561484412,0.492942142359566,0.0667550398164242,"blue"
"2989","TRIDC3BG080960",-0.639192751142753,6.49214250013452e-08,3.2608054897439e-08,"turquoise"
"2990","TRIDC1AG022820",-0.165829725702816,0.231970091970514,0.0337502332846936,"blue"
"2991","TRIDC2BG060130",0.818081325497255,2.04007876721816e-16,4.44379213579299e-16,"turquoise"
"2992","TRIDC5AG023570",-0.11245755783432,0.41994361173403,0.0576908323740898,"turquoise"
"2993","TRIDC3BG051740",0.591406505787447,1.20428449486875e-06,4.81510142233867e-07,"brown"
"2994","TRIDC7BG049170",-0.0678697796023918,0.627368914262645,0.0828656214821215,"turquoise"
"2995","TRIDC2AG023450",-0.289905606260265,0.0330517894190268,0.00585060195414611,"blue"
"2996","TRIDC5AG067080",-0.323847349253434,0.0164360378974527,0.00307420881616879,"blue"
"2997","TRIDC3AG058710",-0.504228962036126,7.39478833347069e-05,2.06453363614469e-05,"turquoise"
"2998","TRIDC2BG010690",0.841569588189752,1.96694479163724e-18,6.16966328427156e-18,"blue"
"2999","TRIDC5AG037360",-0.881345188252271,5.7436426664969e-23,4.44837797830941e-22,"turquoise"
"3000","TRIDC7BG011980",-0.307665918138788,0.0231635722369224,0.00421992504352607,"blue"
"3001","TRIDC1AG024090",-0.3412120676324,0.0111322971633545,0.00214077116193173,"blue"
"3002","TRIDC1BG034290",-0.296489627221042,0.0290435158390348,0.0051945842771025,"blue"
"3003","TRIDC7AG072540",-0.0365047282170775,0.79423764635196,0.102415788240674,"blue"
"3004","TRIDC2BG048960",0.681530836885222,2.82540238082313e-09,1.8291773613311e-09,"turquoise"
"3005","TRIDC2BG001200",-0.35442917838367,0.00814736923355809,0.00160575782882217,"blue"
"3006","TRIDC3BG044920",-0.730903464935909,3.00608492230764e-11,2.69595609037203e-11,"turquoise"
"3007","TRIDC3AG037360",-0.471960940099503,0.000251599196163654,6.42527572028541e-05,"blue"
"3008","TRIDC2AG076830",-0.0865252899523334,0.535611283858339,0.0718963360798082,"turquoise"
"3009","TRIDC5BG082490",-0.00756843653826616,0.956894945849845,0.120722649107687,"turquoise"
"3010","TRIDC3BG041420",0.0640798176661696,0.646773312457951,0.0851431372520756,"blue"
"3011","TRIDC2BG085120",0.0371096622547931,0.790903346441769,0.10202777870972,"blue"
"3012","TRIDC6AG020400",-0.677194846526875,4.00645619157107e-09,2.51464618588897e-09,"turquoise"
"3013","TRIDC1BG022820",-0.124792138653588,0.370325375596292,0.0515631886287501,"blue"
"3014","TRIDC5BG016190",-0.804248294065264,2.17838723119526e-15,3.96684420716985e-15,"blue"
"3015","TRIDC5AG041960",0.639160463745778,6.50627710268498e-08,3.26659718517918e-08,"blue"
"3016","TRIDC3BG036770",-0.0294835707461977,0.833187041218901,0.106939786477072,"turquoise"
"3017","TRIDC1AG012320",-0.678021875698789,3.75029138502696e-09,2.36569914435118e-09,"blue"
"3018","TRIDC3AG016700",-0.866906747029563,4.09253262065629e-21,2.18501071558797e-20,"turquoise"
"3019","TRIDC2AG068020",-0.164864545588645,0.234749563858156,0.0341092158862606,"turquoise"
"3020","TRIDC3AG005380",-0.211037597433198,0.125991615366236,0.0195399031232817,"blue"
"3021","TRIDC3AG010520",-0.266097301416634,0.0515137894828913,0.00874124587421132,"blue"
"3022","TRIDC4AG005860",-0.633746037780799,9.33047212733361e-08,4.56771495745817e-08,"turquoise"
"3023","TRIDC7AG073030",-0.653746106889309,2.36049002888272e-08,1.2820928375829e-08,"turquoise"
"3024","TRIDC2BG036270",-0.78316664633166,5.33063729205874e-14,7.66993938803071e-14,"turquoise"
"3025","TRIDC5BG026630",-0.0865474603575345,0.535506229304898,0.0718899255950419,"black"
"3026","TRIDC3BG015740",0.899977047681688,7.53504839614117e-26,1.08666599544739e-24,"blue"
"3027","TRIDC4BG061620",-0.710119936814486,2.33542055707454e-10,1.81323054288e-10,"turquoise"
"3028","TRIDC5BG048330",-0.388721288595568,0.00338878169801128,0.000718088241768259,"blue"
"3029","TRIDC7BG044620",0.18633226054379,0.178171051883412,0.026663377288063,"blue"
"3030","TRIDC4BG011590",-0.137279641701017,0.323837824363533,0.0456886751088049,"turquoise"
"3031","TRIDC1BG040100",-0.210286023751417,0.127387625507179,0.0197393290579897,"blue"
"3032","TRIDC3AG037150",-0.635072111048741,8.54847284568932e-08,4.21434449531686e-08,"blue"
"3033","TRIDC4AG026530",-0.651489305713171,2.7731296417023e-08,1.48945236448126e-08,"turquoise"
"3034","TRIDC4AG045530",-0.0714711505702215,0.609156510879703,0.0807234890597184,"blue"
"3035","TRIDC1AG059850",-0.36550649896898,0.00620424567491598,0.00125149144616306,"blue"
"3036","TRIDC2BG045590",0.533899033435339,2.1063088532434e-05,6.5059604337941e-06,"turquoise"
"3037","TRIDC3AG021560",-0.417593372137212,0.00149157238659971,0.000335562154276852,"blue"
"3038","TRIDC4AG008600",-0.761992113495811,8.7922917984331e-13,1.01765857046875e-12,"turquoise"
"3039","TRIDC2AG024400",0.470801418604929,0.000262260355807956,6.67173613582493e-05,"blue"
"3040","TRIDC2BG014840",-0.190825738808639,0.167684906091511,0.0252567958722286,"turquoise"
"3041","TRIDC6BG035510",-0.265539429649652,0.0520297134477605,0.00881924965844804,"blue"
"3042","TRIDC4AG011030",-0.263856835689401,0.0536110071553993,0.00906890746884697,"blue"
"3043","TRIDC3BG070860",-0.650117838398249,3.05600323579086e-08,1.63091175993742e-08,"blue"
"3044","TRIDC4BG004360",-0.694377934952032,9.61703889019636e-10,6.7146376121583e-10,"turquoise"
"3045","TRIDC4AG041430",-0.250242931082042,0.067870905393966,0.011169405002179,"blue"
"3046","TRIDC3AG071800",-0.430950802411523,0.000992466022462821,0.000229872011152897,"blue"
"3047","TRIDC5BG056600",-0.724264469139373,5.92867394842713e-11,5.1088773353813e-11,"blue"
"3048","TRIDC6BG034360",0.880777054447497,6.88042968162427e-23,5.26381959339617e-22,"turquoise"
"3049","TRIDC5AG008700",-0.741794780164409,9.3482858764183e-12,9.14186096958055e-12,"turquoise"
"3050","TRIDC1BG030540",-0.437307991996805,0.000812218101719833,0.000190871913384752,"turquoise"
"3051","TRIDC7AG076860",-0.873693697672967,5.96928950945249e-22,3.98376835066892e-21,"blue"
"3052","TRIDC4BG025000",-0.393132586934393,0.00300463977750485,0.000642876772094435,"turquoise"
"3053","TRIDC7BG021680",-0.611820674006287,3.70629719041958e-07,1.62479994102814e-07,"blue"
"3054","TRIDC3AG022780",-0.412280379305851,0.00174518317197003,0.000388025484641476,"blue"
"3055","TRIDC1BG024920",-0.793935062602989,1.10164212925454e-14,1.73385705643674e-14,"turquoise"
"3056","TRIDC2BG014100",-0.0819161514521506,0.557665786120694,0.0745139681603057,"blue"
"3057","TRIDC7BG037880",-0.406247737820466,0.0020788192517733,0.000455506595915336,"blue"
"3058","TRIDC1BG038660",-0.164487325686209,0.235841995979277,0.0342322674989358,"blue"
"3059","TRIDC7BG056190",-0.167725473251629,0.226576398591258,0.0330325888156613,"blue"
"3060","TRIDC2AG056250",-0.40871024287711,0.0019363729741408,0.000426903495304966,"blue"
"3061","TRIDC6BG025600",-0.0220686206425042,0.874750673388426,0.111616276382851,"turquoise"
"3062","TRIDC1AG039110",-0.238020573620231,0.0830877748524826,0.0133753763434614,"yellow"
"3063","TRIDC5AG025030",-0.355666107401136,0.00790716338047326,0.00156382021127498,"blue"
"3064","TRIDC1AG032090",-0.151033043358729,0.277077902281023,0.0396895932639121,"blue"
"3065","TRIDC2BG065740",-0.475417067362338,0.000222105220356303,5.72214803131122e-05,"blue"
"3066","TRIDC2AG053830",0.257163452721952,0.0602874362393164,0.0100505975997,"turquoise"
"3067","TRIDC1BG016440",0.223886784734529,0.103860452699694,0.016397448738103,"turquoise"
"3068","TRIDC6AG009130",-0.303922287961266,0.0250109748633277,0.00452429400223709,"blue"
"3069","TRIDC1AG036710",-0.65520990582784,2.1244558443581e-08,1.16295357830773e-08,"turquoise"
"3070","TRIDC6BG029040",-0.525264228928525,3.07808515385645e-05,9.19518822158994e-06,"turquoise"
"3071","TRIDC5BG070980",-0.208372163973217,0.130994730622899,0.0202308064450227,"turquoise"
"3072","TRIDC1BG025210",0.463944580812641,0.00033408625879281,8.37832868584434e-05,"turquoise"
"3073","TRIDC5BG017980",0.739703257039767,1.17625411874773e-11,1.13088886817032e-11,"turquoise"
"3074","TRIDC5BG029310",-0.682120917603137,2.69277570386042e-09,1.7487283134945e-09,"blue"
"3075","TRIDC5BG043660",-0.391173806484704,0.00317021661940071,0.000675538990773595,"turquoise"
"3076","TRIDC5AG064260",0.857639089373776,4.63978392701332e-20,2.02131757439498e-19,"brown"
"3077","TRIDC6BG011450",-0.398523099811554,0.00258754652623138,0.000559647522729317,"blue"
"3078","TRIDC5BG015340",-0.737986415731907,1.41756702370307e-11,1.33727659770671e-11,"turquoise"
"3079","TRIDC5BG057950",0.104574537058472,0.453524622881758,0.0618705487656809,"blue"
"3080","TRIDC2AG004450",-0.362212021782451,0.00673502884584624,0.00134923106550142,"turquoise"
"3081","TRIDC7AG025730",-0.241656842212173,0.0783065467582333,0.0126805398744753,"blue"
"3082","TRIDC4AG030790",-0.0860008700049993,0.538099154962117,0.0721762357196187,"blue"
"3083","TRIDC2AG048930",-0.310921353325382,0.0216510945972699,0.00396858501978324,"turquoise"
"3084","TRIDC3BG013800",-0.295280046659694,0.0297480871525053,0.0053062287070241,"turquoise"
"3085","TRIDC3AG028770",-0.714431518752878,1.55389827838241e-10,1.25056351481616e-10,"turquoise"
"3086","TRIDC3AG043100",0.317066058363991,0.0190211833169519,0.00351580663276755,"blue"
"3087","TRIDC2BG035490",-0.660021449449457,1.49537547118066e-08,8.44755402073007e-09,"turquoise"
"3088","TRIDC5BG026710",0.152234550445781,0.273214708516663,0.0391675178984568,"grey"
"3089","TRIDC1BG051770",-0.486654074020755,0.000146540787941933,3.88048743159776e-05,"turquoise"
"3090","TRIDC7BG006120",-0.531057091284734,2.38955997628559e-05,7.29644104743975e-06,"turquoise"
"3091","TRIDC5AG073340",0.318502407120788,0.0184468068649759,0.00341921153821609,"blue"
"3092","TRIDC7BG015380",-0.151270999064292,0.276309979576192,0.0395886329027296,"blue"
"3093","TRIDC7BG013000",-0.292231455997262,0.0315867906605207,0.00560895054342977,"blue"
"3094","TRIDC4AG043960",0.547834322373749,1.11288885720432e-05,3.61176286187116e-06,"blue"
"3095","TRIDC6AG061530",-0.157626533874908,0.256315396858727,0.0369475032775096,"turquoise"
"3096","TRIDC3AG000010",-0.820660028961252,1.27659125718649e-16,2.90689637699311e-16,"turquoise"
"3097","TRIDC2BG042900",-0.572485430353268,3.30994538705309e-06,1.20408436580631e-06,"turquoise"
"3098","TRIDC1BG019730",-0.226481831019743,0.0997757519089716,0.0157962872298962,"turquoise"
"3099","TRIDC5BG027950",-0.26192792256331,0.0554710271738989,0.00934655417436856,"blue"
"3100","TRIDC1AG007190",-0.737228773055578,1.53838866097796e-11,1.44150043184722e-11,"turquoise"
"3101","TRIDC4BG040340",-0.364111230198282,0.00642444315766247,0.00129237643488549,"turquoise"
"3102","TRIDC5AG054520",-0.174917979585333,0.206897234298119,0.0304751837720731,"blue"
"3103","TRIDC2BG025670",-0.649500309191815,3.19201969439443e-08,1.69341616375404e-08,"turquoise"
"3104","TRIDC6BG045370",0.0106355456892557,0.93945422141571,0.118892919431937,"turquoise"
"3105","TRIDC6BG029710",-0.11336356444677,0.416176312854071,0.0572736270365351,"blue"
"3106","TRIDC2BG016250",-0.058126495433253,0.677721270924656,0.088820871569045,"turquoise"
"3107","TRIDC7BG014260",-0.214572145726054,0.11957961029565,0.0186445719062271,"turquoise"
"3108","TRIDC2AG025720",-0.596649553889767,8.97886025987561e-07,3.65644291831601e-07,"turquoise"
"3109","TRIDC6BG020360",0.755365766443638,1.96855192252314e-12,2.1646640942581e-12,"brown"
"3110","TRIDC2AG059840",0.738839421064339,1.29232992985969e-11,1.22930002554958e-11,"brown"
"3111","TRIDC3AG031970",-0.520093659002216,3.84159307145034e-05,1.12958261642931e-05,"blue"
"3112","TRIDC4BG021640",-0.755841743435434,1.85973936743607e-12,2.0576348813206e-12,"turquoise"
